,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15,head_16,head_17,head_18,head_19,head_20,head_21,head_22,head_23
layer_10,35.983894,44.131916,41.2723,15.004877,10.284121,18.642845,38.739758,65.48769,48.239277,30.473866,40.823856,9.067651,85.55033,58.9764,68.79943,31.740286,29.874435,37.602932,52.60908,56.396053,51.226604,3.1806018,15.589241,18.398283
layer_11,46.243763,25.093952,46.083607,53.46657,46.584324,40.000072,36.678356,40.891644,49.047123,46.11112,34.350544,50.229473,81.72714,60.720573,59.457382,28.45012,59.76061,33.541405,83.9926,58.0754,57.53223,45.97987,45.645428,55.44563
layer_12,33.824165,31.771542,29.654694,6.5364285,9.329646,39.64523,33.507877,42.774517,37.95067,44.75168,33.250633,36.34502,38.921024,20.936937,38.44736,15.620401,20.9307,43.937607,33.443195,5.249757,7.563245,17.559462,38.424,62.910496
layer_13,32.080444,31.74026,30.273172,18.587675,31.268156,32.37721,66.867035,75.00017,73.14401,35.70085,34.762054,24.532179,16.77696,2.5069149,4.169511,35.89775,9.187035,23.705545,19.667587,73.98869,26.039513,17.961065,16.252306,17.644762
layer_14,40.699512,6.2665076,2.2145352,65.054886,38.08608,63.726837,48.967476,41.079357,34.23618,29.238512,9.396631,9.345894,14.663609,21.71176,12.870144,34.313416,18.824017,36.50494,25.365217,27.704443,26.191195,10.636762,3.485872,31.655882
layer_15,5.3201084,5.1761913,21.519888,53.54869,32.497025,28.60928,14.274881,21.433765,49.750313,42.785847,32.447258,35.146656,7.336222,3.15598,22.262157,18.679434,25.088123,68.92158,5.650249,7.901771,8.925894,12.887578,18.910034,16.325523
layer_16,22.202703,28.401651,1.528461,1.8483187,6.493017,4.6408577,23.805086,20.734852,34.284912,9.90992,3.63919,9.532658,2.63019,1.7862858,6.0091853,8.986513,8.969543,6.4412546,29.732847,38.096962,26.677519,29.295053,3.2615852,4.3131304
layer_17,5.625596,5.0282097,10.415461,2.3521798,3.6017003,17.727013,37.943825,17.99822,29.417208,9.534731,12.940244,8.4574175,0.7308156,8.586001,12.076432,15.270495,7.7739477,15.376307,14.544126,7.0724993,1.8330325,5.913787,5.5992484,21.278378
layer_18,9.992591,4.3983808,3.764217,3.8144622,2.3038783,6.98491,18.341509,7.572713,17.483873,15.827764,5.611347,6.031222,0.7854526,3.2822373,8.40276,1.2774013,5.9211607,17.048141,4.462298,4.4253445,12.537356,25.269592,11.041066,12.3541975
layer_19,6.158786,31.592817,18.129522,49.882137,25.751673,48.62813,30.170126,20.348131,7.4670825,8.021999,3.162099,9.606794,3.6904273,7.257093,3.9915495,0.48891586,2.3199427,2.9900756,2.56448,4.409536,6.8444877,1.5467548,1.0172417,1.8160547
layer_20,7.9274487,7.6577168,4.1929398,2.359887,3.0086675,2.6213205,5.3957787,3.3133936,2.089241,1.7393479,1.2839762,0.6603623,17.828522,13.80144,8.421599,3.0910478,1.4161375,1.2326189,3.6182415,4.028563,4.185503,6.8312535,8.162009,20.338896
layer_21,66.66772,6.566983,2.9280999,0.4392703,0.8186783,0.83432627,2.1596823,1.0562696,1.115484,13.010754,9.942612,14.245486,1.1018499,0.9947228,2.5243106,1.0042653,1.6899426,1.4614471,2.4112642,1.4263397,3.1253538,5.6327243,7.7091265,13.174831
layer_22,1.0612872,12.762979,1.8981335,1.2177386,2.2409923,1.2416754,6.065489,2.6929822,8.300793,2.0769129,1.1602098,2.0087419,3.178132,1.195782,9.74362,6.6902003,28.773327,15.577332,1.6148518,2.161227,1.2521682,4.620392,2.2354724,3.311967
layer_23,10.038116,10.720333,6.9153347,1.9987369,18.445372,35.34076,4.618103,2.0209365,4.487185,2.6655364,5.516446,2.447165,1.4962573,3.0767887,4.621714,9.099798,20.326944,20.906553,2.056147,2.329329,5.877922,4.5650644,3.469727,8.38414
layer_24,1.7309061,2.0883825,1.9790488,2.6135664,5.5337954,5.8143983,11.433767,5.435867,4.1248007,6.203069,11.704249,2.6985047,6.933176,1.923243,6.4039097,5.1033235,8.645926,4.0923877,4.4982023,2.768543,2.5804315,15.147445,9.291015,4.201603
layer_25,6.044315,15.414619,5.609945,18.531767,11.340375,6.429047,10.6284895,13.885502,14.332343,1.5853089,1.8823276,3.1965117,5.825296,2.1538498,3.4535408,3.2200353,4.6013117,2.5627694,12.464253,1.7253182,14.661917,2.8614912,7.0052514,18.405357
layer_26,12.359199,16.145384,7.7835937,8.059427,11.385529,7.807884,9.236384,8.6037655,5.0782094,3.9456942,4.8925285,7.1555266,19.719217,48.855576,19.106173,15.402794,10.858878,15.70653,14.446675,9.136353,14.506258,2.8643715,2.9772677,6.4379215
layer_27,17.967749,7.241193,5.261534,11.3154125,25.897882,18.364065,3.2364604,13.830305,9.152678,16.56972,11.483345,3.5631306,3.6979043,3.0726404,3.3743854,4.044473,3.855909,9.002521,13.36808,33.277523,5.6026044,12.389881,4.7338195,11.43797
