,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15,head_16,head_17,head_18,head_19,head_20,head_21,head_22,head_23
layer_16,2.36658,11.1915455,23.596525,0.41951734,4.0273123,10.654183,16.97212,8.133194,4.953234,6.1909657,3.6307433,18.016897,48.916313,1.7310302,45.506344,1.614942,2.4872613,3.0305865,8.6238165,14.609642,7.5927024,11.299559,0.88690937,0.9743133
layer_17,2.242397,3.4132328,4.3716335,1.6908667,1.1657062,4.0775905,10.173247,6.605529,5.8114076,0.6957873,1.7930659,1.9313818,0.22610629,1.3453807,1.0045266,8.551824,4.4081926,10.890992,16.505938,17.722248,3.9891033,2.4644034,2.9927986,3.5325854
layer_18,4.1439013,0.9236073,1.529742,1.7575984,0.96778446,1.5104415,5.6662097,6.476036,5.566786,5.6785445,2.0650718,3.451768,0.3917582,1.300344,2.2948709,1.0589291,2.7345092,2.6774156,0.9756324,2.3696704,4.688071,4.398131,1.0758564,1.2189422
layer_19,2.62859,12.367131,5.8467474,19.80661,10.4759655,17.724747,7.7594104,21.520163,5.510548,3.5240285,5.450606,10.238982,0.96551555,3.0927424,1.9870437,0.4219147,0.5707154,1.3195128,1.2824888,3.320161,2.097749,3.5510707,0.28251004,0.5685499
layer_20,1.2111088,2.1873438,1.2227945,1.3752955,1.2632608,1.0870736,6.009922,2.0089877,1.1387275,0.69875944,0.6089745,1.1727428,3.5978384,3.1645901,1.2315031,1.5288713,1.1588968,1.372356,1.3333153,5.315329,2.4555492,1.3525441,1.6789157,2.920807
layer_21,9.631605,2.7934825,6.930384,0.44781688,0.6495271,0.5618425,4.390546,2.503317,1.6579692,7.3302736,3.992503,13.646092,0.7893315,0.46456188,1.1497427,0.44304928,0.9177337,0.4958527,1.2873639,1.0962646,1.1711638,1.8153266,3.9619794,5.441255
layer_22,0.6325519,6.1683006,0.6009978,1.0683173,0.54153514,0.7651576,1.2596103,2.4855654,1.5866247,0.8164007,0.5532766,0.7418326,2.2418945,2.4768982,4.8588753,4.128822,20.57339,8.690514,1.1110169,2.0333872,0.7685373,10.46827,4.7248235,1.5191779
layer_23,3.1865325,4.209037,3.7281525,2.1395216,1.5118537,5.4599495,2.9626355,2.0074918,3.510037,0.94112337,2.3987222,1.0935566,0.5301758,1.1802962,4.2640533,3.0908084,7.12892,5.5292306,2.2556949,2.523772,7.0780473,2.0690432,1.7714388,3.3543005
layer_24,2.8004384,2.3173964,2.5050023,1.3568662,1.053973,1.2159255,8.5267515,4.192441,2.8960862,3.2865453,10.022011,2.0037975,6.798714,2.123288,3.9486423,2.4813938,3.1527112,1.0264925,4.5729446,4.5272527,2.9437537,5.4542303,4.4461656,2.995027
layer_25,2.3229454,5.0898337,3.4713216,5.758589,5.9530396,2.6711607,10.955601,7.0433674,8.459351,2.4511528,2.3374481,1.2624112,2.1217124,2.7255177,1.0671122,1.1498889,1.4315157,0.9873298,21.840418,1.9151165,19.075111,4.1240935,3.8750103,13.93442
layer_26,4.9145436,7.207878,9.424688,3.7661104,15.137936,4.0058513,6.098225,8.217685,2.274807,1.5382297,3.385466,1.7270571,14.59588,21.146988,13.140386,10.587742,3.6684625,13.124292,4.737677,3.7398527,9.296623,1.9747807,1.6524885,2.688035
layer_27,11.883663,8.782628,9.393462,4.8148246,32.278816,11.952689,3.6516588,7.1018744,9.74539,9.8358,5.848685,3.0896783,1.0602818,1.5615795,1.4225299,2.4062493,1.503402,3.2262597,18.146664,28.948536,3.4042835,11.758454,6.2637634,5.873352
