,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15,head_16,head_17,head_18,head_19,head_20,head_21,head_22,head_23
layer_10,2.9908404,4.6862636,5.4695077,2.1480646,2.5258415,2.671987,6.134431,4.8739443,6.3652835,6.0288515,9.187079,1.9594731,3.789651,9.344488,4.764599,3.8045135,2.70956,4.6234694,8.108788,6.400021,6.132454,0.5892879,1.3148673,1.8964071
layer_11,3.5572367,3.7455907,6.480934,4.2618117,3.5190482,3.3373525,3.9864452,7.6674285,5.2604628,3.0444713,4.192758,7.2246137,6.2783656,5.2523685,2.397789,2.0557733,4.025607,1.9370868,6.0618076,6.023514,4.4701056,4.5614843,3.1562052,6.001393
layer_12,6.4400935,6.6605835,7.3773484,1.5391335,1.771955,3.3781815,7.436395,6.9949822,6.4187555,4.4392138,5.0580215,4.36705,6.813421,3.3550565,5.587585,2.6792045,4.791846,5.186652,1.854788,0.8405709,0.95408654,2.1897576,3.9608476,5.6367154
layer_13,4.1524453,3.534836,3.141982,2.7890382,3.2516325,4.566485,1.8092977,5.1515417,4.731031,5.7867026,4.2821493,4.348685,1.8050228,0.950172,1.6388543,5.2374005,2.44112,4.7924285,4.3830495,6.616392,3.5796442,2.9683387,3.7426686,3.3896549
layer_14,1.590533,1.2711589,0.60998935,3.7562022,3.1200118,5.1485043,3.6725414,4.7993464,3.6577473,1.878706,2.135134,2.4959922,1.48416,2.3281367,1.1497632,3.611888,4.004114,4.242166,3.430341,5.525214,3.9504788,2.0226917,1.3024065,1.2415613
layer_15,1.2940545,1.0409701,2.9921656,4.5577097,2.507626,3.1120772,1.3143065,1.8926411,1.7729431,2.9939451,3.516434,3.042076,0.93623877,0.31403774,1.482158,1.9630666,2.669447,8.008384,1.980002,1.3427113,1.9370846,1.9942334,2.757007,2.8486876
layer_16,1.3162845,3.9132452,0.37637964,0.7510959,0.33048546,0.37572166,3.066432,1.6812687,2.0572045,0.5791823,0.6118361,2.0723844,0.32289642,0.41967162,1.723467,1.9122628,1.3284588,1.0687944,1.2783,1.5864409,1.5126737,1.8836987,0.28101966,0.5255494
layer_17,0.940365,0.67349404,2.0744543,0.36978373,0.4483438,0.5767691,1.7216105,0.9379891,1.6003952,1.1143482,1.5475023,0.8941678,0.0639023,0.5243481,0.78495616,2.6082594,0.5330383,2.1624074,1.9428653,0.19428192,0.61786085,0.44954056,0.5076092,0.97182703
layer_18,0.69236434,0.71999705,0.5032189,0.22198223,0.25501877,0.3329642,0.91431344,0.91654015,1.1440026,1.6048286,1.051324,1.3028162,0.102685116,0.31054458,0.7296144,0.25289738,1.1629574,0.60830563,0.68591064,0.8880094,1.4451778,1.088561,0.72961426,0.51028717
layer_19,0.68353754,1.836076,1.2998595,1.3788733,1.7362437,0.82171726,0.9340669,1.0969235,0.8308308,0.79489017,0.5459669,1.4230527,0.28897756,0.46271288,0.53071666,0.10259859,0.1905,0.2602663,0.40661323,1.0437324,0.7244098,0.20170707,0.1394854,0.20572324
layer_20,0.4553397,0.42758617,0.32165813,0.25860813,0.67660064,0.5697346,0.5633064,0.3470982,0.2768745,0.43001565,0.38723108,0.2308969,1.0272431,1.1111099,0.598718,0.34323123,0.51243824,0.11981164,0.39099887,1.0124041,0.5507935,0.25034216,0.25362682,0.60565436
layer_21,5.0043726,0.8369876,0.909025,0.0986358,0.17423762,0.10714141,0.16414332,0.13119386,0.21933626,1.7162273,0.8341778,0.45887414,0.30690184,0.44949216,0.25846535,0.23443212,0.15487958,0.32606468,0.6466868,0.6067891,0.7906339,1.0764114,0.20944472,2.6922436
layer_22,0.22484538,1.4573749,0.36429557,0.2849452,0.6837244,0.41508496,0.38789895,0.35797054,0.4812999,0.4680952,0.4566389,0.3815395,0.33517268,0.28269947,0.79478765,0.24650425,0.4899066,0.41644013,0.117533386,0.1616331,0.12445369,0.6249258,0.17001687,0.2177692
layer_23,0.8451344,1.0353199,0.5988044,0.347078,0.8978826,3.2615092,1.0393122,0.33411506,0.876771,0.70674163,1.179985,0.69399107,0.51758164,0.40438536,0.47843486,0.30653694,1.0804765,0.7562264,0.19723198,0.1938415,0.917245,0.46654877,1.0922725,1.1366501
layer_24,0.16857557,0.29334968,0.18695436,0.7252131,0.8938248,1.0305353,0.92725825,2.0187676,0.593205,0.91512895,1.4705156,0.54642934,1.2374817,0.26966524,1.0804993,0.9505513,0.9987214,0.8029056,0.35975784,0.36662042,0.31088915,1.3035215,0.98822033,1.106236
layer_25,0.537336,2.208474,0.28552094,2.2037017,2.0119057,0.47426626,0.91133606,1.2028545,1.8987952,0.1011275,0.17526266,0.1319672,0.5428809,0.29652232,0.23515654,0.43374813,0.73941535,0.57393116,0.23622005,0.037516307,0.30655318,0.36266428,0.5275142,2.8418174
layer_26,0.8923067,2.2747405,1.3107191,0.5822168,1.5462782,0.6393627,0.95602435,1.0844144,1.1379436,0.91804564,1.402228,1.4558123,4.100555,3.2695658,1.8231843,2.0828803,2.2533746,4.6439505,1.3474071,1.3563983,2.261638,0.7720281,0.68990755,0.64855874
layer_27,2.1533356,0.5863181,0.66787595,1.0665962,1.5939729,3.1612093,0.1978452,0.9137355,0.3973127,1.2532109,1.2319409,0.21897769,0.4935351,0.42680568,0.4034779,0.9282491,1.0247725,0.94196486,1.1070865,3.4744196,0.54897165,1.685581,0.8777178,1.925549
