,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15,head_16,head_17,head_18,head_19,head_20,head_21,head_22,head_23
layer_11,0.9288439,0.62050724,0.17270206,2.233631,1.3748366,1.1289177,1.3836813,0.14778507,1.2562981,0.870685,0.14236616,0.12670517,1.6040862,0.01900793,0.9467461,0.07858841,1.611556,0.32315993,0.066731505,0.13938026,0.018765539,2.286247,1.2140577,1.311017
layer_12,0.00028593725,0.0028711564,0.055848505,0.004881387,2.8139904e-05,0.0017965671,0.0039007033,0.16370687,7.73771e-08,4.142467e-06,0.18012157,0.0056799497,0.032612808,0.005027059,9.889137e-05,0.00524278,0.0072566904,8.849645e-06,3.1212144e-06,0.4991163,0.00025923253,0.00033790994,0.009235675,0.0029696398
layer_13,0.9719793,2.1080678,1.6357621,0.5417798,2.1625326,1.1535666,0.4452238,0.056062795,0.8323345,0.81753695,0.3561344,13.893479,3.823319,1.7112234,3.3553944,0.8572879,1.2224711,0.3595269,0.13002221,0.35427606,1.4474983,0.7172841,0.4670405,2.9575849
layer_14,4.568377,0.31838974,1.8604512,1.7697703,0.4258232,0.5004072,0.85908914,0.45538452,0.8769105,1.8628888,0.57537234,0.050846834,0.046519235,4.380641,0.8463022,0.5619347,1.9013008,0.9451923,0.110339634,5.6666064,0.5136391,1.397043,0.5219369,0.8245485
layer_15,0.76071566,0.30815125,0.6843355,1.9908206,1.3119321,0.48422495,2.580284,4.1186295,2.6644485,2.298037,2.7427073,1.7668511,0.42425525,1.2428641,0.90793943,1.3189921,5.31262,0.10569631,1.162094,2.985716,0.6326152,0.7036353,0.74828976,1.4007174
layer_16,0.526647,1.2978445,0.46103942,2.8871968,1.8638339,9.091342,0.36391255,0.057484683,0.36982203,1.1890826,0.58502465,0.9469397,1.0938673,0.29570058,0.4868182,0.5924431,2.6228614,0.8164066,0.9233108,1.3781868,4.6666183,0.73288614,1.4578844,1.0871342
layer_17,0.21920937,4.6743813,2.4426887,0.7869409,1.3872719,1.9115899,0.38829347,0.36477405,2.1982524,0.41383162,2.0665455,2.937635,2.2265902,0.6425975,0.98796463,0.350433,6.028474,0.9886901,1.2297797,1.1121728,1.1168988,0.14429678,3.0696735,0.7908227
layer_18,6.0770025,0.3232427,0.5601127,3.158342,0.49904102,1.0110264,2.385919,0.24106905,1.2296802,1.7610339,1.4202919,0.6471506,0.34019765,4.456946,0.7281618,4.40895,0.99866825,0.29379702,2.6524777,0.98390317,1.3605356,0.567238,3.0698357,0.93879503
layer_19,1.8612036,0.7362344,1.4518442,0.6493254,0.22464919,1.7521265,2.1588318,1.6875002,0.22279096,1.7452806,1.3406744,2.4279332,0.25298834,0.15852897,0.27556872,5.9937363,1.2933191,1.146046,1.1570776,0.3073185,0.299106,0.6789316,0.5932757,1.2546973
layer_20,0.16773218,1.2962393,0.14571947,1.5490087,4.2534895,0.7492845,3.2924676,1.4113207,1.352118,0.35562837,0.27375782,1.6435331,0.9093316,3.9223354,1.6505716,0.28715944,0.24391596,0.7873074,2.721092,0.25180647,0.4315375,0.22391579,1.2950261,0.4645054
layer_21,0.11855823,0.22013018,0.31339732,0.4750334,0.328772,0.10410564,0.1713577,3.3581636,1.1072571,0.47367093,0.19895254,1.3869926,1.5478933,1.4177535,1.1224927,0.06529364,1.6876264,8.4407,0.9431309,0.43804306,7.450848,0.9215302,1.1127337,1.1020513
layer_22,1.810304,1.6405122,0.60790503,0.1412686,0.100526854,0.5304255,1.0476428,0.36787823,5.251443,0.71534526,2.2215743,1.2286681,0.06499788,0.96763027,0.59655064,1.4431348,1.3221334,0.9761261,0.55260676,0.24329811,5.8396072,0.21699153,1.5621989,0.4761004
layer_23,12.132261,0.8445449,0.083910316,7.674988,1.3588487,1.4210918,0.12528585,0.5403284,1.4164301,2.000161,0.2580221,0.14068437,4.105209,0.21705423,0.5306926,0.0864833,0.68159336,0.7989791,0.08089446,0.5612586,0.0024074565,0.7277654,1.1415639,0.7319246
