,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15,head_16,head_17,head_18,head_19,head_20,head_21,head_22,head_23
layer_14,0.9883176,0.39427978,1.2969693,6.681218,0.6117083,1.5064336,2.9645176,1.2984822,1.5933377,2.3006127,2.7703815,0.0362945,0.17587635,23.554497,1.3783251,0.7815473,4.183818,0.72801614,0.12558436,2.8803043,1.4021268,3.9652028,1.0271826,0.3281471
layer_15,1.2351688,0.59679425,2.9515333,4.712174,2.9625478,5.5397463,3.9972544,11.319392,6.044013,5.942799,9.970599,4.417332,0.8556742,7.3807406,0.92063487,6.117487,4.0061584,0.6924579,2.4178727,2.7743785,1.7224147,1.0730999,2.2634525,0.5302102
layer_16,1.0479109,1.0521114,0.65988076,11.025869,2.1747153,5.924906,0.8950458,0.08428943,1.227065,3.5482812,1.2703537,0.5278331,2.1946857,0.486334,2.138043,1.4930003,5.8143296,1.5979056,1.3831761,6.846448,8.855472,2.699933,1.3147745,2.167689
layer_17,0.35222217,8.637913,8.681227,2.1965742,4.4593506,1.4117894,1.2884992,1.9185195,5.0295672,0.6896525,3.6431158,5.6720557,1.7285691,1.4805856,1.517498,0.9827574,21.826359,1.6462786,1.2880167,1.479403,1.5481126,0.17326342,8.2740965,3.1013026
layer_18,8.422339,1.2634554,0.86298823,3.3012857,1.1899273,1.6236405,4.7711396,0.8256861,0.8446847,4.84549,2.3607259,2.1477633,1.2093813,4.0721197,1.4898489,13.350045,2.5455031,0.8130401,9.164967,2.4698741,3.8155844,1.0507766,2.5606284,1.5866927
layer_19,2.1273885,1.1882117,3.8455098,1.877535,0.36682564,8.4292755,3.5507963,8.903941,0.50627124,3.3989158,2.7515147,8.877284,1.0458935,0.6796932,0.9042339,7.52332,0.9513483,3.073887,2.5084705,1.4008461,0.3799485,1.6390656,0.6129724,3.8303611
layer_20,0.48632556,5.1705546,0.7104619,3.7867906,9.237358,3.0563982,5.042521,4.3932023,0.69582254,1.2946113,0.7192999,3.373434,2.666688,2.8714175,3.3980126,0.6217063,0.43813887,1.5515585,7.5791283,0.639974,1.7247828,0.33076495,2.163261,2.0947216
layer_21,0.052343994,0.88252485,1.1421784,2.1466658,0.19947504,0.07637579,0.44825894,3.2011807,1.541642,1.4545203,1.0006047,2.1371143,2.5300581,0.8473307,2.2530773,0.56237423,4.6014,3.9255953,3.3531287,2.5476513,2.1536515,1.3073895,3.237815,1.563617
layer_22,1.202327,0.4639073,1.4015994,0.08179368,0.06766326,0.8629473,2.714122,1.402336,1.7822367,0.77453,6.7495356,1.2958845,0.06262172,2.869821,1.3829818,2.3882823,0.7614519,2.3304086,0.7724091,0.6606158,1.315272,0.77002174,2.8874707,0.46594965
layer_23,4.54131,0.37802732,0.043337584,3.7845838,1.2568992,0.96721,0.097356394,1.1908108,0.91437835,1.2154677,0.3822854,0.08670075,1.3889139,0.14075236,0.42928013,0.2140207,0.75779057,0.71514475,0.30927122,0.72662526,0.045330103,0.41011038,0.38320518,0.57667977
