,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15,head_16,head_17,head_18,head_19,head_20,head_21,head_22,head_23
layer_14,28.755241,6.8256984,18.660255,36.0246,52.5384,14.828675,40.59579,28.305037,19.438133,39.863533,12.674528,22.627197,17.936954,91.968094,28.996843,15.98933,50.59232,23.46833,25.02092,25.022644,40.931732,34.08138,37.780582,7.4104085
layer_15,16.220346,14.58575,34.48132,50.631783,44.55147,30.238432,48.64007,79.26663,37.954655,44.131,39.411674,46.103436,12.914139,33.242332,38.225613,46.40246,68.41728,28.652822,33.397556,18.311504,37.773087,21.751663,27.00945,33.820942
layer_16,18.987816,25.819271,12.122762,71.58054,30.129305,35.63232,36.11276,25.647144,29.249762,44.298958,15.040777,24.161655,29.42481,6.336544,19.831734,7.081406,43.23424,24.719372,40.209,40.654854,104.78125,58.5725,48.29067,25.63966
layer_17,16.331598,55.397354,49.805645,21.364876,65.36668,64.05087,54.34492,38.5446,38.51216,11.358865,44.80336,47.944138,29.40519,26.446756,34.904823,13.5352125,101.39123,40.38528,39.058346,28.815586,25.020716,31.563728,48.68251,31.49797
layer_18,66.67975,36.3642,45.287483,35.641365,13.065801,24.426443,36.285213,26.979492,53.08071,44.52566,45.662113,20.293852,9.330227,31.584738,31.289879,64.140625,32.708378,4.904371,53.92823,27.305784,39.42153,39.14707,23.28598,25.244991
layer_19,77.45521,14.660221,36.539345,41.590904,22.582106,38.807655,32.62476,45.040527,11.09626,40.54264,36.56725,35.444107,23.342302,36.455757,8.854495,51.401245,15.644494,23.80603,39.11265,12.986224,13.71841,29.619251,34.46232,28.063002
layer_20,7.837453,26.89172,11.694386,37.559402,53.37394,17.037838,21.567171,37.344585,26.833033,30.775694,17.766096,33.490025,46.02362,37.471886,29.440907,14.080783,7.381077,18.072485,42.37161,8.405685,16.409317,24.281752,17.446972,16.655626
layer_21,18.632019,9.549388,16.38794,15.200665,11.656927,13.115222,6.109565,35.367676,35.44526,18.444803,10.416205,32.076317,25.844345,20.547977,29.837389,31.241875,46.459816,45.992985,42.435566,17.579247,23.213388,31.869122,20.924723,15.84277
layer_22,21.226995,8.646732,10.543395,5.1211557,7.7737985,12.032402,28.623493,13.612759,23.13092,11.980728,41.93619,23.427883,11.531252,11.075177,21.537706,30.410067,21.09151,38.3911,10.739784,10.730141,29.512608,9.519143,29.075962,29.82176
layer_23,44.243656,21.510225,13.199594,41.577103,33.25384,18.983606,3.4245596,14.501473,21.845562,30.726936,4.6826677,2.9354916,26.742973,2.9540284,8.186532,30.603197,15.941874,11.6500845,3.562403,20.426083,0.16467045,19.317146,9.633497,11.158934
