,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15,head_16,head_17,head_18,head_19,head_20,head_21,head_22,head_23
layer_10,2.1906977,3.9847476,2.465979,4.3566794,1.555721,0.5703246,2.4450042,2.351944,2.8661642,3.687303,2.6953928,1.2299637,0.6031995,3.6204593,2.5219538,3.430719,3.0485818,2.6712787,3.4093719,2.1431181,7.324695,0.6116448,5.2623277,4.0597563
layer_11,3.0337842,1.6462238,0.48583886,2.3083932,1.9005388,1.6068392,2.0685658,0.3074096,2.209403,1.1664604,0.28464895,0.2969863,1.641109,0.029180503,1.2173021,1.2114877,2.9033442,0.5153988,0.08692008,0.25584733,0.036504935,2.692249,1.4840951,1.5864707
layer_12,0.00047225307,0.0052199615,0.08284,0.010670837,0.00014624452,0.0037060694,0.010281307,0.28194347,1.4360135e-07,3.195252e-05,0.25742874,0.0083181765,0.06902978,0.019017663,0.00014194656,0.0054892297,0.009550141,1.3634166e-05,2.7792972e-05,1.0563745,0.00066187506,0.0018908269,0.009817289,0.0036240746
layer_13,1.7612537,2.492566,2.556243,2.490641,4.3507423,2.1302924,0.946201,0.5432125,5.409476,1.1566714,0.59434044,14.777708,6.42896,3.0850708,4.1752343,2.3668938,1.7552153,2.7406409,0.5458894,0.58711946,1.5442129,1.2650443,1.261987,5.1960654
layer_14,5.9343424,0.46238807,1.922365,2.2819448,2.2821665,0.7884953,2.8096156,0.9871634,1.427892,3.2037268,0.6379366,2.028886,0.7101144,5.2632766,1.9401203,0.7531679,2.7998595,1.6332369,3.1658165,5.7155533,2.3927813,1.7087934,1.027008,0.9470302
layer_15,1.1266917,0.7273755,0.787589,3.5340014,2.7760384,2.2382643,3.3870885,4.7292604,4.181309,3.1965284,3.0429654,3.0716915,0.95341945,1.6292822,1.8426592,1.8201423,6.0024357,2.1736205,2.2367933,3.002585,2.1095097,1.7303678,1.2940971,2.717785
layer_16,0.92614114,1.6531308,0.6372036,3.5213134,2.050893,9.312601,1.9212706,2.1887994,1.1032333,2.2828112,0.819683,1.9094592,1.5622102,0.3899545,0.7239877,0.6870251,3.4610217,1.1921017,1.9853759,1.8265498,6.376549,1.8402703,4.144733,1.5356638
layer_17,1.294491,5.7345986,2.8124459,1.0420676,2.8891501,3.4084077,1.312858,1.942871,2.6811175,0.5440823,3.2144213,3.1412826,2.7013848,1.3110286,1.9678243,0.56403494,6.4531603,1.9187764,2.8030503,1.7583238,1.5603253,2.4554276,3.8737457,1.3034606
layer_18,6.369155,0.7351439,4.069765,3.4940317,0.6950111,1.4755834,2.9595342,1.8095384,2.0955138,2.4255924,2.3911703,0.9534543,0.46335045,4.8043013,1.3530397,4.5245085,1.849406,0.39450264,3.2970111,1.3760908,2.2668839,1.6768969,3.4606116,1.2507032
layer_19,5.5963473,1.2131007,1.8487654,1.8150108,1.9487889,1.9151108,2.493322,2.3889215,0.4618736,2.7188437,2.200078,5.682624,0.70835185,2.9156005,0.38415706,6.0154004,1.7700868,1.4710399,1.9135008,0.5095858,1.163538,1.0435171,1.7396424,1.7892877
layer_20,0.49314734,1.4601734,0.4530512,2.3551652,4.4562507,0.9782302,3.414559,2.3028307,2.2283287,1.1996266,1.1202132,2.2092204,2.7134264,4.0584273,2.283709,0.7394025,0.3923945,1.2248958,3.8769612,0.42180568,0.99406695,3.6255593,2.4259074,0.7118107
layer_21,1.8504552,0.37730896,0.817248,0.5795743,1.1765878,1.1144542,0.28425774,3.8812876,2.0302398,1.20091,0.41196018,1.9241331,2.10253,1.4995022,1.8740331,0.36977592,2.4677641,8.453123,1.7654666,0.6443664,8.458756,4.7896395,1.534498,1.3387579
layer_22,1.8270879,1.839486,0.77375877,0.64104617,0.5126496,0.7588314,1.3791332,0.46590513,5.4664006,0.9905327,2.2694583,1.269019,0.8360757,1.114307,1.1888708,1.9993447,2.6038592,1.7970653,1.024027,0.43635455,6.0682964,0.74928534,2.557959,1.9017673
layer_23,13.486043,2.7709687,1.4836015,7.7259545,2.4026554,2.0944738,0.41522712,0.93277204,2.9135737,2.3526661,0.57977057,0.35836086,4.1355076,0.2671959,0.8128439,1.934473,1.3096775,1.1627432,0.22165774,1.3440826,0.0041071777,1.7054303,1.3030293,1.1685607
