,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15,head_16,head_17,head_18,head_19,head_20,head_21,head_22,head_23
layer_12,9.164684,9.597864,8.987371,8.327992,23.40916,7.70901,8.079722,40.839096,8.499607,8.872038,42.743042,13.579267,16.969301,11.5153675,10.887976,13.39567,9.287242,7.9514136,7.4883275,55.053123,9.333326,4.0722528,8.63999,13.3297615
layer_13,287.38498,490.45453,142.17902,124.6156,217.38425,155.92026,162.92256,28.146332,68.957214,97.89556,66.44769,1181.4546,1056.989,254.27068,294.7656,96.42634,116.1844,66.015,39.7743,65.56014,254.72925,101.37565,123.303825,615.7037
layer_14,574.54205,32.76048,283.17,204.97078,40.328983,59.469845,312.99707,90.06546,115.51906,188.9934,92.65498,6.1619973,16.970768,544.62524,93.056366,111.0036,283.96204,93.57629,10.579631,416.40616,44.33211,127.27604,37.39234,41.558365
layer_15,87.81691,38.022747,91.70264,207.26309,172.07332,242.13019,198.64578,699.378,619.679,267.8982,225.59793,123.41795,64.18576,232.43388,81.54174,246.69032,179.7111,35.824566,142.21419,243.77213,89.38332,115.14605,102.72352,43.110714
layer_16,57.425297,66.28616,52.623623,421.68567,93.573975,649.30725,45.9736,8.298998,80.93119,274.3172,68.4618,105.85318,130.54535,27.129086,90.92829,89.38494,440.81293,102.60403,93.078995,393.2914,655.0821,95.73739,64.257904,99.28343
layer_17,24.091507,518.79663,357.01834,110.62474,214.93422,93.95491,47.21972,141.00333,258.15836,40.12356,233.46742,205.37022,246.65169,74.82043,110.86974,48.644676,459.57007,80.23388,89.51576,110.10249,99.513824,11.281725,613.3221,177.22375
layer_18,1050.4742,74.18808,47.48074,130.25143,42.459984,98.71704,269.7417,47.218033,60.496128,224.18925,159.65369,100.60459,114.990974,482.65738,102.91862,156.63292,167.9189,19.325478,579.9037,171.05942,223.26033,59.922665,377.47607,73.99414
layer_19,136.16518,63.663265,190.74075,95.43457,23.759644,230.51134,94.81394,417.84772,25.063488,188.27344,193.22778,690.302,53.950638,34.272877,42.645943,651.864,135.69485,141.6018,202.96356,72.39811,38.45938,86.76804,34.52941,322.8722
layer_20,36.461796,149.50163,19.222141,129.76096,543.38794,132.74037,141.45648,247.33612,43.746746,43.80269,33.187317,147.52097,174.22435,413.195,139.83965,38.975475,32.15123,95.45219,453.95636,59.416653,173.25362,32.836414,178.69093,69.96878
layer_21,6.012036,50.439995,76.74696,49.546173,27.079641,12.152474,22.239748,462.3662,154.78804,61.307266,37.46905,118.43994,271.08865,151.28358,182.52762,17.777431,248.37729,583.58734,191.78088,95.496254,541.0603,106.516365,241.56152,81.97736
layer_22,144.8054,280.74036,145.91171,15.113219,15.722577,53.149097,112.42829,117.82551,514.49475,133.53088,230.77757,140.52548,10.048016,202.45366,77.44478,129.2699,69.34382,123.38465,118.01327,72.71728,308.2654,29.95259,170.65025,75.27885
layer_23,1090.236,101.00133,17.155798,744.971,212.07495,142.37218,39.56413,73.912025,145.16058,306.00687,45.72312,23.489042,564.2877,39.44114,70.582825,19.419693,108.02696,100.35032,39.107143,113.38394,2.758925,81.70479,112.59319,82.577095
