,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15,head_16,head_17,head_18,head_19,head_20,head_21,head_22,head_23
layer_10,0.6997593,11.736545,61.213593,49.38469,49.147995,8.06617,17.066305,25.601727,29.409046,42.2712,3.6823983,0.8985981,27.917643,24.42155,27.519125,28.919197,64.66716,31.58894,17.53201,9.571128,23.238398,8.59583,65.60638,42.21477
layer_11,15.851731,20.302938,12.416053,1.2094065,21.764532,14.611987,17.2056,6.253984,16.162283,16.062592,7.005886,8.232889,0.945405,0.7967618,27.864447,20.754059,31.95985,14.539157,0.50629,4.4345856,0.2758717,18.131218,40.16186,23.68988
layer_12,6.6303697,6.419169,5.656643,5.3139796,0.91749203,5.86806,5.459513,11.369719,4.8982244,5.3963823,8.491653,5.2918324,4.3414407,7.44438,7.6283364,6.5634847,7.6625466,7.54662,8.95559,13.370588,5.531079,4.2506905,6.801136,8.007151
layer_13,33.117146,26.107136,37.01928,37.394558,113.87474,35.076992,55.82646,23.776436,126.86522,26.537626,21.744003,40.583084,41.2336,45.45932,47.658165,67.35688,75.08906,80.55341,51.294624,19.169825,7.866994,26.110014,46.399677,19.81139
layer_14,51.4725,9.39348,2.8500645,9.868363,56.510223,11.723656,67.24833,11.120618,17.752405,44.608044,2.6254416,67.93427,26.778625,3.730966,33.45849,19.406588,25.840076,42.288754,49.756916,1.0412023,19.919348,39.203415,30.262365,25.652304
layer_15,33.355724,39.32102,4.547789,64.342476,36.602993,8.064465,25.50967,27.251081,22.240108,17.273443,18.107325,34.815216,14.692455,11.39551,27.890156,27.968437,52.01479,62.35836,19.759005,0.87512547,29.321985,31.78729,18.734783,71.01119
layer_16,8.384709,23.152164,12.673795,13.57592,61.583035,44.030426,30.992485,65.92062,19.182566,34.93768,14.006786,70.77649,22.496792,5.0249457,16.108952,7.014357,6.5326242,16.734726,38.772617,19.14361,108.6337,32.07482,82.41911,7.7119527
layer_17,60.81184,17.225546,11.459371,13.737724,33.47751,85.93379,18.777864,18.652582,19.678768,15.049296,34.65227,28.98854,16.457657,17.5008,18.267063,10.278828,18.506872,40.657623,74.55178,34.70801,19.051723,83.45936,23.026329,53.47202
layer_18,27.957308,40.59051,65.72085,55.607758,7.991112,24.46455,4.398875,69.84219,146.86401,19.074417,68.549736,20.533386,12.915834,3.155837,67.83776,25.131514,31.513573,4.0917845,14.33834,30.341866,34.90892,59.809196,16.690756,17.784143
layer_19,213.02365,17.806446,19.708855,29.778427,41.893635,6.1742573,51.852283,11.600957,25.193909,28.305542,30.83799,25.475796,47.76065,70.02362,23.120777,0.5623765,53.245396,17.20606,26.41611,5.8430724,56.766933,29.837852,74.05707,26.012894
layer_20,30.197609,10.875681,12.894607,26.213701,8.152544,19.932362,44.792732,34.354023,67.90585,23.774035,100.22798,19.401499,47.744137,8.625696,14.411477,24.084072,8.924292,22.405624,8.287314,9.866027,11.552204,56.004612,34.810036,12.195668
layer_21,49.66129,8.875691,34.309227,6.680466,18.592405,47.941055,4.3495502,16.306875,45.723522,31.055408,8.2616415,17.250303,30.14918,1.59851,46.262424,23.398466,30.150831,0.5092371,34.294323,9.811738,15.739563,67.62358,19.74132,74.1003
layer_22,1.1409851,8.254678,23.319649,47.89501,46.104927,13.828488,13.722108,18.411957,22.105513,30.807491,2.993626,1.4247215,32.6665,15.622354,19.85495,28.048786,52.344463,38.47288,13.213234,10.194005,11.6650715,11.149683,35.21349,55.054012
layer_23,51.748188,110.590866,141.5109,2.9459317,78.656624,52.468853,44.05621,26.16787,46.54817,42.387512,11.630455,9.003653,1.5998669,8.55657,33.737137,120.0815,66.15882,43.982174,7.3089185,38.722588,0.7759534,57.160248,15.234604,44.01021
