,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15,head_16,head_17,head_18,head_19,head_20,head_21,head_22,head_23
layer_11,45.6484,16.559065,5.1849303,56.0293,53.541286,40.594803,25.49681,5.5602083,32.10774,23.230673,5.6019793,5.352571,27.62667,0.6402831,11.123485,5.4878993,45.152287,7.022359,2.0071878,5.4100366,0.67465156,19.365194,22.364336,13.073839
layer_12,0.53417,0.87331724,1.328936,0.75880855,1.0754778,0.57188886,0.7706354,3.9995732,0.66259634,0.6115619,6.073173,0.7751655,3.2175262,0.7819162,0.53739923,0.89902467,0.74873453,0.61047554,0.5287063,11.377003,0.61412257,0.32235587,0.68666273,0.74448377
layer_13,45.28178,48.468166,35.49452,21.796106,50.428463,36.30618,16.37065,12.25452,23.129267,53.718884,7.631195,268.8523,112.3815,59.10683,76.47182,33.804893,19.127321,21.337177,7.243017,15.485433,32.50352,22.144659,19.032215,123.09821
layer_14,52.84465,5.80157,33.644165,57.886765,20.706583,17.391476,49.28548,26.477575,21.439293,40.770336,24.636776,5.1197295,8.59578,195.78009,25.359922,15.4643345,62.530926,18.821606,8.195127,51.597507,37.138897,39.213844,36.087494,16.273096
layer_15,18.045158,11.788106,29.299747,54.797783,41.94304,34.562405,64.279335,150.76137,72.0871,67.13172,65.54298,56.12396,11.960607,61.01686,23.063354,53.61798,77.093704,17.45596,36.82655,30.764044,28.345686,19.152115,26.204638,12.885023
layer_16,19.90398,24.55886,12.714276,124.251595,36.879257,87.87677,18.154097,7.423329,27.41302,55.368618,18.41625,16.632616,30.848747,7.65661,21.564415,12.378588,74.706764,27.335922,26.306034,65.34665,132.6507,45.23725,26.208614,32.451485
layer_17,8.875904,104.5715,79.96126,24.490244,56.14351,24.358395,30.757875,30.371391,52.852516,12.113636,50.93181,69.07499,38.638355,24.238007,37.0778,13.7586,194.01328,29.050816,31.69035,26.673824,26.249775,9.84275,95.6389,37.24227
layer_18,125.05518,37.33085,19.819399,44.32628,17.69144,26.805685,55.625084,19.378826,22.048172,66.05443,40.84229,23.852638,12.760774,55.679432,27.19971,105.3508,34.893456,7.075515,95.239265,35.43032,52.730576,21.341042,35.955112,27.361073
layer_19,47.67166,19.670359,46.09614,31.321917,10.005626,69.65924,35.6516,85.26074,8.934906,48.014996,38.271057,63.028774,15.29071,15.887194,11.255152,105.736496,13.84818,33.963047,42.270027,16.285645,9.583862,30.64043,13.303683,42.024097
layer_20,6.5603175,51.13717,9.492719,51.344265,108.91404,24.00943,38.875374,45.51409,11.226139,11.719391,10.741085,43.50686,45.104935,57.77345,40.458866,10.384875,6.85219,19.179642,72.8716,10.017291,19.50682,9.568497,26.361368,20.254477
layer_21,6.245507,11.470298,13.943388,21.182526,4.3133125,4.5318036,5.837063,62.634674,33.208168,17.907898,13.423373,35.44389,34.804043,27.440735,40.749428,12.623965,76.30301,78.579155,50.75926,23.515192,40.05895,16.585798,32.271854,18.928495
layer_22,30.48857,12.654466,17.295813,2.6385572,3.1728723,15.775777,37.572453,16.82708,34.495106,14.088634,82.48609,31.111668,3.8446815,20.245804,22.968903,35.58373,15.830134,34.139126,11.418882,13.031653,37.08882,7.3383684,32.172543,25.02735
layer_23,61.3953,12.21913,5.472905,79.21089,34.404785,21.64345,3.090473,15.181115,16.804405,38.45097,5.322795,2.4844935,36.273926,2.1316593,8.036445,12.124011,17.935541,13.382367,4.1137714,15.473234,0.18612257,10.86993,11.847745,11.777019
