,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15,head_16,head_17,head_18,head_19,head_20,head_21,head_22,head_23
layer_10,2.508518,1.5075415,1.257572,0.2752516,0.33131063,0.34204227,1.0275885,1.6631676,1.4864951,1.1068003,1.5544124,0.29345596,3.6783583,2.5489953,3.257257,0.961728,1.0956595,1.432082,1.5995684,1.5401998,1.9438603,0.092919275,0.6355661,0.6065662
layer_11,2.4901166,1.1154782,1.7213478,1.7917874,1.4060895,1.5233892,1.3953687,1.2654638,1.7317755,1.686822,1.517131,2.1701283,2.416079,2.6091983,1.6896365,0.9389296,1.822883,0.8883512,2.342814,2.9075165,2.0441628,1.7053479,1.8908166,2.1141305
layer_12,1.3442394,1.0090022,1.4783306,0.27449718,0.38661212,1.6986593,1.715268,1.4473722,1.4736431,1.6929401,1.4629637,1.1345443,1.5606375,0.89680475,1.5118166,0.576164,0.669398,2.7212179,1.0328187,0.19033477,0.20845965,0.8610086,1.5965023,2.4822335
layer_13,1.4128647,1.4684659,0.9232799,0.8990413,1.4696198,1.5402883,4.1359577,2.8331287,3.2633774,0.97540194,1.4854735,1.8306696,0.7026521,0.100867,0.10282793,1.6665986,0.47449863,0.9094825,1.5236394,2.5807414,1.5938421,0.83186674,0.56736857,0.93955064
layer_14,1.6759509,0.030226242,0.020854196,2.3119006,2.019694,3.489477,2.2691078,2.2064803,1.9296417,3.0364256,0.64671767,0.49816674,0.26416484,0.44012892,0.47922173,1.3538938,1.0302937,1.524941,1.1967502,1.2637608,1.6381283,0.16322501,0.014748589,2.0234187
layer_15,0.6450787,0.3919602,1.825499,1.7613591,2.0400496,0.9023454,0.6147344,0.7857692,1.9964597,1.7873393,2.8417456,1.956029,0.16596991,0.059688877,0.81020635,1.4141986,1.0065801,0.8930626,0.18492492,0.13228357,0.3327274,0.39586952,0.34796146,1.8173158
layer_16,1.8812579,2.1052885,0.061285194,0.05818288,1.2271075,0.08528251,1.1517155,0.7013697,1.994878,2.0509987,0.3583092,0.7646043,0.24914767,0.109851345,0.34496763,0.2543452,0.23077044,0.19796638,1.0430496,2.816667,1.31958,1.3683224,0.2869442,0.15616104
layer_17,0.36266005,0.17528193,0.24525008,0.11634718,0.068351716,0.7750612,1.8050302,1.1060103,0.8131274,0.043065675,0.13031484,0.111410365,0.14741875,0.4206584,0.328957,0.9536159,0.87709975,0.54673517,0.66476184,0.30157387,0.054654337,0.22588648,0.36501923,0.5039988
layer_18,0.36796394,0.19187835,0.08003775,0.11209379,0.14045958,0.1248085,2.027838,0.7835295,0.7408868,0.46636486,0.21222807,0.23012678,0.07130801,0.16844416,0.42874363,0.031937663,0.5791794,1.2223753,0.112693354,0.23983626,0.45544422,1.2190632,0.26749802,0.7568454
layer_19,0.25445488,1.4284246,1.1498111,1.2250909,1.2735826,1.6631751,1.156368,1.0650221,0.20045371,0.6344014,0.28714532,0.5307348,0.23893,1.5712281,0.25193554,0.059178174,0.19122785,0.19400819,0.40986738,0.50332004,0.5198953,0.24694821,0.14348128,0.10139735
layer_20,0.7374693,0.27928543,0.25671113,0.22826226,0.19722009,0.1592413,0.40521932,0.44687778,0.109062135,0.11032657,0.109357245,0.042774692,0.7940278,1.639031,0.60076267,0.23926196,0.14835912,0.65568006,0.21676107,0.3024355,0.3977536,0.55539227,0.30061105,0.73635906
layer_21,2.5557003,0.14456944,0.17069334,0.03393489,0.039991956,0.086230166,0.08351832,0.043942194,0.0493289,0.98696357,0.43656045,0.5157183,0.25649807,0.2286695,0.35840043,0.095706016,0.20913611,0.07971168,0.19283983,0.104573786,0.18181466,0.6242011,0.3986463,0.5029492
layer_22,0.1771956,0.50382185,0.18118529,0.07695867,0.053333156,0.19259968,0.18595777,0.15250531,0.06550561,0.0876262,0.06882237,0.10154495,0.38650942,0.406339,1.1926244,0.2957298,1.3699927,0.5102593,0.11241759,0.05343083,0.07135547,0.16459495,0.038340032,0.09935027
layer_23,0.45307755,0.4557235,0.45592844,0.48994327,0.3993084,1.8139532,0.24890882,0.17594086,0.76305914,0.1527763,0.10606946,0.10105278,0.07647074,0.28269774,0.7525155,0.55351853,0.8935043,0.84336466,0.10453345,0.08049013,0.2923418,0.31080082,0.11648764,0.5377747
layer_24,0.12167039,0.17863825,0.15957925,0.096989274,0.11864943,0.15011597,0.67583096,0.3546556,0.68892735,0.8972641,1.8175285,0.3090688,0.33001867,0.031682365,0.07708921,0.120198496,0.29998586,0.10959523,0.15799046,0.14309382,0.07518697,0.5603326,0.28077036,0.28971666
layer_25,0.41052195,0.622879,0.06806032,0.39488077,0.09512735,0.061690964,0.37915975,0.4810664,0.3363945,0.07295599,0.053076014,0.061040863,0.25071234,0.29483375,0.08072817,0.08493309,0.120267026,0.069565155,1.2891992,0.064233474,1.3589784,0.5276948,0.29192483,0.77498895
layer_26,0.61224353,0.5004763,0.31312966,0.54668146,0.3421553,0.13467325,0.36315066,0.52029324,0.09572176,0.10409623,0.17833242,0.178344,2.476291,4.219611,1.4156525,0.67383605,0.20063433,0.7738076,0.7351912,0.2805875,0.43982312,0.11090317,0.1178498,0.37919834
layer_27,0.46235013,0.37545827,0.32023582,0.5100314,1.1711766,0.8691189,0.20785055,0.5254357,0.40760136,1.7986667,0.2930823,0.10969702,0.060577277,0.11033088,0.09183932,0.14525667,0.18132368,0.36267924,0.2730166,1.4968057,0.36203992,0.6102671,0.11387414,0.23061416
