,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15,head_16,head_17,head_18,head_19,head_20,head_21,head_22,head_23
layer_11,105.45018,49.30344,68.95721,80.09167,58.528145,50.835392,59.15202,68.548035,92.3073,99.496,80.61923,95.022415,108.84834,111.28204,97.401726,49.327812,116.747154,72.39232,119.076,126.00324,82.97978,97.528946,105.31376,104.37068
layer_12,56.84801,61.460083,59.66214,17.555157,18.01226,98.06594,83.95217,75.04208,58.059383,53.687744,69.13615,65.338486,74.018845,39.59881,61.986473,30.64721,44.226025,96.90767,79.035225,16.787516,19.287891,40.830902,87.50233,121.91374
layer_13,65.51436,74.00516,55.295006,50.89197,68.669876,75.67876,192.51682,134.20895,126.38798,87.70555,76.09708,81.63285,35.809258,6.0678616,16.4115,86.16842,27.28326,57.240574,83.19815,99.68635,66.23772,48.73129,33.174335,48.709286
layer_14,143.7193,7.1317396,5.937385,120.72633,89.01222,142.24754,97.9183,98.31496,81.2325,58.570778,40.33459,32.126865,34.3071,33.027054,26.22184,70.64523,56.163773,66.74336,62.183495,79.03773,78.83373,40.51822,10.927885,87.20519
layer_15,27.767023,27.293234,73.48595,97.1271,77.350075,62.468304,31.583633,34.77106,95.68354,80.410286,125.29023,95.7466,40.14942,7.7313094,77.43984,84.43915,67.02513,64.28383,22.163311,18.84909,28.449923,46.907513,33.89628,66.937706
layer_16,40.75835,69.592125,9.307821,2.2867868,16.386576,5.353766,64.88771,42.841724,68.46629,49.24572,15.2980385,54.290306,3.4244509,8.109268,18.832575,17.082438,14.883838,24.441605,60.90019,88.981865,75.804886,57.97024,15.782119,11.554705
layer_17,35.365757,17.787663,30.301737,9.118674,15.286945,64.031975,81.41167,41.01079,50.307323,13.95713,18.581,9.6282835,7.6363316,52.126675,17.59768,65.36822,18.344181,40.737988,33.817528,10.171945,6.915148,9.853016,44.083683,17.347113
layer_18,31.197014,12.95505,4.015676,18.224184,6.8954163,12.429949,47.82646,40.706154,35.30987,34.095806,18.908142,20.304544,26.412666,21.775906,20.809595,4.8488083,40.630157,47.864483,13.489534,22.822977,52.5862,52.568634,44.985767,47.839256
layer_19,31.947859,69.1278,46.26287,56.74023,59.445324,53.81661,53.955357,62.57557,23.72236,34.32873,19.420547,39.138885,12.523628,60.5416,17.412874,12.090622,14.234649,19.549982,18.504555,34.556843,22.650164,7.6975393,6.410358,6.1320004
layer_20,24.330118,15.081133,13.300511,12.9545,13.55632,12.201841,36.70621,18.225878,12.257291,9.293438,7.88724,7.67468,35.271397,47.000156,11.405293,14.73569,12.980853,13.297255,15.589989,30.425428,24.130753,46.94183,22.956245,36.70758
layer_21,85.54291,14.669165,28.355436,4.6905985,6.0724564,14.126335,5.0915904,2.7861803,5.4208813,69.64059,31.760868,86.19909,11.572563,11.294353,15.693536,8.853343,10.261876,7.6724,16.43419,8.905127,13.39135,41.504105,16.710981,54.0607
layer_22,37.56301,41.169285,9.28091,5.030997,6.541744,5.086015,8.748919,5.8017035,18.573189,6.8078003,7.937623,7.1258364,13.075756,19.157562,49.97575,16.729431,56.04215,55.486176,3.2135122,2.3764696,3.7578654,21.24614,7.115313,9.502152
layer_23,10.7275,18.912874,28.715765,47.01087,71.87071,77.69344,10.40697,14.921931,31.530624,11.251335,11.910691,9.845203,5.5830383,23.981037,58.159943,32.267677,42.601227,55.93226,5.120199,4.125538,39.745747,18.907148,11.499541,51.70462
layer_24,5.003422,12.905098,6.7300954,7.567612,8.716487,9.068476,57.351997,52.126625,36.72634,36.40016,74.846016,29.911621,45.506466,6.6231036,5.057077,9.477904,21.765242,8.852999,6.2628136,5.9947534,4.1159296,5.5521927,19.789705,23.158005
layer_25,13.6203985,31.318684,4.9486833,29.427132,20.426144,2.9964607,40.47493,23.58699,45.662453,3.7137513,3.5330257,2.6593337,7.794598,23.75457,7.2848554,9.719397,22.882568,14.361836,42.38116,5.804648,53.09476,38.014076,11.204187,66.97602
layer_26,26.725075,55.196014,40.276913,31.44668,37.52219,6.542124,19.935005,72.81206,7.7812533,12.581218,12.461308,10.977615,151.82034,91.49485,79.80332,51.71282,18.196012,61.191837,31.430786,42.5258,44.879715,11.351928,11.887688,28.766674
layer_27,47.203022,29.964066,24.37111,26.90725,61.378582,83.87223,8.752543,17.58849,17.551445,63.080284,18.052568,8.4535675,9.783432,13.346846,16.218945,11.037766,13.683957,28.109377,42.173832,60.98813,24.740131,62.35204,15.346402,22.370955
