,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15,head_16,head_17,head_18,head_19,head_20,head_21,head_22,head_23
layer_11,14.3656,3.269022,7.6090126,7.920176,5.992706,5.56419,5.7319283,5.242223,9.094757,7.4458385,6.554927,11.316005,8.663707,18.032345,9.32444,4.398264,11.8708725,2.281731,14.718326,15.488932,9.166857,7.1395445,11.5351715,10.294873
layer_12,4.865491,3.825365,4.583226,0.64437145,0.9517131,4.098429,5.8656535,8.101717,5.3655725,4.448425,4.9897227,6.6508956,4.8760037,1.9609693,4.938414,2.4648008,2.3805847,15.442709,3.1777692,0.42804864,0.62563527,2.5845711,5.7179365,12.925672
layer_13,6.261186,5.779816,3.7889726,1.916357,6.6875796,5.7093716,29.130747,20.847849,23.89763,6.3736563,8.140152,7.9829082,3.2581542,0.13885425,0.106962524,5.8376894,1.0094073,2.2500489,7.7768254,11.083396,5.707556,3.6849852,2.2785847,2.6877592
layer_14,11.620529,0.14343278,0.041050915,17.058867,15.046344,20.865671,15.849459,8.456269,9.074007,11.198817,2.2009168,1.9923064,1.1268189,1.6043003,1.2932599,6.345723,4.981872,8.754803,6.065794,6.3031263,6.139632,0.5193709,0.082644545,25.22556
layer_15,1.8033091,1.511564,8.154389,15.931201,11.412536,5.0144234,2.2255883,2.019182,17.819164,9.684414,10.9359455,9.263123,0.67948043,0.14123036,8.284303,8.89978,3.4751108,3.5067487,0.48705783,0.4631164,0.66823244,2.8049479,2.5398893,5.6336317
layer_16,1.9019004,7.399846,0.37934658,0.108567916,2.623714,0.7406657,8.079358,3.2713454,6.5073347,5.882776,1.1063123,4.302005,0.6017687,0.57131493,1.0255569,0.69402564,0.58075255,0.7044441,7.2760386,21.11411,5.3588185,5.2269964,0.6114885,0.4354617
layer_17,1.1522036,0.6947918,1.5912185,0.4782642,0.41303453,6.6245656,13.8878145,4.762892,5.4230576,0.20448172,0.3525569,0.41194835,0.5882615,1.7743407,1.1548343,3.1355672,2.491716,2.0973442,3.809044,2.2033858,0.29409173,0.53092754,2.2551773,1.2634408
layer_18,4.6244206,0.8717823,0.28365827,1.1117721,0.52771527,2.029143,7.914266,4.0802727,2.9994628,2.1546676,1.10846,0.95052147,0.40773916,0.773454,1.3190656,0.26930472,2.54784,5.130353,0.37258747,1.2410967,1.9720423,10.106349,1.1273469,2.4637165
layer_19,1.0357707,6.903031,6.222331,17.211267,12.834672,12.8611555,9.020153,11.076416,1.1609696,2.414783,1.3998744,2.9948926,1.0047642,6.2453966,1.1259648,0.41389158,0.62061524,1.0012084,0.97233486,3.0990508,1.1796637,0.31495532,0.22006881,0.28722486
layer_20,2.2500303,0.9145142,0.58226067,0.4573631,0.30922243,0.77020913,2.327088,1.6303017,0.7124307,0.33308843,0.43717986,0.16987517,6.416483,8.288049,0.8509228,0.8416732,0.6761261,0.8910348,0.90669197,2.3589442,1.6085429,4.4331527,2.236851,6.78982
layer_21,7.700048,1.2530147,1.0630391,0.09504621,0.14550547,0.36774963,0.67454875,0.2470321,0.42849544,5.816487,2.161437,6.4588776,0.20388044,0.2836173,0.82462364,0.22766078,0.7314,0.26968226,0.9426071,0.24787317,1.0226146,3.1161897,2.4163742,6.4307356
layer_22,0.84827054,3.8996751,0.36581323,0.09049769,0.27980873,0.1260787,0.59639233,0.69819003,0.3056775,0.18945104,0.14017962,0.09955941,1.2119441,1.7983481,7.3605814,2.2724667,10.963733,4.475973,0.42305824,0.23701245,0.42978388,2.6765082,0.44041416,2.4354677
layer_23,1.6377406,1.9068694,1.902081,1.7405887,2.5595932,6.1817775,1.2743345,1.20288,2.590211,0.65363646,0.68716204,0.15706965,0.36013752,0.99529207,4.543344,3.5111578,3.0256789,3.0352688,0.65168923,0.40988335,2.953789,1.5052965,0.8021042,3.2754931
layer_24,0.5652365,1.2002697,0.7768021,0.46505037,0.5080484,0.5634763,4.273264,1.5594457,4.7391305,3.6638925,7.5944424,1.2298617,3.2331324,0.27273744,0.6807753,0.43894023,1.2172873,0.6885887,0.6745289,0.6910683,0.48720655,1.8308823,1.0843158,0.82086146
layer_25,1.142012,2.3679502,0.6100849,1.7413039,0.6576943,0.37876564,3.3264024,2.1197586,3.432168,0.48846936,0.46327567,0.2272766,0.9880314,1.0961807,0.2693552,0.54022866,0.3163858,0.30749297,7.1755886,0.791145,9.429843,2.7277036,0.9204705,5.177937
layer_26,2.1890564,3.9811993,2.8509166,1.2432623,2.1945179,1.1228185,2.3314273,4.4553037,0.59961706,0.46010318,0.9342406,0.5294873,8.0727215,8.559796,7.884021,4.074992,1.3755927,4.9207444,3.31807,2.6187816,3.5842316,0.2013464,0.30516952,1.311565
layer_27,3.8180518,2.5903192,2.522514,1.8811109,10.475986,5.789231,0.7280638,2.5510361,2.2318938,8.283779,1.7202843,0.9438633,0.65131503,1.1528087,0.5157586,0.29852685,0.66447645,2.2361033,1.9064748,9.020581,1.4640307,6.691743,1.3190973,0.92934686
