,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15,head_16,head_17,head_18,head_19,head_20,head_21,head_22,head_23
layer_10,6.557865,3.0135584,3.7401662,1.0904194,1.7484417,1.2858926,1.9246708,7.1998367,3.1013472,1.2453778,2.214478,0.609347,17.236929,10.033664,16.025734,1.6531436,2.4026284,5.27442,4.679591,4.979064,3.7265713,0.19587316,1.0823603,1.185697
layer_11,6.5952587,2.2294242,3.4410203,4.523548,3.4100833,3.8424077,2.7869747,4.11292,6.4755144,4.5418415,4.127091,5.4031825,6.9002743,12.30119,9.3268795,3.4527314,6.9483304,1.9614887,8.964181,9.226154,6.2993183,4.8346148,9.151329,8.06566
layer_12,3.5412135,3.0202637,3.8254623,0.5856462,0.80190915,3.0509844,5.539715,7.42854,3.9193676,3.0065773,3.7334554,3.7275512,4.4019456,1.6761599,3.1477513,2.014147,2.5345104,9.011043,2.5022264,0.35723546,0.59652567,2.0085251,4.2848434,7.306109
layer_13,4.4650187,4.280427,4.012474,1.4592844,4.665173,3.5943868,29.195517,12.840226,13.965715,4.588836,6.100403,5.593166,2.5703416,0.27724838,0.038394235,4.0507193,1.2395841,1.9349717,4.9447317,6.717514,3.810857,2.8307605,1.7148972,2.1866038
layer_14,11.575375,0.09897536,0.06659623,12.025992,11.044831,14.43991,10.345612,4.8333116,5.967389,9.911476,1.4301398,1.2106911,0.7139578,1.2546217,0.7403468,4.378638,3.4619503,6.2620425,3.9450693,4.3496857,4.0846214,0.37493223,0.02926054,22.901556
layer_15,1.1693275,0.8646853,6.2258234,10.841722,7.9326315,3.5685692,0.6697726,0.84828186,10.862646,8.464242,6.810797,6.327121,0.52863276,0.11403425,3.6593544,7.053592,3.2889287,2.5244696,0.40906337,0.33770746,0.50171596,2.0848887,2.112351,3.7692382
layer_16,0.7486106,4.797766,0.17204037,0.05053706,3.6892533,0.3102669,3.2610195,3.290571,3.9261365,3.2492568,0.56056815,3.0314965,0.409555,0.3244503,0.7686088,0.43363425,0.36970928,0.38982096,4.37862,14.352668,3.9058719,3.6094894,0.43896857,0.22322598
layer_17,1.0158736,0.369918,1.3159473,0.30005717,0.41149482,3.1810684,12.839568,5.9192843,5.2979255,0.20094146,0.31786576,0.30091482,0.2623025,1.000914,0.5034173,2.468095,1.4392159,1.0169852,1.2332872,3.5379853,0.110351846,0.7050347,1.8554033,2.0890822
layer_18,3.8713021,0.53403956,0.14727394,0.4533119,0.2386088,1.6178954,7.4678,4.236068,2.5489035,1.3411751,0.717558,0.5564723,0.10295507,0.2276551,0.9213298,0.17715965,1.5040736,5.0550065,0.3096656,0.49030933,0.89438784,7.1749644,1.4554096,2.9826212
layer_19,0.9378673,8.536476,5.22954,14.262914,14.174738,18.644657,8.857469,9.258864,0.83514166,2.4377975,0.8543767,2.898854,0.5690475,3.4637399,0.42863274,0.13986364,0.18480362,0.46312323,0.65728074,2.3125067,0.72456974,0.19054347,0.09900417,0.16935295
layer_20,0.86873484,0.42813492,0.64485437,0.38062212,0.26793605,0.26090172,1.2121767,0.7777302,0.5594919,0.13735618,0.13135992,0.095292956,8.013117,7.9156547,0.57705307,0.3271401,0.14746666,0.5591942,0.32917485,0.784789,1.1338499,3.3425002,2.619057,6.861165
layer_21,3.4666786,0.36220405,0.18118037,0.067543976,0.030417085,0.086936496,0.5224364,0.18546504,0.17387953,2.4505446,1.154507,3.7119548,0.2433799,0.14624329,0.5225572,0.09476394,0.3611442,0.084229894,0.24142702,0.21040794,0.42269647,3.4562871,2.708954,3.7467082
layer_22,0.28299916,1.109322,0.09326963,0.08636082,0.056814693,0.08709071,0.1980485,0.2645385,0.16374467,0.09208087,0.090782814,0.2200001,0.9034733,0.8752612,6.853869,1.785866,14.958169,8.197131,0.34986842,0.11677209,0.15071486,1.7190611,0.4979052,1.6329147
layer_23,1.1014091,1.2961624,1.7361465,0.44456849,1.3192196,2.5937874,0.6780662,0.4428845,1.3605094,0.26131484,0.25630867,0.09332024,0.12153647,0.5272509,5.6583524,3.022884,4.7776937,8.338632,0.17640476,0.23122491,2.4115477,1.0581455,0.40835643,4.3804126
layer_24,0.47080505,0.50292224,0.4493398,0.17909455,0.09571273,0.3406823,7.95799,3.0416906,3.237598,1.2466189,4.2405987,0.6517435,2.2642932,0.1015116,0.16002531,0.13738994,0.48556298,0.17891625,0.7685843,0.35283577,0.45287633,0.590472,0.87234217,0.99538237
layer_25,1.3619648,1.3644589,0.48024297,1.8318017,0.8039411,0.41437554,3.5888724,1.6869876,0.892889,0.43962297,0.3837374,0.2505394,0.44486612,0.26535842,0.11171288,0.21068949,0.11849875,0.08954897,14.93442,0.8754182,12.310362,1.7141986,1.0913719,5.1130323
layer_26,1.8058072,5.130942,2.358329,1.2514596,1.5722786,0.8352415,2.4367425,3.382722,0.48767716,0.27523777,0.26790887,0.25434384,3.005095,4.727752,7.244003,0.6186873,0.29392913,4.6412983,1.8465427,1.1016815,1.2979199,0.19812445,0.27952892,1.0628865
layer_27,4.4430532,4.815738,3.9229867,1.4302816,13.926885,2.5876036,0.99900365,5.0187583,6.3453236,6.009793,1.4498258,0.98622274,0.32730925,0.6743725,0.43890744,0.13515103,0.25519115,0.93147093,4.581116,10.605205,1.3149838,4.816428,0.7765738,0.947315
