,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15,head_16,head_17,head_18,head_19,head_20,head_21,head_22,head_23
layer_10,15.513469,6.4865136,7.67874,1.1496111,1.6007051,1.7446066,3.518862,9.937406,5.986516,3.1523602,4.447784,1.0406916,35.28456,18.187452,30.831823,4.1488853,6.0621595,9.714374,8.000128,8.672781,8.055512,0.35524076,2.0535152,2.6853912
layer_11,13.923979,3.360469,7.023343,6.884813,5.821011,5.5831327,5.0304275,5.253719,9.601342,8.031133,8.115051,11.497027,8.49621,21.540703,12.821086,6.2698803,13.488192,2.94527,13.154367,17.27516,9.693889,8.1612425,16.16076,10.499746
layer_12,4.7242174,2.9591384,4.60362,0.7517081,0.97368056,3.4783015,4.3622026,9.013754,5.5619655,4.348667,4.3860188,5.9975066,5.4502797,1.9239007,5.156611,2.3432462,2.070179,18.27806,3.1174593,0.4080959,0.71875656,3.5027533,6.297605,14.55967
layer_13,7.085143,7.353023,5.119039,1.778228,7.092146,5.3378706,49.57023,23.571297,26.303635,5.6963267,9.777949,10.048245,4.4027576,0.086137,0.15454055,5.962377,1.1551496,2.3433874,8.061162,13.266086,5.8868823,3.773997,2.0728252,2.0680912
layer_14,13.8953085,0.13794996,0.053134855,20.738178,17.741306,26.263418,18.54664,8.414712,11.217265,11.1381235,2.235599,1.5669494,1.2385269,1.7900627,1.7102438,6.6916776,4.8370423,6.7802935,7.0751634,7.4063168,5.929113,0.5362926,0.07442096,40.731308
layer_15,2.1404822,1.9179163,10.15559,13.777478,15.069975,4.957211,1.7108006,2.0426881,24.32192,12.497863,12.006285,10.979494,0.8530496,0.19804822,5.258001,12.144663,4.5666604,4.071303,0.579016,0.56996506,0.8401195,4.2385974,2.6571026,7.096245
layer_16,2.737348,8.48325,0.41935927,0.13459548,3.2016497,0.79526305,6.051188,4.3896503,8.662006,6.621427,1.4004873,5.0362215,0.44217667,0.5153884,0.89762497,0.542993,0.7123486,0.8735028,7.715384,31.681316,6.75757,4.1907535,0.49282938,0.48924068
layer_17,2.085708,0.9298738,1.7333264,0.38115785,0.42370614,5.8673444,23.475464,6.7157297,8.517793,0.19896984,0.36925524,0.3174853,0.58287615,2.27203,1.5766016,2.673185,1.5823889,1.6270351,3.161276,2.8214047,0.16496074,0.86341786,3.059003,2.1361597
layer_18,6.004735,0.8006909,0.28020853,1.0473236,0.4697422,1.2649422,14.361556,6.7654076,4.19464,2.1582594,1.9296308,0.84578276,0.18997623,0.55943364,1.6369408,0.29131687,1.634298,8.396425,0.2263087,0.78510123,1.3357325,19.51291,1.3078884,4.2694364
layer_19,1.4048456,21.255037,9.810514,25.46423,25.612041,32.482025,18.204876,16.69702,0.9760659,4.255541,1.6007621,2.6168852,1.4902599,8.47233,0.7657882,0.2760587,0.972226,1.2260003,1.166378,3.1758316,1.2113698,0.2591674,0.13333707,0.24005364
layer_20,2.7946723,1.1359296,1.6013879,0.5962704,0.36753955,0.3958612,2.546315,1.7153243,1.1997471,0.20081444,0.2430339,0.23119852,16.664288,11.751828,1.3058882,0.85339016,0.43798915,1.0958791,1.0645041,1.6506227,1.9065996,8.01613,2.173548,11.707116
layer_21,9.505839,1.4176333,0.58281803,0.22894335,0.110256284,0.27562362,0.63894165,0.25174505,0.4268242,4.900355,2.6257484,7.646925,0.15594026,0.20130822,0.6867691,0.16723222,0.5449896,0.25079882,1.0923482,1.6595244,0.9019445,4.8287745,5.418683,5.151275
layer_22,0.6349608,2.3974402,0.34839723,0.19353643,0.19931512,0.16612872,0.47079816,0.43298948,0.28204358,0.1600216,0.10342633,0.09505743,1.7218193,1.2777373,11.665497,2.416539,22.039555,9.446407,0.44455388,0.32484168,0.37647432,1.6988434,0.52309316,0.8891403
layer_23,2.4646456,2.7062814,2.6609802,1.1325457,2.6489213,7.539657,1.5982388,0.66508657,2.8728473,0.27675346,0.41069108,0.24050295,0.21817105,0.7826214,3.7465317,5.451535,2.7366858,14.569846,0.40716344,0.48801744,1.643871,0.9112464,0.43824816,4.0464325
layer_24,0.65212655,0.93398994,0.83337456,0.45070988,0.8884348,0.90475756,7.1185026,1.7970605,5.023236,2.0987973,8.030174,1.1239998,2.1500025,0.18999171,0.46547902,0.62393135,1.3867667,0.6685252,0.9671885,0.5961292,0.38980573,2.956553,1.1407682,1.1841888
layer_25,1.7056165,2.230317,0.66826886,2.600846,0.40585545,0.7148217,2.8781831,3.2832894,1.4493296,0.7325506,1.1737907,0.36051914,1.5215627,1.0578085,0.3084377,0.4887246,0.38396555,0.31681755,19.912899,1.2317866,18.910952,1.5925133,1.7105231,3.7041445
layer_26,2.6912866,2.9514437,1.617439,2.5464797,1.7292455,1.1813838,1.8584685,2.7083335,0.4146095,0.27565157,0.6265667,0.4584297,7.501418,6.0901194,10.514087,2.6689641,0.66481346,5.9904,4.087016,1.2293373,1.2746476,0.20384407,0.22761907,1.0029585
layer_27,4.0010147,5.17043,4.516057,2.0859196,17.861612,2.580074,1.2662832,4.628843,3.918139,9.805222,2.0935414,1.3987575,0.38308796,0.70909184,0.64171094,0.24103129,0.39284024,1.5825297,2.7784424,15.355354,1.9390002,4.2061887,1.3874995,0.926571
