,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15,head_16,head_17,head_18,head_19,head_20,head_21,head_22,head_23
layer_17,8.212131,8.519022,31.604248,4.648678,5.1203246,51.474808,231.55641,103.558975,83.636154,4.093327,4.6228323,5.428873,3.5485601,24.189507,11.110347,33.590267,17.53316,27.260443,102.024536,55.837994,9.158184,12.201406,39.396282,18.780872
layer_18,93.0933,12.080349,5.348519,19.218206,4.5498815,69.19488,135.16425,73.23076,42.5826,28.289307,18.306377,18.164434,3.9793339,9.078045,15.060487,4.7985754,31.144117,91.33656,8.982377,11.863801,25.202524,150.25406,12.701846,25.482765
layer_19,18.410109,84.06081,80.74756,343.01135,161.54709,272.50504,138.56317,205.79059,17.752068,58.07396,39.635937,119.673065,13.779852,81.98436,14.174292,2.9866316,4.418369,9.560311,14.522099,71.59184,14.295634,4.475835,2.71923,4.927071
layer_20,25.124899,11.153413,7.8511806,7.8641315,9.219019,8.409275,56.59781,28.692575,20.64205,5.141987,4.600486,6.003559,111.18971,70.08596,12.248929,11.691789,9.642706,8.490424,10.950217,96.86647,40.071114,31.62127,109.59718,117.90902
layer_21,118.02929,25.115223,46.314816,5.0058126,2.1975424,3.0884986,15.92533,7.753067,19.420029,50.75639,33.938816,127.856186,5.098527,2.8796809,8.576624,5.133156,10.124914,2.8227048,7.341579,3.3008099,11.537995,39.965916,38.890907,49.72035
layer_22,8.251701,26.48486,3.087892,1.6116667,2.1431758,1.9396324,4.3625116,7.29917,4.1074815,2.765721,2.208841,3.1349032,14.162155,26.426558,186.73816,39.298412,267.5868,80.39945,4.7109194,4.249451,7.0398226,48.334984,20.854511,40.218506
layer_23,26.401756,26.16618,37.550423,12.071095,14.215098,89.83217,20.414322,21.748352,30.640495,4.881214,11.786428,7.684292,2.2253356,14.763566,57.01307,74.62919,71.56419,64.906456,8.667646,7.8020277,60.679165,23.871033,17.092464,52.42518
layer_24,8.420346,12.6838045,9.675605,5.3988175,3.17331,7.193112,93.425125,29.594395,85.190895,27.344788,70.00504,17.845043,43.467472,4.6814637,7.358801,8.853904,11.234416,5.9582677,12.638316,9.014643,8.571961,23.134869,39.94926,15.268217
layer_25,12.3342705,42.635155,9.458389,36.329895,24.76112,6.450491,51.52024,39.056465,37.37146,7.951773,7.090502,4.9141436,15.058204,12.163862,3.136288,7.0146127,5.060497,5.1464267,181.52792,18.062763,214.0384,30.681084,21.854963,75.50359
layer_26,36.557877,49.20234,43.861732,26.311277,39.563328,19.590338,40.369698,50.073856,9.351353,4.3325906,11.554075,9.360364,71.21321,52.05041,129.40123,41.268337,15.154959,113.02745,40.313496,31.527555,44.99757,3.3564157,6.1441817,19.361519
layer_27,83.12543,60.127163,53.020508,23.503355,192.19777,94.25833,18.951551,56.635494,49.250237,157.7838,31.298143,24.41493,5.142589,26.015781,9.7711115,2.5068793,4.9581537,17.936775,68.71576,125.731285,40.234165,146.29504,39.273422,12.795703
