,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15,head_16,head_17,head_18,head_19,head_20,head_21,head_22,head_23
layer_13,2.3913805,2.0727158,1.7062299,0.6744918,1.5083504,1.761508,15.854803,7.394721,7.712495,2.2498002,3.982929,2.6419914,1.0632837,0.01873616,0.027124431,2.0735939,0.5426901,1.0214857,1.8676051,4.28222,1.6260351,1.451537,0.90323097,1.1240904
layer_14,6.494752,0.057247646,0.024066051,6.5896015,6.2970114,7.8629723,5.4388547,2.5213137,3.3376617,4.3439426,0.8090532,0.6121454,0.36252648,0.666186,0.36911353,2.4210672,1.9181206,3.062633,2.1796145,2.063852,1.9233443,0.21929538,0.0154565675,16.07982
layer_15,0.6036515,0.96170634,3.6191719,5.629185,5.0150633,2.3125443,0.38550857,0.5174293,6.4705877,4.908038,4.15513,3.3758986,0.25220916,0.07318572,1.6098577,3.5689683,2.079714,1.6450483,0.2780278,0.22416358,0.35937306,1.2091994,1.5065765,2.4074664
layer_16,0.5899618,2.873961,0.12901989,0.055976454,1.2016759,0.19351894,1.6040891,1.4601928,2.6266615,1.9822478,0.43895814,2.293769,0.23913877,0.15688016,0.42620152,0.258071,0.25604135,0.24087578,2.5297098,7.682711,2.419207,1.8452677,0.18572898,0.16129461
layer_17,0.71285015,0.21821588,0.74393654,0.16961734,0.18138112,1.736259,7.2695827,2.5705605,3.3662817,0.25056362,0.22446547,0.249809,0.14465421,0.91372067,0.43443885,1.1511103,0.6131664,0.64986,0.98112786,1.6536428,0.04435759,0.4671739,1.153021,1.3514128
layer_18,2.4422677,0.25888476,0.107101664,0.3449496,0.13717759,0.63581884,4.342289,2.4120073,1.5691267,0.75342464,0.4076171,0.29862309,0.061274894,0.16237004,0.4449641,0.10284662,0.6789207,4.3922954,0.14658728,0.30528012,0.5412077,3.8950608,0.8415855,1.3972512
layer_19,0.6164919,5.2543545,3.422788,7.6419625,9.235537,10.961991,5.402073,5.366585,0.39086074,1.562512,0.6247366,1.6256449,0.42275771,2.239444,0.18822233,0.08570777,0.11978631,0.25545695,0.2990574,1.2986474,0.40188724,0.05522015,0.058511212,0.06302256
layer_20,0.54672235,0.26414844,0.36320454,0.16725582,0.12198153,0.21309978,0.76989394,0.75672853,0.48511216,0.054905325,0.078017324,0.074702054,4.874031,3.0437148,0.3208102,0.16031979,0.07609543,0.2931053,0.3079689,0.59136057,0.75629735,1.5766807,1.1139181,3.2025917
layer_21,2.4897583,0.25494426,0.18772721,0.039826766,0.020009428,0.03621421,0.18501179,0.08602038,0.10946902,1.4586781,0.8083903,2.0673862,0.11215248,0.060338233,0.27450508,0.04075081,0.16431051,0.043906223,0.13796161,0.043735154,0.2997859,1.8735139,1.4034033,1.8707715
layer_22,0.18649215,0.54269874,0.05764344,0.04880436,0.038954664,0.09049049,0.17002206,0.137319,0.06846988,0.08165692,0.025253726,0.049311463,0.43771768,0.35496545,3.999434,0.6952789,7.8127656,3.3455014,0.15220784,0.06214308,0.07228152,0.78972554,0.22143051,0.66985047
layer_23,0.53154457,0.76424634,0.5831751,0.28110555,0.8148277,1.8040652,0.4415453,0.24267511,0.87122846,0.16684811,0.14394842,0.05596311,0.060577612,0.22293437,2.1846635,1.556859,1.4728894,4.4628196,0.09699754,0.13350761,0.9238312,0.6942077,0.33877793,1.7870024
layer_24,0.21550837,0.26135337,0.2188938,0.09696285,0.05008789,0.2414714,3.3300765,0.98047954,1.6994658,0.55319566,2.648626,0.24264072,0.844823,0.044172022,0.073949695,0.09276682,0.21182528,0.13993277,0.2753496,0.16151616,0.25955468,0.28485975,0.41021904,0.4768097
layer_25,0.4688809,0.79061407,0.18561248,0.57534987,0.49760905,0.12625174,0.9684988,0.9896898,0.3981893,0.14644194,0.101114586,0.24702944,0.2631801,0.19002503,0.06797924,0.15723021,0.08611604,0.045081366,5.700503,0.33462644,6.7230177,0.8599304,0.6798895,1.6530832
layer_26,1.0005816,1.4142554,0.63234764,0.6712762,0.6416461,0.4100022,1.5252634,1.0047053,0.3492199,0.09842951,0.16874091,0.1566418,2.2171664,1.888643,3.5883856,0.4107047,0.14351918,2.397457,1.0239265,0.26169646,0.52079505,0.054654226,0.07751901,0.38614383
layer_27,1.5089153,1.4564043,1.795694,0.7497563,7.3304486,0.9684328,0.41467348,1.8063824,1.9639875,3.032659,0.73100877,0.6155911,0.18241976,0.3364766,0.13782932,0.10344675,0.12169216,0.41292086,1.3627294,4.204931,0.62029237,1.8134165,0.34094983,0.467148
