,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15,head_16,head_17,head_18,head_19,head_20,head_21,head_22,head_23
layer_13,13.0,27.0,12.0,6.0,30.0,4.0,1151.0,31.0,214.0,100.0,2.0,27.0,1.0,0.0,13.0,10.0,1.0,6.0,18.0,3.0,3.0,0.0,0.0,14.0
layer_14,368.0,1.0,0.0,173.0,23.0,460.0,73.0,41.0,0.0,314.0,19.0,28.0,4.0,0.0,0.0,12.0,13.0,94.0,0.0,73.0,23.0,8.0,6.0,178.0
layer_15,7.0,3.0,30.0,96.0,8.0,3.0,3.0,0.0,112.0,10.0,77.0,44.0,0.0,0.0,79.0,79.0,1.0,24.0,1.0,0.0,0.0,31.0,11.0,39.0
layer_16,0.0,7.0,0.0,0.0,120.0,1.0,23.0,7.0,4.0,13.0,1.0,9.0,2.0,0.0,0.0,0.0,0.0,2.0,19.0,168.0,43.0,20.0,15.0,1.0
layer_17,25.0,1.0,8.0,0.0,0.0,32.0,126.0,14.0,0.0,7.0,1.0,3.0,0.0,0.0,0.0,35.0,25.0,0.0,1.0,36.0,5.0,0.0,4.0,4.0
layer_18,1.0,5.0,1.0,0.0,4.0,2.0,12.0,12.0,0.0,4.0,0.0,4.0,0.0,0.0,13.0,0.0,29.0,6.0,0.0,1.0,3.0,126.0,13.0,0.0
layer_19,15.0,61.0,0.0,54.0,22.0,28.0,82.0,40.0,1.0,11.0,3.0,19.0,0.0,20.0,2.0,11.0,3.0,11.0,6.0,10.0,5.0,0.0,1.0,6.0
layer_20,0.0,0.0,1.0,4.0,0.0,3.0,4.0,1.0,1.0,0.0,0.0,3.0,195.0,84.0,0.0,4.0,3.0,12.0,10.0,8.0,2.0,148.0,2.0,78.0
layer_21,3.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,4.0,25.0,0.0,94.0,0.0,0.0,3.0,0.0,5.0,0.0,1.0,1.0,1.0,6.0,19.0,45.0
layer_22,10.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,6.0,6.0,111.0,0.0,12.0,29.0,2.0,1.0,1.0,1.0,0.0,4.0
layer_23,2.0,2.0,27.0,2.0,0.0,3.0,0.0,0.0,26.0,0.0,1.0,0.0,1.0,22.0,76.0,0.0,54.0,54.0,0.0,0.0,20.0,3.0,0.0,46.0
layer_24,0.0,2.0,1.0,0.0,0.0,0.0,72.0,131.0,1.0,19.0,5.0,1.0,42.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,19.0,1.0,9.0
layer_25,9.0,3.0,0.0,1.0,0.0,1.0,31.0,0.0,32.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,2.0,2.0,19.0,2.0,13.0,14.0,0.0,84.0
layer_26,0.0,25.0,50.0,3.0,5.0,2.0,1.0,77.0,0.0,0.0,0.0,0.0,109.0,103.0,82.0,1.0,3.0,10.0,6.0,50.0,28.0,0.0,0.0,6.0
layer_27,34.0,16.0,4.0,0.0,17.0,157.0,0.0,3.0,5.0,42.0,6.0,8.0,0.0,0.0,0.0,0.0,0.0,7.0,15.0,29.0,4.0,44.0,8.0,10.0
