,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15,head_16,head_17,head_18,head_19,head_20,head_21,head_22,head_23
layer_10,54.253174,36.519787,42.53642,13.886536,10.983877,14.539199,31.616274,58.18348,37.616722,23.50648,33.65787,6.4219785,146.46317,97.68359,125.022835,25.305777,26.749725,38.308033,57.655277,47.460205,42.783417,5.2941737,15.68072,31.384453
layer_11,61.552307,27.777029,60.208252,24.755714,19.435406,23.012075,26.701693,39.7219,44.18381,33.910313,40.605133,64.57279,42.554417,122.37925,88.363945,25.455603,75.52532,15.871108,61.97118,62.991096,44.051853,37.37998,71.76116,57.192863
layer_12,42.624874,37.455578,49.65775,6.911267,6.5253563,43.319607,77.17437,36.399467,40.30309,23.859835,34.471935,23.675602,49.902428,24.814545,45.22649,11.326785,18.486229,83.31321,27.753979,7.195282,15.2403145,23.624243,44.49402,72.90799
layer_13,30.507223,27.570333,25.08648,16.219389,35.941254,33.9109,147.23047,78.72863,117.78598,49.132477,46.53653,51.86492,22.739979,2.3542755,4.002687,50.114403,14.569931,23.719038,45.86978,67.01457,40.233246,27.216213,20.294397,27.24358
layer_14,156.91031,3.941713,3.527508,76.94416,61.281372,105.779465,90.276924,59.59872,50.317852,78.64306,19.92132,42.934185,18.161018,19.469692,12.550048,44.013527,28.19239,38.262505,36.766285,50.601883,48.0417,12.232771,5.515008,45.17481
layer_15,16.4306,20.743435,55.260952,79.261505,81.86736,28.764355,27.01427,18.350204,73.53466,49.25991,51.45069,64.823494,6.1455383,2.3246796,56.67706,28.497,22.822014,58.628853,9.230411,7.619366,13.734164,29.355387,21.776144,29.154799
layer_16,18.830482,33.9985,26.576033,1.3111546,20.242968,20.228764,33.75367,14.225005,19.942505,19.102667,8.626197,50.182816,113.26271,13.492467,55.234535,4.762389,5.9757757,8.302535,14.1663885,41.74359,21.14605,32.811245,5.983752,6.557306
layer_17,8.614484,11.553097,11.727008,4.3903217,3.7948363,16.877579,43.951626,41.654266,21.772108,2.2716937,4.067888,5.6334476,0.80688643,5.3678136,3.0426896,23.538261,24.288036,22.30743,28.484436,53.180473,10.81893,5.302172,13.712227,6.2785945
layer_18,10.7093315,4.409048,4.9237223,5.652869,3.2596264,9.451823,28.069174,19.382853,15.563643,16.302504,7.2225604,9.250147,1.9142901,4.249444,7.972806,3.068593,11.317657,13.865506,2.9446473,7.3826365,17.891893,33.030666,4.442336,6.853019
layer_19,8.954672,44.6293,21.09107,43.549786,30.781761,40.95879,27.755127,61.60235,10.99309,10.5180435,12.980833,27.424868,3.9841757,18.74258,7.954471,2.4956908,2.771309,3.8650541,5.0790486,12.280025,8.848612,5.911858,1.4944996,1.8753808
layer_20,6.4159074,5.9144225,5.534734,7.9503646,3.1325622,4.68638,14.882063,6.724803,5.2791443,1.8713402,2.090953,2.6735942,12.998824,18.49184,3.8321667,7.1744905,3.7599046,16.206026,7.2860847,12.020907,7.488342,10.6258,11.775794,23.15062
layer_21,37.731285,6.7686534,16.992067,1.9916538,2.2718172,2.3447318,11.237284,10.916455,8.324535,24.377851,11.894302,36.95758,1.8251297,1.4168828,6.9639883,2.170872,10.874351,1.9585606,3.4673662,1.7895874,3.8962984,11.988814,39.434483,21.930126
layer_22,3.210507,14.397525,1.8694829,1.9200205,1.9564945,1.849273,3.486205,5.2710094,3.5796063,2.1247036,2.212789,1.3395191,5.240842,9.066007,20.69367,9.896524,47.940197,26.668045,2.9523537,3.1137872,3.8944182,18.296404,10.147382,7.765992
layer_23,8.122393,10.947364,19.78162,8.6237955,5.718642,31.189205,6.123279,9.416304,13.895748,2.654926,6.942323,2.8952,2.124973,7.821177,24.221872,12.285849,23.516563,23.474659,2.538599,7.5979447,20.001947,9.75901,3.839208,15.854365
layer_24,8.74719,10.59499,9.800404,3.8921826,3.0451458,2.577935,27.16205,14.119146,14.3493395,10.239248,38.5256,5.9920316,19.997074,4.851253,6.697031,6.1697536,10.529005,3.1954124,10.60025,10.920872,3.9626029,14.950971,11.729606,19.088707
layer_25,12.940237,11.846343,7.87737,22.086891,12.531612,4.8130503,27.924734,15.202405,21.953867,5.8023705,5.708489,6.8518233,5.1354327,10.420517,2.4224448,3.3172586,4.022497,2.7590344,50.591103,4.401656,45.34668,12.536512,7.2738113,39.17528
layer_26,14.121748,19.358599,26.752163,13.149547,31.472818,10.625264,15.572102,29.483923,4.914583,5.1051583,8.646374,4.6841593,41.73034,58.176308,41.744987,24.595995,7.914803,31.60111,15.11154,12.928527,29.071283,3.7780497,4.282588,12.429008
layer_27,35.026226,25.574379,21.155123,16.864151,60.16819,43.23799,6.9961576,15.509901,20.28567,35.872467,15.878958,5.477048,2.9770913,7.232455,5.8320994,5.89394,4.7482705,12.317532,38.112988,68.540855,10.921853,50.981686,10.666554,18.4736
