,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15,head_16,head_17,head_18,head_19,head_20,head_21,head_22,head_23
layer_10,27.281115,137.85027,131.96149,65.68584,71.30137,46.785408,96.013855,80.26302,162.91327,159.49864,41.738613,24.913017,63.533695,119.62416,88.262405,136.63548,226.03304,88.18453,99.89407,64.41867,132.15353,44.418797,229.06209,254.74219
layer_11,55.73404,101.010956,21.671474,35.396214,104.83973,80.65052,81.19367,24.14484,76.859825,48.45563,17.68822,18.234818,19.864496,2.5347126,63.096214,77.807205,103.915825,27.707403,2.0203998,26.412716,1.115462,67.827446,193.77007,59.33703
layer_12,0.07156779,0.5666873,2.0699959,0.2587808,0.013057422,0.002834465,0.73952097,9.545045,0.007394792,0.0029366158,5.8859572,0.40849054,1.4422787,0.17637965,0.005644773,0.15154979,0.28026277,0.0014067133,0.01902346,21.973398,0.034615148,0.11435679,0.068508066,0.095387906
layer_13,81.90763,114.67569,93.724205,118.28319,281.8724,133.83638,55.17142,19.333084,218.10239,39.636734,26.312826,375.8213,288.56985,239.22693,188.53867,284.46887,160.61658,333.13242,87.38109,77.44271,31.615917,116.922,51.12377,62.13802
layer_14,220.37062,52.73255,22.996635,94.480316,203.7776,46.98203,277.83093,76.075806,79.7356,170.5315,14.817148,135.00146,209.02194,74.827286,173.56529,21.956526,127.55377,179.70285,211.93207,59.276615,80.967834,157.04962,144.23587,35.735035
layer_15,91.79468,151.22864,37.741486,287.70074,135.36145,39.07597,151.1328,244.37183,122.344925,60.153618,101.03203,193.6961,46.780712,94.48122,159.85103,94.58035,191.2761,117.94627,99.86076,27.013853,130.5019,93.18702,66.35143,274.738
layer_16,52.339127,129.24727,57.967537,86.01247,165.06891,291.5334,130.01378,244.1543,170.57683,157.58615,63.521446,138.18373,101.73819,34.666264,95.6766,24.127668,44.77277,94.33529,174.69086,157.43188,373.52618,120.61229,177.29564,49.37759
layer_17,67.083534,102.75495,131.05101,72.45788,152.31999,286.21692,114.331795,108.772255,134.22156,72.78693,135.70433,151.9728,55.669304,82.97998,78.08287,68.43445,179.98335,222.75551,325.4548,140.32831,80.09233,238.22209,116.4891,237.58553
layer_18,277.78748,293.64706,178.53851,180.83566,61.815037,112.80904,57.15175,267.9975,514.76526,85.28785,192.80304,73.70667,55.972862,44.44998,155.50284,110.622955,141.63687,27.824047,75.350685,121.185326,162.79736,254.45743,43.848103,101.75874
layer_19,309.63272,78.251595,123.83579,167.9369,100.64214,44.240894,187.52008,83.51336,135.74396,124.7202,141.52513,177.29558,166.42686,277.8951,107.25782,56.58874,96.9806,80.67532,112.350395,45.727585,152.40587,170.97168,184.18776,89.58688
layer_20,28.366755,47.34984,35.2369,161.09807,66.451515,63.36042,126.955696,135.28043,181.57645,87.559975,130.06543,98.92576,172.5401,49.705486,84.43858,66.860794,31.632652,40.057827,45.339382,55.971077,47.24105,109.081345,141.61932,52.629276
layer_21,107.442635,30.405487,94.6003,21.80503,26.656364,43.06964,64.82209,153.18059,96.33943,124.53097,51.81061,75.17399,93.934135,12.014826,123.464935,59.027332,88.533554,40.29228,106.88745,49.7261,114.6022,102.644844,97.45346,123.92037
layer_22,10.931489,29.801598,82.064186,40.021812,36.348915,92.14437,111.440735,25.636627,99.63575,52.351845,18.425161,15.07015,38.122883,42.923553,79.91139,114.58584,101.03596,96.5654,34.731525,36.949356,46.535774,51.57696,113.53069,103.45364
layer_23,283.69656,144.2672,101.52645,49.21996,133.64624,96.61485,98.36262,148.94254,96.71556,114.8938,33.222164,41.7623,33.411304,29.166866,117.44645,125.0645,146.75536,52.997845,17.07119,125.19463,4.7361317,133.84792,64.48752,84.74285
