,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15,head_16,head_17,head_18,head_19,head_20,head_21,head_22,head_23
layer_14,171.23013,46.116447,105.54828,203.09572,269.12512,84.940056,221.45393,108.40897,114.7281,203.0525,53.841156,92.49314,182.75896,445.77554,223.0559,73.32682,132.41467,178.3272,186.13336,222.41211,289.91626,223.9363,259.6895,114.012695
layer_15,102.37398,217.13832,194.38536,440.25937,136.44757,151.20958,238.70804,300.22083,253.18909,212.27852,190.80418,352.71555,54.560104,227.10866,189.87144,212.19856,345.36514,145.54063,165.2279,133.69951,183.73143,144.93008,102.2294,313.45685
layer_16,102.83281,153.853,59.47204,246.44363,187.55803,296.83865,178.09807,190.9584,147.63019,178.8754,76.56563,165.56801,123.81322,34.3552,135.41103,43.737434,208.44547,124.16414,246.40593,158.60985,363.98148,232.603,244.72089,147.78323
layer_17,62.550865,345.1841,246.5776,95.70148,255.22098,357.18314,223.96269,143.65524,218.69348,53.26321,157.76454,231.21725,114.137634,108.14198,135.55551,106.18647,386.47125,246.10623,312.9368,148.10672,103.03314,218.65459,250.73885,208.4876
layer_18,203.42653,237.81749,203.03076,324.3828,94.242256,149.22075,197.70952,230.84538,437.98764,177.68196,175.62386,111.58047,52.650257,175.23883,159.0427,386.12222,164.23006,33.489594,230.35965,143.68925,157.13043,281.30212,121.83976,164.40504
layer_19,240.65147,67.56287,230.98077,220.17558,88.526085,225.04811,268.0169,178.89459,174.22583,167.51122,156.06393,202.16824,213.85289,239.60817,107.41336,257.90738,117.034225,110.331215,125.65815,82.77139,134.97502,187.55565,198.59065,107.767044
layer_20,81.81484,170.84877,90.1245,189.5396,216.53413,119.438896,193.87051,166.99918,188.88773,127.588326,172.19772,190.64021,176.51628,112.585976,160.3623,161.80597,41.998573,152.02518,192.98535,57.9857,62.158493,73.16144,220.14343,107.428
layer_21,61.86135,58.09955,138.4095,108.88993,45.272808,31.061422,70.41476,143.28253,77.88578,194.12563,129.4751,150.09639,128.49704,108.73446,174.71782,92.32564,149.44623,138.0252,180.84369,133.28944,114.734344,114.87286,122.97603,121.293594
layer_22,33.02208,39.406322,103.45589,46.29103,26.68718,101.39738,176.09212,44.74702,120.54222,88.37354,110.13061,40.701054,36.133915,61.238194,96.26593,148.8119,95.07913,136.26825,67.47492,65.074196,77.57099,78.46907,142.96814,81.208496
layer_23,274.71362,162.94164,132.63275,218.90598,174.06467,139.94354,98.27169,165.40923,133.23883,162.75635,100.99426,92.58342,166.53725,109.78834,167.80122,187.36383,146.11768,121.45627,99.160095,179.65218,104.44475,116.400085,87.116035,153.54614
