,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15,head_16,head_17,head_18,head_19,head_20,head_21,head_22,head_23
layer_16,13.558326,32.448307,1.3907367,0.42904186,12.010491,1.8247838,15.681405,10.686088,19.761246,21.02624,5.2506604,14.332589,1.789518,1.2889488,3.2263248,2.057069,2.3434606,3.2892487,16.070683,45.707825,17.680399,16.6545,2.704662,1.1331629
layer_17,3.989542,3.3702252,4.708438,1.6142074,1.523211,19.30872,44.859894,16.293472,19.609926,0.66117275,1.5523539,1.4932319,1.5923537,8.070285,4.3885813,9.678172,7.4212174,6.4937024,12.481752,7.100032,0.6515384,3.144954,7.5472403,5.549339
layer_18,11.888572,1.764321,0.67182446,3.3468251,2.3417563,4.3419576,24.011349,14.296463,10.985616,6.463388,3.229816,2.8225608,1.8122956,3.1304953,8.734198,0.8350913,8.28855,24.328901,1.6831828,3.2221205,6.037009,36.064133,5.447631,11.523571
layer_19,5.239969,38.0919,19.826357,42.811707,37.90627,44.362278,30.980059,30.5511,3.2688394,14.331616,4.9181437,10.731677,4.408801,21.580084,5.436859,1.8164558,2.1490467,3.233344,4.9393945,8.642921,5.2816815,1.111132,0.8212925,1.0424377
layer_20,9.353199,5.0820713,3.9757385,2.105041,1.1827273,1.554594,9.10318,7.2281094,3.5784996,0.5848042,0.62657315,1.3652898,22.121202,25.976496,3.4108162,3.6483111,1.745392,3.1972554,3.2682137,4.9421597,5.505594,13.204398,6.331528,22.57
layer_21,52.521133,3.2279112,3.3470418,0.83589363,0.854825,1.8565235,1.9222367,1.0836529,1.9880476,20.350527,8.514965,20.925976,0.7265855,0.729092,2.6917667,0.8255333,2.5812,0.49480575,1.9211257,1.0000042,1.6765734,10.284936,10.571919,15.802363
layer_22,3.2357085,10.774744,1.9619925,0.7829299,0.984339,0.90981585,3.4159467,2.8660967,1.8782192,0.8629509,0.5439812,0.61525995,6.827189,5.3479586,21.941935,6.709216,33.82006,19.11082,1.9604157,0.89148754,1.1821233,6.2891617,1.8813041,3.6864502
layer_23,7.6580267,6.350269,8.443109,7.9225016,11.202797,30.895388,3.5562854,3.1832383,9.463531,0.8594764,1.677151,1.2629287,1.3757154,3.5282075,18.165953,12.544844,14.911075,22.021038,1.4341643,1.4359615,7.9249964,3.2872338,1.2714199,16.085102
layer_24,1.3214043,2.8213816,2.0324507,1.752878,1.8504543,1.627377,21.827782,6.982285,12.609399,12.548145,27.608278,4.5351467,10.064928,1.1092762,1.7289885,1.5507078,4.155101,1.1293943,3.025352,1.6855116,1.5038124,8.19928,4.7724714,4.928393
layer_25,4.3154325,10.843734,2.817519,11.861641,5.030892,2.314765,9.369208,7.522324,7.2532244,1.7129337,1.6459078,1.867616,4.547212,4.413678,1.1803577,1.4129958,1.6698575,1.2631391,29.079166,2.3886943,31.314388,6.4705153,3.9183288,17.556162
layer_26,8.13057,15.187257,8.078816,9.533818,7.462427,3.9052613,6.4634485,13.085244,1.7691545,1.476637,3.3863099,1.7179868,33.90397,33.519466,27.837751,13.0597315,3.1632762,19.413631,10.977848,9.101002,9.743928,2.0864074,2.2213202,7.740728
layer_27,13.458714,8.412917,8.842542,8.999499,31.793308,15.748277,2.9811096,9.878207,9.71878,29.658718,5.003568,2.45459,1.3775158,3.2992363,1.960827,1.374282,1.2049813,3.772593,8.811396,29.619694,6.52882,20.003887,5.559504,4.1546783
