,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15,head_16,head_17,head_18,head_19,head_20,head_21,head_22,head_23
layer_10,37.916874,57.74139,60.932205,8.029221,18.400648,13.471091,32.509106,81.93241,48.880375,35.212475,54.476154,9.4627695,78.09063,89.03868,111.64904,32.52826,27.939888,47.908756,56.92721,65.9417,56.92109,3.11238,18.834732,22.556581
layer_11,60.92979,34.15958,46.26792,51.775448,47.55874,39.011967,39.7226,33.268635,61.223457,66.79415,54.649364,77.75075,80.64288,64.34813,57.103966,35.461315,69.592636,29.976236,104.44917,91.86382,56.30409,50.958363,56.044308,72.8769
layer_12,64.22693,55.691856,56.83611,10.025281,10.618752,41.74453,53.617134,103.91298,46.504307,43.384808,45.0898,54.20182,50.308784,34.852642,43.650433,26.697823,34.350124,48.452427,25.164087,5.0670614,4.926573,32.011528,55.327236,83.829704
layer_13,46.03218,52.138134,43.86461,18.64714,59.909615,46.93429,88.650894,91.75893,76.85604,78.25626,54.99127,48.665188,16.155373,2.1030443,2.0890055,49.729553,10.973344,28.098936,48.22679,88.565895,46.945633,24.596735,27.882631,26.746183
layer_14,98.14809,0.9061387,0.7816514,75.67777,66.011986,86.32202,46.65833,57.758797,48.029552,32.269676,27.166567,42.588036,11.463982,17.442093,11.868413,44.027077,28.894682,64.63533,52.272106,74.335884,46.14355,5.404739,1.0546771,45.86457
layer_15,18.27834,12.912999,44.10365,46.49623,36.09209,32.675694,17.781847,23.68974,51.707268,49.19472,67.37165,53.024372,4.453023,1.237925,31.181576,35.90694,28.723476,54.14174,8.2559395,3.5040147,9.849639,34.404045,22.994732,38.339836
layer_16,29.452524,51.525818,3.309523,1.1379045,6.736486,1.9607403,46.906563,23.05681,38.648926,25.509768,7.8817277,20.430145,3.5091815,5.3654017,6.7428594,3.8625457,5.550969,6.769853,26.84863,96.63283,46.303265,27.051474,3.7335832,2.6989298
layer_17,7.031198,9.114405,7.305765,3.5850298,1.947515,14.598682,49.685665,17.974302,24.223297,0.9269105,3.5912645,4.3635917,1.9346932,15.493246,7.805213,19.887016,18.332323,15.839817,18.613531,3.6270797,3.027641,5.717097,10.488473,9.131063
layer_18,11.668814,2.978092,1.8075856,4.6967244,3.8478372,4.2474008,23.906918,26.691032,18.638231,16.642296,4.9570813,6.2063966,3.4127526,6.8849688,16.139256,0.6856931,7.9925823,13.095844,2.3836308,9.513116,19.223269,25.304893,10.326114,19.242641
layer_19,10.693429,25.411493,25.12898,34.40741,41.21813,39.986847,36.550095,26.938225,7.689761,20.432283,12.203736,21.703783,6.032722,29.31354,6.199531,1.5620091,2.3147113,3.5283885,8.133829,14.57448,10.113711,1.1155235,1.2563461,2.39105
layer_20,15.76886,8.41113,7.1306643,4.765155,2.9035711,3.3809025,11.534361,9.076784,5.8365026,2.1859972,2.1862597,1.4580046,26.017946,33.82271,4.4742346,5.2023964,2.7780175,4.1467957,7.116117,9.782175,9.062688,11.107999,7.601201,16.72739
layer_21,66.56569,8.622458,13.700595,1.2190189,1.8325533,4.0053606,2.594222,1.4676692,2.1304827,32.742844,13.328941,15.122867,2.5313284,2.4083924,8.22632,1.8882346,4.576301,1.8180356,7.8590713,1.808784,3.5637248,13.316853,11.35146,17.768993
layer_22,5.261577,16.574677,4.4508862,1.4061556,1.846583,1.9324912,4.4726624,5.268075,3.0423849,2.1790254,1.6400772,1.1857591,8.257008,7.5837445,19.117588,7.799601,32.478867,13.227701,2.2983756,2.1100094,2.1604438,7.235727,1.6663486,2.393385
layer_23,6.256855,8.71628,6.6577706,13.035206,17.031984,51.61339,7.1261935,6.4197607,14.487995,2.5173147,3.2793396,2.4128413,2.614384,5.0620627,18.91497,19.333864,14.413424,35.569736,2.5308306,2.428063,11.17401,6.7076883,3.423705,18.226673
layer_24,3.483515,8.761425,4.53505,2.7897968,2.1913395,2.028153,19.920774,5.672156,15.662896,20.325426,48.839573,7.0258245,12.205187,2.6049154,4.1631656,3.9015193,7.411127,2.5915947,4.386258,3.9544685,2.3582544,11.4224615,7.348936,7.038627
layer_25,6.728709,15.035591,2.8642054,17.398127,8.21609,2.5816188,9.405824,10.00475,11.3498125,2.3576984,1.6221089,2.1290073,7.627296,8.983829,2.4603393,2.622299,2.6297576,1.5218447,27.90526,1.8583397,30.951221,11.229745,5.0942817,20.159624
layer_26,12.041479,10.766274,10.829387,12.340119,16.001219,4.290033,9.073818,12.6917095,3.5639386,4.1062856,8.826493,3.646305,55.920696,66.9311,29.21523,16.868855,6.2890043,23.68041,12.981562,6.554992,13.625573,2.0698323,2.66234,7.0512652
layer_27,14.96304,10.051366,15.13232,13.987687,30.531446,29.020117,3.6636124,10.636567,10.094332,34.52075,9.129858,3.7789302,1.8101431,3.354643,3.2631986,3.7569263,4.0673494,8.515956,10.388648,35.210537,9.262645,19.87341,3.9144006,8.97236
