,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15,head_16,head_17,head_18,head_19,head_20,head_21,head_22,head_23
layer_12,0.68881714,0.6349202,0.9754738,0.16511941,0.32454315,0.90288204,0.8255918,1.3521919,0.8506583,0.7018173,0.7623339,0.8306525,1.0285587,0.45014092,1.1419007,0.39491546,0.570822,0.7229297,0.5205972,0.1201536,0.13135022,0.58152765,0.80348563,1.5726364
layer_13,0.9785395,0.9935722,0.55796397,0.576917,0.8595917,0.9403392,0.027918287,0.7173675,0.8312622,0.90781,0.71420693,0.7447301,0.36029,0.066370636,0.0749998,0.9605601,0.26492545,0.7167832,0.7315621,2.235493,0.7000299,0.37552708,0.36860412,0.35625166
layer_14,0.42266262,0.09219512,0.022011444,0.6317056,0.53430605,1.0086476,0.39907426,1.155816,0.58516055,0.22958417,0.6862418,0.21835431,0.26868734,0.40091386,0.28890872,0.7679897,0.53487426,0.4908864,0.7337938,0.8221576,0.7182787,0.16067767,0.09460708,0.20260811
layer_15,0.33334753,0.17079873,0.70340854,0.31707406,0.32937187,0.41344255,0.36034232,0.8534355,0.3622391,0.61064297,1.3608379,0.75409466,0.33268002,0.058413047,0.30014262,0.36166963,0.55708355,0.81029487,0.15852536,0.12220935,0.28757185,0.3853943,0.17390768,0.44842672
layer_16,0.8495165,0.935669,0.027241306,0.03185829,0.080847606,0.07408446,0.57864064,0.53800637,0.9934469,0.48700836,0.22157782,0.35954556,0.019827383,0.045704953,0.12330041,0.10829054,0.18695846,0.2424722,0.5110668,0.8166246,1.261172,0.34835908,0.1719899,0.09246751
layer_17,0.5573463,0.14300911,0.22651812,0.042881157,0.05561555,0.14483096,0.26779664,0.13497004,0.25858966,0.11290379,0.17175423,0.056215066,0.056754258,0.29847455,0.26674625,0.6252883,0.11945288,0.34206846,0.42876446,0.01187934,0.019280814,0.11997431,0.09819514,0.11836511
layer_18,0.10600693,0.13234614,0.025098344,0.039276592,0.10110812,0.04724673,0.15591949,0.31125587,0.29232436,0.28037882,0.6695739,0.18848655,0.04332637,0.10843917,0.38818687,0.017177893,0.16817892,0.2727498,0.04775251,0.16382329,0.30056915,0.15282173,0.1587768,0.42604434
layer_19,0.2964134,0.513935,0.4267864,0.08866592,0.14472963,0.094647504,0.11472923,0.15439129,0.13818634,0.2911,0.120793566,0.15719047,0.07158943,0.31571355,0.103932664,0.034118563,0.14301369,0.089126915,0.21093886,0.17122926,0.2973322,0.08086838,0.042809576,0.10263116
layer_20,0.40553194,0.23808041,0.1468389,0.09512496,0.1045417,0.12487148,0.097777106,0.15726264,0.060989782,0.040658128,0.093793236,0.045264266,0.113032624,0.23781008,0.11779065,0.06432795,0.046333496,0.04967141,0.18870284,0.11341944,0.12239845,0.06958538,0.031451844,0.04967907
layer_21,2.1220524,0.07311187,0.04140885,0.013234331,0.014088044,0.051038753,0.019030508,0.014146309,0.021087417,0.36894557,0.19912718,0.10189624,0.03830845,0.07653757,0.13395983,0.08568229,0.14345025,0.062393323,0.1573043,0.07136468,0.10510831,0.065650105,0.037465315,0.24938011
layer_22,0.06579842,0.32840756,0.09933712,0.033426464,0.064533286,0.2087915,0.10234962,0.03396081,0.04881422,0.037246026,0.07535677,0.060123924,0.087643005,0.074048944,0.15122263,0.028963767,0.003048103,0.018988725,0.035764184,0.027527176,0.034911726,0.027333636,0.007363397,0.0051579527
layer_23,0.25250256,0.21678604,0.111547165,0.37597942,0.2960724,1.0983984,0.20581292,0.07374357,0.31181693,0.11459771,0.09012964,0.04065006,0.037180204,0.046169654,0.23087935,0.22284995,0.13518628,0.17950052,0.033071227,0.026820606,0.088370845,0.11769154,0.06724972,0.15469022
layer_24,0.035591494,0.09230938,0.050854977,0.122111306,0.3268267,0.28923795,0.14897871,0.041806657,0.14760537,0.36832437,0.8847161,0.100409985,0.15366033,0.0150009785,0.05276499,0.0848868,0.12784114,0.10132275,0.03410953,0.049761582,0.031279493,0.43668622,0.1664669,0.04243561
layer_25,0.11010864,0.31224248,0.03705312,0.2595672,0.12757036,0.032721613,0.116178736,0.1987185,0.19863778,0.010556574,0.012781196,0.0067581683,0.14366819,0.13327435,0.06317534,0.18661377,0.22311714,0.086686164,0.0030231539,0.00167295,0.0019277716,0.101420544,0.069655016,0.25553417
layer_26,0.23330952,0.14706473,0.16624135,0.21970266,0.13354282,0.049429383,0.14489685,0.20266268,0.108751476,0.15107635,0.1302294,0.13159332,0.99914634,2.1190646,0.4405244,0.32932836,0.16329837,0.32162175,0.3069275,0.16859972,0.35801795,0.078950666,0.15329784,0.16672067
layer_27,0.10762094,0.027030287,0.06183377,0.18849196,0.14420606,0.3056539,0.029342046,0.095023684,0.04228343,0.43336105,0.13138069,0.022903208,0.064042635,0.04699663,0.10439422,0.07437654,0.12504987,0.13586807,0.045261055,0.37934214,0.13251452,0.17082313,0.061075047,0.20412628
