,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15,head_16,head_17,head_18,head_19,head_20,head_21,head_22,head_23
layer_16,61.02562,88.69761,6.8549047,1.9060831,18.621695,4.3933334,65.0217,39.92518,63.917385,42.594807,14.598089,54.68361,5.9568324,9.07422,20.848879,15.081728,15.237174,23.158144,53.621586,77.44216,79.046555,62.060856,17.253613,11.241559
layer_17,44.63044,24.905008,31.17317,8.619246,15.128811,66.68941,68.18333,38.575176,45.427517,16.661171,21.402945,10.633334,4.3654146,52.06707,13.260961,79.774086,19.916216,44.356857,31.687735,9.438594,7.597084,10.137192,36.67027,11.385611
layer_18,20.754452,13.675538,4.3359833,9.818013,3.7309062,8.0739975,39.168385,41.712883,30.870262,32.18597,18.063513,25.380785,36.326893,23.202322,21.986193,4.978365,42.83073,46.70181,16.415531,24.186262,55.31218,41.84373,43.87347,34.631172
layer_19,39.812378,69.52262,38.107075,35.764496,40.079647,30.65569,41.735817,39.03389,28.144958,34.170094,18.521502,36.009056,11.396131,59.151543,20.198505,7.58108,17.218946,13.489399,19.95012,30.90966,23.335728,10.613243,7.9839544,8.141077
layer_20,19.949495,16.512415,14.519177,10.586818,14.123709,15.492297,32.13505,15.4939995,8.57824,11.489578,10.149705,6.888014,16.741768,41.43252,10.795529,15.015617,18.366148,13.29161,15.924824,30.812477,24.381954,50.626637,17.998957,27.976446
layer_21,129.2949,11.443256,27.585009,3.8711178,5.615994,16.101782,3.8842266,2.706373,4.382855,53.337723,28.99747,88.77144,15.2677355,15.475035,17.457603,10.354464,9.525686,9.863736,18.968607,13.377978,14.798162,33.679836,12.63885,28.654932
layer_22,22.701635,34.789234,9.343409,7.054101,10.452894,9.69863,9.671249,5.3957467,27.634857,10.318172,9.862236,8.775171,9.560097,18.541763,40.13151,15.788481,42.03887,47.869987,3.2507129,2.4758196,4.5534396,12.763299,5.1465154,5.0641074
layer_23,7.978062,17.064741,29.794273,29.81738,115.04063,106.88207,5.8521376,10.67631,23.607141,9.929856,14.378295,10.105152,5.7408915,23.238039,48.52373,25.094217,39.25656,49.660625,4.025105,4.249898,38.327576,16.836329,14.915228,45.168613
layer_24,4.6463366,14.146698,7.5784345,10.093137,10.58849,9.491644,50.258045,66.550835,27.201708,20.880161,58.723568,35.694706,41.069138,6.6691785,5.902877,13.33981,23.860554,10.6375065,5.964456,5.9243383,2.6672213,4.417383,21.317696,19.992178
layer_25,15.920147,29.87535,3.6874826,44.712467,25.12412,4.009197,37.905937,19.172379,39.002575,4.223552,3.7980757,6.0127983,9.620959,19.879547,7.033594,8.993266,15.321489,7.8446903,32.270023,4.189232,42.958973,33.840656,7.7034206,64.06367
layer_26,19.270454,46.602596,36.907665,36.56497,39.262936,5.3650026,17.69155,55.111523,10.58189,15.643865,15.28489,15.274621,108.31027,58.273304,80.63789,35.321182,30.378794,53.556953,23.197361,43.34432,30.8386,12.514357,12.116802,23.010149
layer_27,50.490772,25.412123,16.231956,21.719725,53.111816,71.30498,8.636686,13.03367,14.978605,48.314575,18.759792,3.4572084,6.8405457,7.8513594,11.027637,15.007479,16.220037,27.102177,47.62195,44.058777,26.91693,57.80864,11.264858,32.968052
