,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15,head_16,head_17,head_18,head_19,head_20,head_21,head_22,head_23
layer_15,0.8759071,0.8823659,3.5207527,3.9628313,4.5185475,1.7412012,0.42908478,1.0439363,3.727688,4.121454,3.9563253,3.3554716,0.22045131,0.058203135,2.1693943,4.5461197,1.5874761,1.1796899,0.27365723,0.20313959,0.43051448,1.1218895,0.7678611,1.4533058
layer_16,1.166177,3.6567976,0.109065756,0.039349638,0.2878356,0.32370886,1.2350665,1.589305,3.5208313,2.7042184,0.31940112,2.0739686,0.060735412,0.10823708,0.22503099,0.18473753,0.33276,0.3705127,2.876127,5.251347,3.030229,1.1446352,0.16795301,0.13151197
layer_17,0.22490579,0.36170357,0.6728892,0.14922518,0.19300938,1.9096994,4.9944534,1.6772544,2.0729735,0.0383371,0.16757959,0.23548743,0.17197473,1.2217318,0.71808255,0.7525847,0.3626092,0.5712583,0.8212086,0.29224986,0.06641912,0.41302952,0.8708908,2.4068003
layer_18,1.1259911,0.19189005,0.06055605,0.45927447,0.35202068,0.54315686,3.2244053,1.8180515,1.2229701,0.67488164,0.41977227,0.34980437,0.22255173,0.24729772,0.557977,0.09804344,0.41383633,2.3260322,0.19659975,0.43759587,0.70329815,3.7564635,0.6763241,2.7352216
layer_19,0.39705342,4.1660275,3.1291535,3.5456228,4.3561897,4.5018506,3.5719817,2.007619,0.41256106,1.5939752,0.49366146,1.0597041,0.46323457,3.0355282,0.46309832,0.073448166,0.08816311,0.26222363,0.5859868,1.1133257,0.590352,0.06638245,0.08885705,0.1549932
layer_20,0.98398876,0.34049448,0.3355491,0.26489308,0.19563504,0.12176201,0.593861,0.54539603,0.3714774,0.08833725,0.05903767,0.10153031,6.283236,2.4385006,0.79693294,0.21366486,0.116338275,0.2815409,0.33998486,0.66887176,0.59045166,0.79779565,0.63673663,1.6198325
layer_21,2.6604517,0.26500914,0.28942275,0.07255836,0.11154781,0.1792085,0.11030577,0.065090075,0.12398439,2.3893836,0.7556166,1.2124214,0.04293672,0.051266808,0.12012666,0.047398582,0.14393237,0.06991788,0.26606756,0.14335665,0.25507537,1.0914516,1.0221667,1.5033603
layer_22,0.33001176,1.3409653,0.2646234,0.02311341,0.07205753,0.032590393,0.26877877,0.17600779,0.09605674,0.060148202,0.049396742,0.038824506,0.67446744,0.42867416,1.7206618,0.47886464,2.6397407,0.8637472,0.17489272,0.063072056,0.10300459,0.4447635,0.14958613,0.2363582
layer_23,0.45341536,0.5545988,0.31545976,0.2944071,0.6375881,2.2551343,0.35117602,0.38811368,1.0776298,0.102076136,0.2230155,0.0598484,0.12873216,0.3623478,1.4103098,1.5752126,0.5857167,2.8940384,0.123317204,0.077531,0.64118683,0.39680108,0.17564894,1.4396023
layer_24,0.09201953,0.19028944,0.15494795,0.19328015,0.09924711,0.2321256,1.1805737,0.279132,1.4220102,1.1300935,2.8018253,0.41737118,0.7923467,0.077528864,0.089848086,0.1433123,0.32298294,0.12211896,0.19475117,0.18989578,0.12803243,0.59345627,0.45942646,0.37967974
layer_25,0.4254046,0.5645233,0.15339912,0.7189831,0.26518106,0.15549934,0.6501799,0.80751956,0.9309463,0.07464346,0.08344052,0.17824772,0.39416382,0.2671454,0.11075882,0.19816229,0.15279365,0.087333016,2.006349,0.1432364,2.3050685,0.52914494,0.2462517,1.2414359
layer_26,0.73836887,0.8022236,0.5773603,0.6144443,0.5693409,0.29570425,0.597649,0.9724092,0.20483443,0.09725978,0.3030246,0.14294265,3.0168617,3.7802448,3.0169513,0.89816844,0.34762904,1.5442302,1.3841445,0.45515826,1.4621574,0.07212931,0.065543585,0.26973534
layer_27,0.8830845,0.5317242,0.74605083,0.72636837,2.2309668,2.4466763,0.20196734,0.69741887,0.98021775,2.8799367,0.42615286,0.26122928,0.3151211,0.50058126,0.16769548,0.091152005,0.11548096,0.35046336,0.39185795,2.7176166,0.5211815,2.1514509,0.37842345,0.4245278
