,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15,head_16,head_17,head_18,head_19,head_20,head_21,head_22,head_23
layer_14,170.42543,1.4360956,0.5365319,148.3962,179.82463,191.14774,147.08014,63.355343,78.65105,100.196754,16.287191,12.257955,17.566292,25.806377,12.892503,58.661884,52.73433,41.597816,87.16363,78.34735,60.747246,6.8940296,0.5369094,297.9899
layer_15,23.177835,30.46742,102.81556,203.986,144.81917,49.52686,12.5349245,32.563713,286.26492,109.960304,116.87289,84.05995,4.354724,2.0457208,91.097855,84.593185,39.879635,62.918404,8.021265,9.178387,11.115588,33.253372,20.16889,55.209095
layer_16,15.873098,92.78885,8.075636,1.1247599,24.514654,5.786163,35.58694,24.543238,47.018253,49.417194,15.256472,71.35718,13.413041,6.5731044,8.980202,6.241234,8.447517,12.539874,60.764606,122.13973,55.077763,32.772507,7.456681,2.663012
layer_17,5.3462653,7.4481525,19.017862,5.566303,3.5473504,38.909138,137.14838,73.88258,50.992073,2.4751341,3.9003954,5.8574777,3.245231,18.323671,8.872515,30.210407,11.398274,20.774973,62.593254,48.999912,5.2310033,9.698275,28.830454,15.034809
layer_18,50.70786,7.42401,3.3507943,17.051283,4.99438,39.737045,100.01997,42.02495,28.07315,19.9217,11.670818,12.980213,5.752618,7.7365785,12.95597,2.7621179,28.664217,44.366447,7.003754,9.7297325,17.55452,87.40925,9.888865,18.802343
layer_19,13.377215,54.406475,50.74656,241.88531,119.48479,174.76993,90.5472,105.40961,10.33076,31.932043,22.47379,67.18244,13.0461645,54.44608,13.070693,4.76497,6.7920895,8.554964,8.6601715,35.542603,9.660201,2.7558906,2.4834595,5.980735
layer_20,18.245012,10.527057,6.574999,4.3108373,3.9973805,6.5622563,26.38735,17.6019,10.257403,2.7544014,2.8029432,3.6446195,95.02176,46.402752,8.461346,8.178546,5.36958,5.599158,7.9100776,46.327938,25.454144,20.832724,60.200096,67.74448
layer_21,112.456276,15.811932,26.627567,2.9933796,2.9732206,5.871789,8.420071,3.89379,11.726532,63.838287,30.626047,80.96518,2.2887354,2.1567938,4.8567963,2.848142,5.150815,1.9175262,5.581681,1.3902814,5.7002892,23.009384,27.228687,47.64346
layer_22,14.7535925,32.16385,5.7525873,1.1320286,1.3291175,1.1651732,5.8068247,10.669405,5.253701,3.9689143,1.170593,1.3085299,10.913143,18.368385,101.329445,26.705437,169.67526,38.0063,2.8220932,2.773319,3.0203812,45.941845,12.548428,19.908855
layer_23,14.006098,15.424177,12.552343,22.119604,17.424715,96.470924,19.992128,23.483454,26.088415,2.4396596,10.5446415,1.9831365,3.1608932,9.687105,36.45177,42.80395,48.363102,47.19441,5.7519355,5.9134984,35.05784,9.274192,5.9376807,25.583937
layer_24,4.412535,5.94783,5.7109265,3.154319,1.8352277,3.5378716,60.71889,14.977006,42.990234,38.253223,79.83957,17.95102,24.786394,3.7099302,6.7901316,4.7553225,7.6814713,4.3643355,8.377639,6.5183516,4.091932,14.518062,23.292128,12.542992
layer_25,8.59022,34.91312,7.2469015,35.441116,22.90864,6.128669,26.860659,28.37264,22.760447,5.4078827,5.779818,3.318998,11.595653,17.702187,3.228124,11.9035,4.325185,6.241575,103.17858,9.289478,136.28848,19.360725,16.397047,46.915886
layer_26,25.560349,26.225681,24.1838,15.991781,31.591541,11.767664,28.321651,28.75114,9.039234,3.0555408,9.218466,9.460795,70.364075,85.3451,94.08978,46.601295,10.45239,84.00724,28.8779,13.69159,25.938591,1.4975657,2.8616815,8.578785
layer_27,61.2875,41.000473,37.920715,31.291294,138.07431,50.40458,15.311498,39.374916,32.19857,84.86772,20.15993,12.901534,6.888957,14.520433,7.8455305,1.8624164,3.686648,11.566216,35.588688,96.63225,26.840235,66.04948,30.555056,7.701261
