,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15,head_16,head_17,head_18,head_19,head_20,head_21,head_22,head_23
layer_16,0.96525204,4.4000278,0.476443,0.092455015,1.7481267,0.3058805,1.6667545,1.4111987,1.8736935,2.3948872,0.621644,3.8758798,0.7562088,0.2388749,0.5846239,0.3033503,0.36060804,0.44740155,2.6778705,7.730449,2.6509545,2.0227728,0.3991708,0.32660562
layer_17,0.48191962,0.51998013,0.75169593,0.3449594,0.30032948,3.5568125,9.305358,3.8419805,3.5262332,0.1675424,0.21880426,0.33316207,0.1214489,0.83129746,0.500751,1.6764072,0.7544524,1.1410424,2.0687318,2.8261755,0.19509214,0.70664966,2.441886,0.60127294
layer_18,2.6994317,0.33907852,0.3562922,0.81577694,0.3839076,0.88988495,5.68717,2.6601224,1.7130148,1.1066662,0.608099,0.6618952,0.43182954,0.51293236,1.048608,0.13882454,2.2906501,2.5971231,0.43387133,0.48276237,1.7290791,9.849256,0.67065084,1.1428486
layer_19,0.6359632,2.5635684,2.658061,10.111719,4.8589883,12.465794,5.423207,7.9904923,0.7715813,2.1259625,1.1666659,3.4190154,0.9380916,3.3718963,1.6056349,0.2732937,0.25896868,0.6818993,0.49793562,1.8705895,0.74683756,0.10440976,0.10088027,0.15638185
layer_20,1.0956073,0.7985865,0.42476076,0.3758661,0.23353572,0.28785864,1.8152639,0.96899146,0.9784226,0.17735875,0.17653394,0.48186544,3.1380148,2.2618837,0.29675767,1.1997268,0.30503127,0.2712533,0.30005348,1.1811777,0.7376871,2.818132,2.9414754,8.646299
layer_21,6.037063,0.9011587,1.8322133,0.37990016,0.25889334,0.33562213,1.0621814,0.76978195,4.7064548,2.8758774,2.1637926,7.995485,0.13841106,0.09723626,0.33258244,0.15121011,0.43687752,0.1413587,0.26590708,0.095508635,0.2174013,1.4671348,1.8558832,3.223108
layer_22,0.48002082,2.0113924,0.29501322,0.06981385,0.0825157,0.06738127,0.36049762,0.7611417,0.43833506,0.047379583,0.06279512,0.16785733,0.63683784,0.772767,8.533725,1.9799771,10.561664,3.5654268,0.27416286,0.19602019,0.49223396,2.4024477,4.510572,3.23814
layer_23,0.61357725,1.0469936,1.1262043,0.85756075,1.6202477,4.8133717,0.55385417,0.6452647,1.3491269,0.110626966,0.2017997,0.06453778,0.22194444,1.0481143,2.29667,3.0681477,3.4886386,4.352919,0.29805714,0.22763792,1.5176144,0.35160622,0.14110932,1.318607
layer_24,0.29035258,0.38147348,0.3927804,0.19667889,0.15924583,0.16560704,5.1601253,1.812579,2.1892862,2.932152,4.104078,0.85505396,1.2840577,0.19831188,0.32515076,0.22361147,0.42332336,0.17185523,0.76322216,0.49134922,0.26079378,0.7640715,2.059686,0.88017225
layer_25,0.8046983,3.1429396,0.3515841,2.07189,1.4718363,0.17852843,1.9461104,1.3017261,1.2131387,0.3389294,0.21785648,0.2230917,0.5107592,0.6013038,0.26781955,0.34372675,0.40570888,0.28395206,7.9561567,0.6077734,7.193871,1.0452396,1.0031681,2.214169
layer_26,1.9101431,1.3361734,1.3917619,1.2993714,1.6857076,0.79745317,1.46693,1.8650903,0.32776198,0.19272219,0.52078545,0.17587842,4.68884,3.4982028,6.455182,1.3622718,0.2654156,3.4169118,1.627954,0.79170144,1.5141442,0.16866,0.3386067,0.7477331
layer_27,2.7850075,2.230269,2.171612,1.4698544,6.821905,2.6920767,1.0195045,2.0490205,1.9195074,4.335587,1.4904104,0.43722734,0.11262802,0.47070894,0.41926238,0.15628707,0.26892415,0.6060578,2.6677616,5.905598,2.050216,3.7541373,0.9202349,0.40800336
