,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15,head_16,head_17,head_18,head_19,head_20,head_21,head_22,head_23
layer_16,6.37852,8.286671,0.7332073,0.3862129,4.242875,0.6007728,3.2221181,2.4363303,4.8176613,4.93689,1.4108878,8.594241,2.6746943,1.2788594,1.1526453,0.7544056,0.76389176,1.106198,2.969685,8.8994875,4.160145,3.9996228,1.3325902,2.1433809
layer_17,2.6318555,2.069624,2.4517453,0.59100366,0.8962699,3.1343477,13.241609,8.653043,4.7902927,0.51636344,0.755081,1.3879807,0.2165127,1.5031536,0.9441699,4.0726447,2.7657886,2.4730837,2.953477,7.52885,0.4696565,0.96688294,2.2986166,1.0754089
layer_18,3.142518,1.6200794,0.6823398,1.1209928,0.76815593,3.976171,8.564636,4.1601677,2.8378859,2.364837,2.1622252,1.5524157,0.64323217,0.9764392,1.9382735,0.7408761,2.822707,4.7120986,0.6705342,1.1486617,2.8201544,9.718324,0.9989562,2.689722
layer_19,2.1281376,10.869511,6.497383,11.467092,8.247303,9.646917,6.9527426,11.869023,1.9683154,4.193231,1.9040006,5.5859585,1.6141574,7.1025653,2.8862908,0.9377678,0.96985334,1.1868774,1.398023,3.1443815,1.6695746,0.4571616,0.49194208,0.2865224
layer_20,2.7197797,1.1534163,1.782679,1.4921114,0.55386084,0.7793362,3.41721,1.9657844,1.7943649,0.46842924,0.40899634,0.88277715,4.7217336,4.5247064,1.411233,1.7097248,1.0158582,2.8317425,1.8149589,2.1661577,2.237339,3.040094,4.606882,10.854334
layer_21,13.478652,1.3697114,2.8212857,0.5618713,0.30499688,0.578711,2.6401258,1.3405328,3.5058696,4.728114,2.0740128,6.2307277,0.36241752,0.22981389,1.4940271,0.61606455,2.256237,0.24839376,0.82751775,0.25489676,0.5588411,3.539683,12.575817,3.8703897
layer_22,1.2037177,2.368509,0.65362674,0.1588905,0.28874928,0.49310783,0.72324675,0.5952114,0.6019459,0.4244609,0.24553744,0.40076306,1.2391813,1.5756521,4.8365626,2.5570865,13.133245,7.4027457,0.344574,0.39478862,1.4167616,2.5034199,2.9182596,4.7629623
layer_23,2.1251884,2.0332658,3.874097,1.8828447,1.2178609,9.252713,0.93437797,1.1429583,3.6940503,0.27618554,1.0902512,0.40454108,0.5716982,2.6667225,5.9310207,3.506869,6.210121,5.880437,0.4485452,0.6057582,3.4649386,1.5845184,0.53869015,3.223847
layer_24,0.5815458,0.9466016,0.6841632,0.6533393,0.5698147,0.5913763,6.1671324,4.2429504,4.963319,1.9406973,7.911708,1.3196309,3.6239097,0.3599963,0.5335896,0.47896832,1.5712445,0.4172462,1.5221392,0.8293428,0.38687915,2.590908,2.7974217,4.1828394
layer_25,4.412556,1.6284523,0.97831947,3.4721205,1.2753752,0.7220305,5.418181,2.6430573,2.9220061,0.8022397,1.6892618,3.9855657,1.0583448,2.630746,0.5438663,1.2837315,1.6618911,1.2221947,14.067802,0.7955042,10.06438,1.7689189,1.2374834,7.8469124
layer_26,2.6855567,5.6434503,3.482081,3.269925,3.3654866,2.0606601,2.552049,6.1983714,0.99097,0.6403521,1.1074504,0.73584026,8.57119,11.249834,8.205091,4.281623,1.4452285,5.2418027,3.825851,3.7137241,4.544502,0.59275866,0.7502858,2.5139396
layer_27,6.2784724,4.661573,3.2187183,3.143859,8.451667,7.545078,1.3393242,3.4272711,5.0589056,8.227271,2.5981026,0.88770676,0.9530548,2.9257514,1.9114634,0.60401726,0.5924275,1.8291514,5.3066134,10.349334,2.5891488,8.03079,1.626714,2.5785515
