,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15,head_16,head_17,head_18,head_19,head_20,head_21,head_22,head_23,head_24,head_25,head_26,head_27,head_28,head_29,head_30,head_31,head_32,head_33,head_34,head_35,head_36,head_37,head_38,head_39,head_40,head_41,head_42,head_43,head_44,head_45,head_46,head_47,head_48,head_49,head_50,head_51,head_52,head_53,head_54,head_55,head_56,head_57,head_58,head_59,head_60,head_61,head_62,head_63,head_64,head_65,head_66,head_67,head_68,head_69,head_70
layer_10,10.466695,16.478304,10.204163,19.422935,9.089551,13.671049,19.351427,14.00661,21.668774,14.952003,8.013824,13.790838,9.429093,11.4184265,10.831646,8.883542,26.047247,13.910916,11.453895,17.549618,19.780891,8.784344,17.681038,19.496122,9.401343,25.11751,14.407068,9.664146,17.618973,8.941066,24.203865,21.664238,9.905674,24.366385,26.0057,23.160864,39.88682,13.061719,10.529919,11.178552,11.071283,13.090239,13.157036,11.274719,8.085251,11.012118,9.824463,6.732799,13.475775,13.035792,9.504105,28.69383,14.869055,11.343598,9.4499,11.292891,18.108305,17.817738,12.007861,10.886203,14.018752,13.569812,23.912106,8.017561,8.23724,12.201957,11.422493,9.518684,13.655015,11.159798,9.658021
layer_11,17.398344,19.130123,10.968868,11.678769,12.301644,17.070986,10.711045,8.454436,25.436132,12.435926,6.010117,9.150422,10.632759,18.995285,10.742371,10.842027,16.336897,15.405991,13.07007,8.755658,14.8920355,12.580934,18.13116,26.895458,11.160691,9.840675,12.006016,8.646969,10.65716,15.784668,12.771287,9.743313,10.040066,28.181335,21.744017,11.703484,8.526253,21.92147,9.123863,12.226363,21.33806,20.63016,8.61283,10.691137,10.014734,16.361113,15.8245535,13.644289,17.35868,25.512728,20.460495,22.096548,18.066814,12.209347,10.266065,9.281923,12.241409,14.427253,15.549908,10.758587,12.265104,21.866028,26.13875,14.384832,14.314641,8.37811,60.140984,10.923837,14.27905,24.905895,12.260875
layer_12,10.529111,17.452188,11.530573,11.337349,24.596025,15.486087,11.434876,20.77502,8.035878,12.030988,11.571169,16.367517,13.840972,12.771993,15.451871,14.832559,9.782032,16.579655,16.584515,16.622211,23.01405,13.546557,12.748565,20.587927,14.874299,11.557904,11.172795,13.968866,36.552708,8.49045,28.099514,19.878632,8.400011,12.657599,26.61205,20.260828,14.432006,12.432528,9.636479,14.627912,10.104083,12.828796,11.262277,13.902783,11.98837,11.48426,10.626253,9.783904,14.445104,9.848625,9.874593,7.318774,9.980934,10.092299,10.891357,18.886879,10.887043,10.62223,14.89224,13.768292,14.8557205,29.761917,14.04925,16.146273,14.643284,14.353789,10.541561,16.27813,11.694884,15.048864,14.831567
layer_13,11.892256,10.882096,14.993205,13.677865,11.372273,10.595156,13.30477,9.738973,12.463508,11.321111,16.645636,8.623379,25.826931,12.477933,12.488703,11.610851,14.604555,13.380574,17.061172,8.508616,8.514283,12.096999,14.899346,13.078303,15.727559,11.310218,9.280037,9.191962,13.766696,19.156948,13.950111,25.921764,20.314903,17.059921,11.80139,17.892138,12.576099,9.797803,10.899313,20.28811,14.873613,10.109738,11.7616825,12.936436,12.58646,9.34606,8.959857,11.999913,10.43703,11.780315,12.404898,13.0123,13.328392,12.729734,10.438291,12.038021,9.989354,16.137451,14.498825,13.722361,11.017592,8.541933,14.501598,12.347623,10.303254,10.562444,13.111287,18.793943,14.460644,9.997156,14.679879
layer_14,9.589927,11.072582,10.083197,9.821384,9.852383,8.851525,10.781606,8.163533,13.711754,15.320289,10.446697,10.024538,10.230435,9.680102,17.124739,12.543674,15.136599,11.836754,10.129978,10.938769,8.970136,17.069353,9.540484,10.997638,9.13567,10.90091,13.344685,13.816449,9.204563,25.835228,10.103635,12.137164,10.837199,9.286811,9.6654415,16.883778,1.7254508,22.724022,11.364893,12.44463,9.204156,10.513251,8.89692,18.302734,16.393545,19.71637,14.330048,9.009776,13.270219,8.627015,10.666288,10.97755,13.5685425,13.030695,10.555634,11.043466,9.98525,11.006006,9.908391,9.047159,9.768894,8.50365,17.39448,10.250028,11.631981,10.488379,11.083923,13.330277,8.699663,11.937544,10.002741
layer_15,10.853107,16.23874,12.856213,10.146472,8.846479,11.565965,9.693699,10.483548,11.808354,15.930254,12.657775,12.477578,9.286249,11.478966,12.814072,11.500199,10.122215,13.388585,10.703096,12.064845,10.409778,7.5374117,11.811933,12.374955,12.510603,12.075592,11.661868,10.729162,12.070339,14.81433,11.147816,27.138796,12.577858,10.013192,10.7402,10.70646,17.670507,12.713932,12.614911,10.465023,14.5595255,10.549383,12.959083,13.339493,10.60342,10.526465,12.886571,9.768236,12.104201,9.570593,11.81635,11.148571,13.545174,10.424768,8.291368,10.922188,9.925544,11.192891,9.268557,12.578527,10.007785,12.456049,10.89868,10.893261,9.668443,11.19852,12.165708,13.016036,10.64447,30.359045,19.210072
layer_16,8.499608,8.596309,16.441252,13.301202,8.885554,18.719715,11.744619,10.1246805,11.543795,10.626723,9.802743,13.387567,11.778484,16.244806,14.021962,9.009241,13.100231,9.150904,9.7468195,8.164906,10.665646,14.080551,19.241386,15.294051,15.275534,9.251813,12.93953,15.907623,11.864994,12.326554,17.736544,9.974093,12.166042,7.3421254,15.088178,9.085421,10.369512,9.759269,8.818262,9.572891,9.681324,8.180799,9.033481,9.879656,17.083523,11.64515,9.34626,11.98116,8.942042,9.032851,11.838713,11.203565,10.166023,9.821452,6.9240713,10.323416,12.346202,12.160402,11.289147,9.78775,9.204498,22.85996,9.434097,9.254164,9.001826,9.583498,9.395564,14.295459,10.5088215,14.322392,8.825404
layer_17,11.263061,8.722294,11.855259,12.777791,13.6671,10.288226,9.655786,10.110122,10.149267,12.46086,10.35766,11.513892,13.617071,10.448504,10.110312,11.323956,9.829964,14.52133,13.211702,14.908389,15.814139,9.562634,15.490824,9.011689,14.162875,14.9318075,21.56627,22.096466,17.523502,22.76645,8.887446,12.745382,10.636912,10.917343,13.228113,27.292612,8.885338,10.681085,26.399122,15.23458,8.792961,12.738824,9.919386,11.660636,10.895972,10.986332,13.781057,9.350339,10.715824,10.774703,10.777312,8.112528,21.46646,14.987145,16.106638,8.561547,11.983453,8.992346,10.159098,10.817456,22.664484,9.289428,9.421363,10.963088,20.321924,9.898464,13.718097,16.707653,14.539198,9.024727,9.443781
layer_18,8.34647,9.043751,8.379605,9.959443,8.835015,9.48412,8.842275,10.06662,8.49372,8.793239,8.43331,10.555004,8.096162,9.147532,8.421764,8.176188,9.10294,9.31752,9.446254,9.208809,8.27238,9.444754,9.232635,8.551718,9.995083,9.856244,8.4528265,8.255181,8.297111,11.9908695,9.619349,9.75583,9.0103,12.90502,12.946473,8.760518,10.760238,9.73294,8.672757,8.566151,8.779232,17.610088,8.862169,9.200484,8.69526,10.356317,9.157194,8.649638,8.950222,9.26172,8.255788,9.068499,9.496439,13.122551,9.008781,9.228683,8.448385,9.427228,8.845404,13.952481,13.716484,8.912534,8.204809,8.477447,18.45054,8.952245,8.528741,9.101541,9.240963,9.444055,10.928574
layer_19,8.677608,8.357688,8.8447275,8.056661,8.174461,8.168787,8.495114,8.270066,8.496365,8.3623295,8.158788,8.9582405,8.566094,11.358286,8.827921,8.099438,8.636885,8.044736,7.9569855,8.138776,8.219805,8.164215,8.269091,11.969915,7.923677,8.096596,8.254678,8.102056,8.06644,9.705797,10.651004,11.134764,8.001925,8.720667,8.286026,11.5442705,8.322894,8.237285,8.263436,8.152553,8.035146,9.170321,8.129501,8.152007,8.341229,8.077303,8.995125,8.680664,8.161622,8.655159,8.16028,8.125112,8.501802,8.193129,19.776175,8.134659,8.412675,8.351925,11.672153,8.024358,8.378544,8.164616,8.633329,8.26921,8.193284,8.980621,9.384299,8.214235,8.17702,8.159878,8.238187
layer_20,11.941088,9.917687,12.495407,10.794765,19.802328,10.243816,10.137708,10.823098,12.098722,10.06979,10.65314,17.166512,14.11189,18.564304,8.013693,9.309487,10.916036,13.785656,9.038739,16.959438,15.607392,8.867913,12.261991,10.28728,9.163438,11.758632,10.544105,12.627335,28.424006,12.994383,9.395775,16.053795,16.685257,10.234955,12.684389,9.993832,21.180964,9.782162,13.946655,12.131545,12.270493,12.361265,22.521032,16.403782,15.261708,10.341041,10.701186,9.438436,11.331151,13.120731,9.356604,12.146822,9.572701,9.568572,12.85819,11.845651,11.548154,15.098539,13.930072,9.023667,10.545298,20.329802,12.98997,8.3115425,9.982864,12.72813,15.530573,11.10871,9.301797,9.995815,15.045491
layer_21,10.9561825,13.850551,13.394546,10.063842,13.664862,31.191626,10.9337225,10.637604,15.583274,13.034731,10.091757,13.684608,12.324091,12.602093,9.536592,12.085605,9.295092,18.989555,11.147901,16.395622,11.720747,13.926653,8.306991,10.475501,14.626878,10.158577,13.100039,24.214077,8.482361,22.790327,14.892597,16.287594,15.3313465,14.325222,12.035406,13.292024,12.714158,12.683317,11.004048,8.119671,2.2731109,13.714729,11.886851,11.103228,14.092403,9.293261,12.516236,10.950968,10.322322,9.442096,11.962208,8.900009,12.707155,9.496183,16.813549,16.87157,19.988136,22.175184,11.682167,12.526236,13.705179,15.338599,20.789474,10.595826,13.6445465,12.693403,9.198778,11.982907,35.349804,11.246397,13.882881
layer_22,9.46512,14.800547,12.587662,12.310892,10.363489,12.886436,26.636122,6.6130056,9.508058,10.028945,11.712422,13.136973,15.608043,10.282789,9.741552,11.231034,10.630851,9.659915,9.198687,15.777296,10.0114765,12.447865,16.588446,11.002527,15.823706,27.892681,13.034147,17.522406,11.335799,15.946806,11.649342,22.16044,18.967226,10.312243,15.134036,16.349443,11.270072,10.794259,11.548107,14.279335,8.570543,9.005976,11.660988,14.780741,8.452845,9.570762,9.292842,9.376783,16.063457,13.779162,13.068825,13.208982,19.522888,9.845002,9.734938,23.285666,9.334833,11.1197,22.111454,10.620396,11.709006,9.127054,15.645041,11.031524,12.313682,9.091859,12.253289,13.37342,12.413693,8.903384,14.477764
layer_23,11.565688,9.72717,12.506435,24.158508,10.851281,8.226454,15.223475,19.707565,22.293957,14.582684,10.999409,9.2266445,10.906328,12.294718,9.222752,18.427877,9.033138,39.138336,16.62862,17.855637,10.797952,19.981651,8.663327,16.993393,11.430713,26.310505,8.845221,13.639421,15.175505,16.86992,10.276741,9.226373,8.7594595,12.371114,10.511834,10.784002,13.418134,17.222006,10.723567,13.99679,10.717926,6.741504,7.845112,10.708993,15.1026745,8.802065,9.986514,12.211153,11.780792,31.537489,10.872439,3.7326684,14.635276,9.792187,8.873703,17.32049,16.337347,34.934696,11.079077,18.823349,9.438395,9.049012,8.715798,14.083015,9.487357,10.463329,12.453486,8.229361,25.741037,12.135919,14.017818
layer_24,10.611096,8.455091,11.721594,8.558099,9.090628,10.904915,10.282254,9.459206,9.124672,8.50425,8.610198,17.745657,10.253954,13.352425,11.964099,10.437707,10.462479,9.180309,9.680001,8.038229,8.319013,8.5048,10.786826,12.6651125,12.013173,9.870398,9.28405,10.570314,11.286923,8.520699,11.704963,8.634453,8.576665,12.886799,13.4425745,8.720023,8.794176,9.360309,10.349321,6.0908093,8.923936,15.87992,13.318457,9.536381,8.666938,10.64552,8.780378,9.164719,9.35659,26.81762,10.449113,8.345396,8.631067,12.12514,8.563969,8.532332,9.736428,8.505555,8.087539,8.4520855,8.091415,9.234917,21.522276,9.780585,9.5906515,8.682235,9.843707,9.389584,13.000419,11.281442,8.707354
layer_25,9.580284,12.08493,8.552808,8.295677,8.52474,8.759547,5.5810447,8.371425,8.3622675,9.450414,8.2954235,8.409055,8.327514,8.257976,8.386547,9.082896,8.272594,8.554828,12.563563,9.223752,12.084359,9.91813,8.555924,8.451359,7.2418494,7.764833,8.653897,9.683215,9.177316,9.634417,11.862379,9.005666,8.375859,8.378621,10.678935,8.136254,8.333785,10.156333,9.012909,8.340502,9.773848,7.3173833,7.9764953,8.494316,9.419603,9.818347,8.3223715,8.319181,8.417375,8.828804,8.049872,8.278289,8.412598,9.114928,8.328894,8.738882,8.985677,8.28564,8.433009,8.346113,8.324562,8.304272,8.550753,8.2292,8.348386,8.070532,8.365003,13.348892,8.183037,8.127697,11.696664
layer_26,8.409339,9.577979,10.543305,9.952635,17.242516,8.446459,9.413431,11.762596,9.561073,8.262397,10.760443,8.727973,8.959792,9.0095005,10.304795,14.858314,13.428767,9.416352,9.912674,8.430382,9.979455,11.947125,9.589524,9.504087,8.16803,10.059186,8.264517,9.712602,11.447428,10.037584,11.634216,8.1514845,9.602555,9.097569,8.574792,8.8629675,14.781626,8.290071,9.118176,8.730812,21.787188,27.618973,9.709491,8.36608,8.488578,8.805965,8.046723,9.508387,8.671323,9.339356,14.512421,8.231293,13.341811,13.1192875,11.649617,8.1926985,8.184178,27.840782,10.284294,9.306709,17.08891,9.062303,14.268399,9.968327,8.487911,4.508694,8.27048,9.01938,25.146034,9.030826,9.639806
layer_27,8.40473,8.124024,8.28027,8.104589,8.246909,8.19078,7.9388385,8.11425,8.841559,8.19719,8.110826,8.889102,8.479829,9.614586,9.166127,8.111733,8.174704,8.466779,8.204845,8.159731,8.496027,8.226486,9.943783,8.008413,8.180381,8.334568,8.1098585,9.066549,8.219005,8.058566,7.9970255,8.2343645,8.415362,8.316372,10.341272,8.241099,10.382251,8.1593,8.325722,8.558401,8.477556,8.0149145,9.261091,8.896464,8.154315,8.300108,8.274965,9.362111,8.53624,9.558664,10.847386,7.9906883,9.451355,8.131376,8.294742,8.356692,8.356801,8.285029,9.124497,8.247133,8.298201,8.240239,8.155679,8.152485,8.176986,8.1533375,8.135831,8.112769,8.191693,11.066532,8.233953
layer_28,10.346986,9.899611,8.495141,10.259935,8.308919,8.445211,9.427481,8.786502,8.176802,8.210636,10.252977,8.249254,9.275201,8.329159,8.68643,8.727827,8.119233,18.502058,9.542501,8.972065,8.69237,8.207877,8.342577,8.117575,16.457977,7.3859034,9.822141,8.652485,13.36046,16.344934,9.667214,8.350456,10.078053,8.096558,8.162629,8.794008,8.815467,34.47047,18.634878,8.275827,8.841121,8.475486,9.089441,8.582042,8.297918,8.36622,9.266162,8.955863,8.529841,8.1740265,9.151754,8.738105,8.778218,9.447398,8.45466,13.0046835,8.298664,8.555452,9.331855,8.313412,18.470861,8.763271,18.926521,10.341101,9.136026,8.412579,8.385603,12.136792,8.196883,9.383506,8.337781
layer_29,8.851221,8.765695,8.952346,8.819347,14.845367,8.141691,8.193512,21.46161,13.036861,8.269347,11.73721,9.522564,9.432784,6.900894,15.600221,9.512964,9.039694,10.467012,7.7751513,6.2783394,8.482647,12.573668,9.199211,16.596252,9.069793,7.5337725,9.084386,16.339043,8.666416,8.269332,9.9288645,8.075795,8.493556,33.59541,8.725294,8.328254,9.338507,10.769489,9.527897,19.606632,8.861346,9.955122,13.279388,9.683788,7.902911,10.266342,8.603947,8.7826,8.237338,10.651465,9.599242,16.76824,8.089014,9.01055,17.589626,6.028179,7.753585,11.640408,6.3999944,20.468164,8.261928,9.991036,48.815346,8.12039,8.777464,14.283537,8.288796,8.670738,8.306016,8.189326,8.34262
layer_30,7.8696194,8.216908,8.636265,8.178657,7.4160595,8.732619,8.61942,13.216711,8.0691805,8.056338,7.9667397,8.130394,7.534021,8.27811,8.2148075,7.8838553,32.377815,8.374505,9.710137,7.857469,7.1939273,12.985533,13.482184,8.2569065,10.002867,8.156305,8.592642,7.7151484,9.136877,8.373839,9.399593,12.925159,8.137996,8.626558,8.017294,19.73346,7.5637994,8.751216,8.6561985,7.7014546,8.231833,8.488506,8.369096,8.907259,8.383365,8.214487,8.0614,8.296597,11.394365,8.723397,8.599353,11.683378,8.234624,8.087348,8.779955,9.359386,8.026889,8.833614,10.417384,14.783446,7.3297677,9.841367,8.863213,8.162296,21.643574,8.33108,8.559407,8.417387,8.13246,7.300274,8.601555
layer_31,9.700231,8.418145,12.540113,8.660424,8.549751,8.184528,8.909566,8.061124,8.579663,7.9603305,8.109588,8.352672,8.8764305,7.3551393,8.901453,9.821112,8.895725,9.814293,8.604523,8.980583,21.534853,8.320269,8.479131,8.454442,8.203047,8.68172,9.396946,9.002,8.28366,9.754242,9.233363,8.495558,8.994259,8.440644,8.892063,12.013092,43.123917,8.235722,8.276187,8.609744,10.024574,9.141945,8.376597,8.567289,8.255884,8.390734,8.491284,8.1874485,14.926992,9.17221,12.278751,9.666467,8.614254,8.538219,8.059888,8.629804,15.848987,9.027568,8.642326,8.948446,10.1405945,8.543925,13.571847,8.734449,9.198749,43.983654,8.685612,8.090085,8.149024,8.663338,8.7286825
