,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15,head_16,head_17,head_18,head_19,head_20,head_21,head_22,head_23
layer_17,52.016834,20.026825,32.50741,6.9820857,18.567537,54.85794,64.192505,29.46209,38.59013,22.577173,23.986921,12.201801,4.872302,33.25638,10.993484,74.2961,15.677548,44.201492,27.349503,7.512781,6.9999223,6.895315,30.563313,10.018522
layer_18,19.890205,12.583319,4.2157164,9.900424,4.2386327,7.1943755,35.674004,37.843315,28.17688,30.304157,19.133461,26.577816,19.721796,22.7292,17.73296,4.0970035,42.4378,39.300488,13.295102,24.224335,47.821728,32.91381,34.13589,29.251347
layer_19,50.091923,46.029465,39.813385,39.13008,41.790516,36.45211,32.795097,37.499615,26.109747,27.900793,18.211168,34.833843,7.488756,38.698933,13.606192,5.8716073,10.56564,10.415966,17.617393,30.024767,23.938463,9.112613,6.854096,5.9310746
layer_20,20.026598,12.049974,11.354941,11.942616,15.103368,14.481381,23.79581,17.283049,5.9160147,11.650862,8.060548,6.3755016,21.766768,33.49595,11.989557,12.412601,17.523977,13.304617,15.112698,29.687908,25.952057,38.428043,15.744851,23.63868
layer_21,85.92027,14.485375,24.428461,2.882755,4.59775,13.340735,3.7365952,2.4544396,4.4534974,44.960854,23.082952,65.987175,17.600597,13.568494,16.53797,10.843137,10.043279,8.851754,17.200577,10.9037485,15.452416,31.696735,10.094951,29.601374
layer_22,13.096369,27.175188,6.4170766,7.703895,10.762795,8.09876,11.537614,3.9564173,37.648705,9.532089,11.066123,9.869584,9.320913,18.207058,35.456047,12.914791,38.81127,31.16874,3.7171798,4.4261847,4.756151,14.819323,5.4692664,6.1256776
layer_23,6.913738,18.359144,16.239933,29.021452,57.740498,61.342285,5.823593,8.899622,24.591043,11.720477,17.693186,13.794007,4.726434,17.504566,37.26429,26.207272,33.46748,38.333454,5.419862,5.0926995,29.10672,17.278803,17.954063,38.783195
layer_24,6.8584394,14.451629,6.431217,11.105088,12.306533,11.308034,35.85095,44.427555,23.225222,20.90058,48.647022,22.66037,49.82948,12.075966,50.403614,14.709127,21.61325,12.511995,5.338095,6.7751684,2.994799,4.024698,15.657771,18.673328
layer_25,16.134922,32.989353,5.5306897,49.160843,28.519432,4.2507806,24.162228,16.419088,33.31096,3.8405664,4.681298,4.9605265,6.0860467,18.44054,8.79398,8.618746,13.158222,7.190865,27.456728,2.711849,37.659607,25.306133,7.2416453,51.709427
layer_26,19.225922,35.26535,32.47781,40.759205,46.96852,18.129253,16.840012,49.002777,11.039751,17.442276,16.665203,17.282787,83.34997,52.59667,56.235317,46.652363,33.0069,46.934708,21.993692,31.87299,30.686356,12.090195,14.39026,20.15026
layer_27,42.16276,20.546055,14.870783,18.49275,48.63298,58.78553,6.794705,13.449193,13.74262,45.941757,15.691214,2.8219247,10.945951,8.449436,10.899391,17.48544,19.30968,23.563967,30.666967,39.778584,19.358727,45.329357,14.901946,38.698124
