,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15,head_16,head_17,head_18,head_19,head_20,head_21,head_22,head_23
layer_16,0.8901202,6.48844,17.629892,0.1848718,1.7100757,8.102358,6.6775093,3.032326,3.16022,4.353,7.0544796,9.1151285,34.29376,0.67188555,33.952404,0.9664678,1.526421,1.7137265,3.225584,7.946294,4.363529,7.3431096,0.7236134,0.6421969
layer_17,1.3803847,1.6242005,1.948235,0.88020843,0.54121065,2.6227295,4.742722,2.9369283,2.8149483,0.34737906,0.76716185,0.6010665,0.1857634,1.1393737,0.3205247,5.399721,2.6892707,5.856655,10.235619,7.067218,1.5162863,1.0337257,2.4010987,1.2924805
layer_18,2.189058,0.44439253,0.71326977,0.98337024,0.64372885,0.5846223,2.9073017,2.9763525,2.9230185,2.4490929,1.3197298,2.0163352,0.26483893,0.87393194,1.2268696,0.6207223,1.6656501,1.3275442,0.47586182,1.5022638,2.8898044,2.173345,0.5465325,0.8040329
layer_19,1.292794,7.5053706,3.6410887,8.028797,5.2637444,8.846141,4.1653852,15.03407,1.956956,1.0608201,2.623644,3.3310041,0.46030313,1.4216297,1.0010157,0.3100944,0.37617624,0.6954793,0.5659025,1.2546523,0.8618388,2.3395755,0.15234995,0.38236856
layer_20,0.7550277,1.2855335,0.86763465,0.45660236,0.5148644,0.6914574,3.0050669,1.1635302,0.5722526,0.32593215,0.30955252,0.62037,1.685556,1.7624973,0.7291912,0.5311244,0.47656858,0.57795674,0.7406182,1.9383899,1.1837859,0.86066115,0.87732494,1.4434012
layer_21,4.8449793,1.1514232,2.690289,0.18756293,0.43262398,0.36565545,1.9128699,1.7783688,0.95512146,4.3377314,3.0677595,8.142809,0.41439953,0.29070854,0.6370598,0.21910536,0.35785076,0.27877915,0.92186934,0.5280869,0.6684043,1.2933242,1.4056497,3.5091047
layer_22,0.40927348,3.596795,0.26536432,0.54889196,0.2914106,0.31260994,0.66255313,1.4631453,1.3703904,0.5141203,0.18853292,0.2296473,1.2659483,1.3861245,2.9202113,2.1688716,10.047318,3.6706305,1.0553187,0.8931834,0.6247146,6.36306,2.6312125,0.8558289
layer_23,1.1368774,2.469632,1.646157,2.4769616,1.043944,2.9446313,1.3383739,1.5183233,2.0923407,0.5380095,1.3139673,0.43820235,0.3440863,0.8000891,3.057233,2.2677567,2.7819147,3.050983,0.71462804,1.0916463,2.723631,1.1313317,1.226283,2.27253
layer_24,1.6299974,1.8479565,1.5872332,0.6610916,0.9326621,0.48916554,4.2046585,2.5287519,1.7208743,2.1531541,6.085583,1.24894,4.372006,1.6311356,4.575218,1.6257744,1.3924183,0.57296586,3.1912398,1.7736264,1.5865561,3.1454067,2.6427045,1.2534741
layer_25,0.8781518,4.325721,2.5921614,1.9097524,3.5232384,1.044357,5.886505,3.714053,4.955182,1.2279862,1.2269784,0.68938535,1.8328099,1.8887256,0.524618,0.34370747,0.5684288,0.37994984,10.582782,1.0322559,10.264469,2.4389203,2.072983,6.263745
layer_26,2.6904597,2.6645784,6.3420286,2.2290876,9.618689,2.3098376,3.1855109,4.94555,1.521913,0.8301419,2.0080187,1.0066123,8.5666065,10.552053,8.619133,7.6936297,1.7714576,7.6362104,2.2914522,2.425598,6.614119,0.64718163,0.62500143,1.0876484
layer_27,6.443279,5.830981,4.905868,2.8571084,19.897263,8.4449625,1.8951652,4.103608,5.2974935,6.856074,2.1340313,1.8389069,0.40865391,0.72857535,0.7714367,1.2998846,0.86582184,1.5753039,11.962474,15.849402,1.6302419,9.721971,3.4068274,2.6279633
