,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15,head_16,head_17,head_18,head_19,head_20,head_21,head_22,head_23
layer_10,2.1436908,2.7453325,2.6776624,0.59485865,0.74906206,0.8232465,2.4802337,2.835738,3.0694323,2.43541,4.1182933,0.79425544,2.4329965,4.5932264,2.7413497,1.489467,1.2353921,1.8683401,3.4516823,3.3658624,3.2005424,0.19519146,0.78244525,0.88943785
layer_11,1.9367495,1.7890064,2.9879193,2.283957,1.756827,1.5058556,1.8552727,2.8896048,2.7012086,1.7494291,1.9603662,3.0716188,3.9369938,3.0118127,1.2015135,1.1825641,2.33426,1.0833311,3.0143645,3.3533325,2.1478,2.190477,1.8520209,2.8621721
layer_12,3.0995376,2.7299342,3.0038064,0.6584246,0.8464205,1.8373549,4.1811233,3.2490609,2.6087666,1.978072,2.3558621,2.1256435,2.750772,1.2622334,2.1347632,0.91704595,2.1097212,2.6342936,0.90096587,0.47248653,0.5679499,0.9487175,2.1657636,2.6920402
layer_13,2.561096,2.1549327,1.969917,1.3647764,2.0239694,2.5829163,0.8644195,2.378653,2.4209943,2.9967232,2.222531,2.3756652,0.81058514,0.5312293,0.3272288,2.5508478,0.96451175,1.8998557,2.926386,3.3317385,2.0034432,1.2250755,1.272088,1.6747136
layer_14,1.716062,0.106986925,0.18144193,2.238104,1.8256263,2.8819122,1.8611631,2.2835212,1.7322271,0.8451706,1.2052782,1.5988712,0.6573366,1.0165765,0.4371609,1.5295463,2.0805783,1.6609575,1.7524325,2.7094705,2.2521489,0.8978354,0.18319301,0.49385494
layer_15,0.9102706,0.8003077,1.7539089,2.125899,1.2218057,1.1864033,0.6287595,1.142441,1.0321801,1.4600515,1.4653455,1.638271,0.28379735,0.082504995,0.5975924,0.8328639,1.1185349,2.8957453,0.63346,0.31431216,0.7403472,1.0551816,1.2508099,1.1026316
layer_16,0.2914939,1.2084717,0.12977934,0.17915875,0.13936608,0.09269131,1.9775165,0.92270327,0.9689998,0.68381345,1.195097,0.9757465,0.16920625,0.20175065,1.2843484,0.48886433,0.36899957,0.48306403,0.7728805,0.9604818,0.88075894,0.9458565,0.16187029,0.18423691
layer_17,0.29912955,0.28710702,0.67240095,0.13343158,0.19934456,0.2789986,0.9352672,0.58772784,0.6317041,0.2054565,0.28145865,0.26347837,0.054488495,0.14876923,0.14619917,1.2341175,0.4688728,0.75068647,0.81927085,0.060240854,0.23540765,0.16061835,0.266158,0.16467477
layer_18,0.38563704,0.28017482,0.29220468,0.12450119,0.10128291,0.15413836,0.43209258,0.64683175,0.4924728,0.7233418,0.35357633,0.5054277,0.08091478,0.23952258,0.17940922,0.059150565,0.28852177,0.3233601,0.16167723,0.47929484,0.8569875,0.40220156,0.22076643,0.25854024
layer_19,0.47406542,0.62432706,0.80918574,0.5254664,0.72636324,0.5058983,0.45472944,0.6113083,0.58152384,0.46508387,0.37800115,0.85473424,0.12535733,0.41030148,0.23889515,0.07919757,0.094325244,0.124469705,0.29440296,0.7247847,0.39121383,0.07439022,0.07105016,0.058871213
layer_20,0.26134974,0.2610006,0.19395725,0.14726399,0.15832166,0.2582182,0.4023712,0.3653596,0.29312474,0.19496885,0.20747519,0.32984257,0.3244652,0.4426353,0.25163972,0.1815788,0.27766564,0.112928204,0.27510178,0.6076271,0.43188316,0.2253602,0.27721432,0.22389147
layer_21,1.6062052,0.4751228,0.95170385,0.06277027,0.10470544,0.12660636,0.0631375,0.04464622,0.075960614,0.8094266,0.4381146,0.308264,0.34387502,0.3401527,0.20101313,0.23164144,0.11721505,0.4266314,0.42454752,0.19401827,0.34250563,0.32189718,0.09176365,0.7287633
layer_22,0.13714105,0.50652814,0.10550567,0.10384132,0.20657688,0.20959005,0.16720118,0.13791965,0.15970689,0.1911396,0.21536748,0.1654694,0.14551187,0.21997616,0.35998273,0.15656991,0.0973162,0.1561513,0.09747602,0.12468837,0.092766285,0.31379312,0.048891675,0.045692645
layer_23,0.3998214,0.3524822,0.22589013,0.6730556,0.19145529,0.8863788,0.36545146,0.23487368,0.502521,0.30276075,0.3993095,0.19572982,0.17819697,0.2065943,0.34116107,0.3679627,0.4641103,0.6017335,0.10020326,0.15601934,0.48757032,0.3363992,0.3832026,0.3828105
layer_24,0.11516587,0.15875089,0.12754239,0.22700556,0.32862854,0.21850522,0.6879833,0.3451633,0.28863424,0.5078814,1.4212484,0.22381842,0.7717898,0.18370216,1.8232701,0.3657942,0.50715125,0.32429737,0.12681015,0.11989643,0.115004286,0.5231695,0.38959506,0.24468967
layer_25,0.19165532,0.38701126,0.09337787,0.8558257,0.68415064,0.09193411,0.36671293,0.42945924,0.6657431,0.035882257,0.09676165,0.024743982,0.2037811,0.3680636,0.09696715,0.2209791,0.21859999,0.16955897,0.11125233,0.010615954,0.10730431,0.25523296,0.15872598,0.6682772
layer_26,0.3818839,0.62185705,0.49142852,0.30582464,0.6557655,0.31489134,0.38343224,0.5822166,0.37548354,0.34300992,0.6767731,0.43954188,1.9715664,2.1996381,1.013034,1.0853556,0.5960982,1.4933759,0.4912818,0.45301452,0.7154704,0.30059114,0.26243845,0.33779395
layer_27,0.42106903,0.17765717,0.23107538,0.42362788,0.55042887,0.8522588,0.06658612,0.25791892,0.10951282,0.7250297,0.5413423,0.057679072,0.1467985,0.15020294,0.2034255,0.36480632,0.3480749,0.41492796,0.3893692,1.2561756,0.20773137,0.59077686,0.21862353,0.62574446
