,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15,head_16,head_17,head_18,head_19,head_20,head_21,head_22,head_23
layer_10,7.19873,5.833306,6.936728,1.3839536,1.8009152,1.5486261,3.2275443,6.8727837,3.953844,2.5652757,3.35616,0.7746841,20.295553,10.1090975,27.321,3.587861,3.0812433,7.0508394,6.1473784,5.6313214,5.2306223,0.51243156,2.8686733,2.7555401
layer_11,10.777781,3.0776296,5.091214,5.8342357,3.8116922,4.73045,4.963888,5.024907,6.9985533,5.9619827,6.784777,6.6953225,5.144153,11.787434,8.939988,5.229581,9.772283,2.9869487,9.029467,8.755951,7.9677258,6.3532662,11.260239,6.5992618
layer_12,5.0379376,3.753694,4.2207847,0.84477055,1.276515,3.7440348,6.8456607,5.9118934,6.2134614,4.6129045,4.4349294,4.444122,5.387867,2.5650306,5.106628,1.8365984,2.1154058,10.115419,2.7074924,0.69018525,0.7618955,4.4609866,6.22123,11.315071
layer_13,4.6780176,4.0458217,3.5300622,2.2161188,5.6447453,4.5631046,42.3024,16.402943,13.300133,5.84692,8.810387,6.6837363,4.460545,0.3470063,1.8363328,5.5602865,1.4202936,2.431105,5.4641356,11.7709675,5.678868,3.143714,2.2723587,2.7900693
layer_14,25.66675,0.22231196,0.12996066,15.051142,15.599371,18.26655,12.516398,7.120965,8.264598,12.083296,2.273989,1.6442492,1.9706986,2.8916655,1.3238059,6.1190057,4.4235697,5.6160574,6.3329616,5.652679,5.7274804,0.9518754,0.18331857,24.425196
layer_15,1.9328948,2.5945742,8.781925,13.012661,9.637096,5.654304,1.8636223,2.5717282,11.700683,9.37447,9.160657,8.327063,0.48984507,0.17789528,5.3519316,7.625499,3.4036531,6.9695206,0.92977136,0.8704951,1.3442199,2.4266186,1.6257303,4.4646277
layer_16,4.7547555,6.3109164,0.5595753,0.12602285,4.074481,0.61487514,3.3070946,1.9948902,5.9094505,6.460174,3.6063223,5.6778064,2.0459337,0.47482526,0.91990703,0.7181063,0.73987687,1.1632129,4.9315557,14.547624,5.361738,3.6301684,1.0249606,0.40004998
layer_17,1.6377741,1.0780411,2.6216872,0.61935884,0.4924568,3.5453389,14.423794,9.561573,5.3542757,0.24870153,0.5168277,0.34538248,0.5024135,2.207962,0.9719324,3.8857105,2.1525939,2.4538372,3.7623098,12.720645,0.2600017,0.7106935,2.3783295,1.2647849
layer_18,4.570577,0.76924884,0.28259403,1.143774,0.52702445,4.5541186,9.433765,4.217773,3.2813456,1.9334645,1.2087669,1.8121558,0.47502849,1.0336888,2.667812,0.28189462,2.5002198,4.5380254,0.48963535,0.9227146,1.7931128,11.213586,0.93776995,2.9970334
layer_19,1.8130468,9.448933,7.3500295,14.996552,12.650584,15.502664,10.405929,13.326171,1.3942428,4.094472,1.3728461,4.4669843,1.1731251,6.0070558,1.7787926,0.30802068,0.49706006,0.7227634,1.5268039,2.8737772,1.4802986,0.3085214,0.29664618,0.28382748
layer_20,3.0710614,1.0225307,2.6500041,0.616953,0.772825,0.5537955,2.8436007,1.9458908,0.97951317,0.33815736,0.4710065,0.4306331,8.164972,5.1313086,1.0081193,0.85124254,1.1896257,4.76809,1.1170539,2.5360363,3.1963756,3.5837922,7.167968,15.384782
layer_21,13.068158,1.799153,1.5988348,0.3125649,0.2794948,0.6370758,1.1102755,0.52796996,0.8209634,5.8258,2.202081,7.037949,0.29381022,0.28890496,1.0610608,0.48952624,1.321659,0.23515739,0.90651757,0.7829587,1.0092628,6.123752,12.078332,3.9989233
layer_22,0.72471756,2.3586607,0.302894,0.1500533,0.33776447,0.36114419,1.5595598,0.67009246,2.8449779,0.27912366,0.14710136,0.56292367,2.1068645,2.0729468,7.470247,5.347218,22.344213,9.195061,0.8064647,0.5074828,0.67680985,2.2876863,1.1926324,3.93784
layer_23,1.837955,1.7504214,2.8142068,2.5959408,3.071162,9.08501,0.8574527,1.4350834,4.5057154,0.4691631,1.5800486,0.50224006,0.2961444,1.6080323,6.9420285,4.474299,8.889915,6.9103503,0.6718535,0.6778497,3.593183,1.6121602,1.1318444,4.2759776
layer_24,0.5073584,0.78079844,0.54670906,0.6464982,0.49562272,0.8692151,7.6888943,3.3428836,6.613335,2.9583685,7.086452,1.9297878,4.653136,0.6054743,6.6702657,0.840589,1.4300259,1.1836451,1.156113,1.052818,0.45656905,3.2205405,2.2291937,4.12178
layer_25,4.3236384,1.7449567,1.3885567,6.1019974,2.8367956,0.76799744,4.2444663,2.6205983,2.6959045,0.91427875,2.8063672,4.785312,1.33389,1.5967818,0.42825678,0.89851254,0.45554364,0.39725038,15.319447,0.8752262,16.44082,2.6170528,1.8604213,7.6579866
layer_26,2.8709102,4.3169384,3.2777584,5.242594,6.807735,6.080815,3.5382066,3.883076,1.6127558,0.5034544,1.1835707,0.97421837,7.3033724,8.174435,8.423904,3.81824,1.8560944,6.7859554,3.4143357,4.2691092,3.2615526,0.42842337,0.8577641,1.3027095
layer_27,7.5478,6.198565,4.2267213,2.9181857,10.558827,6.8487267,1.5091679,4.7625017,6.695481,10.109055,2.6872618,1.018294,1.0396618,2.1103237,0.6481599,0.6801349,0.844258,1.6845174,4.28811,10.213633,3.114838,5.5811296,2.2199907,1.7997609
