,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15,head_16,head_17,head_18,head_19,head_20,head_21,head_22,head_23
layer_10,157.17172,121.32729,121.21095,13.541145,7.9810853,19.514215,44.6419,75.1405,62.941097,44.776913,51.886513,8.231912,412.09692,126.756676,330.19327,54.871918,52.382065,87.74188,79.74035,77.76529,74.68142,6.204428,49.579456,41.33404
layer_11,179.99377,36.040977,69.161354,66.76236,51.095226,52.554493,66.44876,68.05599,98.856995,79.73219,87.43181,109.46641,61.877438,241.6358,196.166,63.903572,128.55156,31.721104,120.46139,151.74551,94.183105,82.74541,141.84615,88.7423
layer_12,65.06353,39.539448,60.11375,8.623789,11.827517,39.6906,90.87203,74.64243,85.0803,42.827705,41.34135,52.856445,62.039165,28.555725,70.2077,15.284968,16.918085,191.37068,38.984264,6.7284102,11.663658,49.044266,77.06105,190.23598
layer_13,54.23818,48.119858,35.14023,22.386503,49.11107,52.39394,528.2391,235.76085,230.14793,62.033596,105.50562,105.30843,33.59179,1.4524014,1.3314383,66.62854,17.110659,37.084427,70.38544,238.6853,73.772125,36.411762,28.7979,25.622023
layer_14,243.36682,2.1389654,0.8785462,179.00381,222.46872,226.84776,178.1679,88.78546,102.7739,138.64247,23.59951,16.3007,23.441416,49.692116,18.530367,72.743774,70.0839,55.418053,93.43941,90.1536,66.75209,8.43326,0.939397,367.3054
layer_15,32.71806,38.973366,118.32547,248.67831,174.31335,68.365456,18.941366,56.19073,376.6501,128.97311,177.85736,97.59265,7.763049,4.2077007,88.166115,85.2605,41.278465,159.39235,9.689174,10.345649,11.620919,36.079617,27.235353,81.42998
layer_16,24.36818,118.90896,7.556964,1.2021383,28.478994,13.8647175,42.800293,30.358282,58.448067,69.708046,118.20459,76.11382,16.37376,8.265683,10.191384,6.5361314,9.570136,17.792742,80.76352,155.49031,67.78618,37.028286,7.540874,3.903688
layer_17,7.208178,8.511363,25.78396,5.7091947,4.7799654,43.635918,175.40924,90.918045,59.278446,4.237693,6.069861,6.3549027,10.04012,31.377874,13.80177,39.237183,14.509822,28.850716,79.65474,58.641716,5.4232388,12.5631,33.194508,22.373028
layer_18,54.815956,7.1268396,6.039363,19.567785,5.645546,46.594,116.063934,47.205364,41.800438,27.532673,23.041452,18.08387,5.5972514,16.175863,21.043413,2.7661173,31.237602,57.09503,9.432706,10.92701,21.342993,112.497986,9.325303,22.79015
layer_19,15.397448,68.12827,74.32954,349.38156,162.09383,259.03516,105.04767,124.39818,14.185111,39.65216,30.206758,78.85784,14.52558,61.961132,16.299017,5.390481,8.053435,10.602679,12.838894,43.905476,13.266221,3.2464056,2.8702164,5.093349
layer_20,41.0448,21.006222,11.192883,6.198304,5.368331,9.060023,38.59101,35.989006,12.096043,3.5387716,4.3584,5.787333,110.7509,62.053825,14.244302,10.273265,6.65227,9.126615,12.018803,60.549484,33.518803,31.03911,79.50056,95.9405
layer_21,244.10306,43.688023,38.062325,4.120062,4.079228,7.944324,10.954546,5.1711736,15.734974,69.15883,33.27682,92.01303,3.3734958,2.7497396,5.940953,3.7261105,7.079555,2.4969752,7.716741,2.020745,7.1325765,31.1732,35.16654,54.30033
layer_22,11.716602,37.772675,6.771482,1.72856,1.5541034,2.1741352,14.749672,9.870941,47.902317,5.5687184,1.6339458,2.4823616,14.530142,23.709942,124.77903,37.79309,222.47507,60.93241,6.536602,16.184435,10.0219345,52.85664,17.376637,28.821072
layer_23,18.15966,25.117159,17.99235,41.48668,28.559357,162.82275,32.951576,28.084677,53.63767,4.0393386,15.211347,3.1699355,4.253218,13.598406,47.528725,55.83287,71.86135,59.81802,13.881085,13.6256485,46.470272,15.011502,13.380706,33.781933
layer_24,7.009159,10.676359,8.510108,5.191785,3.6506412,6.6839585,74.66637,22.417217,56.58417,51.783585,83.4719,25.105133,64.047935,7.682222,186.28387,7.117169,10.564379,7.5054297,11.413174,9.577971,5.6791434,20.3337,29.631351,14.976465
layer_25,14.902433,50.777836,13.046971,105.990776,48.65221,10.634003,37.12799,33.27493,31.37698,9.599539,7.8631163,5.883699,17.521442,22.361856,6.8601766,15.121805,6.8071885,8.960521,142.84286,9.990663,181.24878,27.092457,21.899826,63.67969
layer_26,33.125813,33.684303,31.67769,28.542097,73.823296,79.00968,38.880962,30.791063,19.536339,4.2499337,12.1747875,13.467582,91.273605,68.53642,107.00363,101.8559,21.018988,105.14553,29.756351,19.746151,33.72252,2.1042774,6.2405143,10.141521
layer_27,79.13169,54.813087,47.081814,34.906643,166.897,63.26292,19.32814,58.97129,50.72577,98.221504,25.562193,14.0589075,12.934315,17.723822,13.011304,2.4379773,6.8765597,11.696515,48.880184,117.82002,36.636154,79.72428,36.64741,16.597157
