,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15,head_16,head_17,head_18,head_19,head_20,head_21,head_22,head_23
layer_18,0.09330825,0.089477845,0.031827044,0.044357177,0.08162304,0.026539812,0.1404409,0.3015355,0.28737593,0.30725065,0.2686954,0.27747613,0.053125083,0.17475176,0.21555571,0.02279608,0.15084913,0.21527016,0.1308015,0.2465142,0.37415755,0.065791264,0.21375501,0.36077806
layer_19,0.22834891,0.21548533,0.36491337,0.027473003,0.06562948,0.037887298,0.06782445,0.07666112,0.1717475,0.27032652,0.12113902,0.31562597,0.048026726,0.17001641,0.1172822,0.04985198,0.07598599,0.08551094,0.18395263,0.23696898,0.19523951,0.07553714,0.051676735,0.111827806
layer_20,0.4311813,0.18375169,0.14733489,0.08565021,0.11938177,0.078274384,0.1821954,0.15453081,0.06046439,0.11074948,0.05690839,0.037074115,0.06860463,0.16435412,0.16008706,0.089208394,0.12747128,0.04761501,0.13625228,0.16448821,0.21815646,0.058933314,0.018887617,0.02324105
layer_21,1.2442153,0.24073294,0.09938892,0.015009167,0.019416377,0.07653768,0.024825076,0.02740214,0.035094783,0.4338284,0.2062369,0.06344261,0.18339834,0.07673658,0.11939965,0.0634476,0.07594197,0.05766613,0.11258219,0.10890915,0.10188772,0.08465459,0.016102623,0.10145758
layer_22,0.097072214,0.2209833,0.12428542,0.083430424,0.057957653,0.052662373,0.17795688,0.060331583,0.7192843,0.11125735,0.057537634,0.15399683,0.121481046,0.10209928,0.13246976,0.03212237,0.0046765585,0.0096278265,0.06707564,0.08672463,0.0625634,0.024654318,0.0075651505,0.010756257
layer_23,0.16230667,0.21629596,0.107434645,0.5624385,0.39194003,1.0914607,0.12580179,0.08255255,0.29584032,0.08451411,0.1862408,0.173439,0.04714779,0.051380217,0.16485225,0.20100556,0.081299484,0.13671258,0.111915216,0.060912512,0.13311061,0.21179914,0.35296047,0.15003958
layer_24,0.03660422,0.07532957,0.037384305,0.12866883,0.16471213,0.21638946,0.11439174,0.027995717,0.10295478,0.43504053,0.6523227,0.1661374,0.66638964,0.08096771,1.8520917,0.13496871,0.1537523,0.108286284,0.044031613,0.090501495,0.047243558,0.45623317,0.14560191,0.028106611
layer_25,0.20731398,0.4442097,0.06153862,0.90214497,0.70488566,0.061879102,0.09981672,0.18181053,0.2830528,0.025975293,0.024411328,0.02093894,0.15935105,0.2755642,0.07723867,0.14203952,0.18618082,0.08226896,0.0042597763,0.002188056,0.005650664,0.15108192,0.11092569,0.2507121
layer_26,0.2467321,0.1688952,0.2138419,0.45536408,0.5310029,0.73284435,0.16347587,0.16394,0.16507873,0.16693518,0.22340542,0.18508321,0.9587817,1.0069157,0.41605353,0.7895563,0.4506549,0.42735347,0.30023786,0.17836656,0.3966037,0.09043403,0.1294282,0.12838282
layer_27,0.10619669,0.048115492,0.103145465,0.24361853,0.15121369,0.43861187,0.027947903,0.080256596,0.050215084,0.4389798,0.15275066,0.021512672,0.14072223,0.06189566,0.09324003,0.1756431,0.20581615,0.122517884,0.031769343,0.21491045,0.10948102,0.1597286,0.10091219,0.41500092
