,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15,head_16,head_17,head_18,head_19,head_20,head_21,head_22,head_23
layer_10,0.94262594,0.92612994,0.92218786,0.9213141,0.9222611,0.92177755,0.9258512,0.94753605,0.92276204,0.92082244,0.91809386,0.92034394,0.94857174,0.9487705,0.9909007,0.9215355,0.9230261,0.92161715,0.9251406,0.9267875,0.92447764,0.921467,0.9213479,0.92164594
layer_11,0.9256284,0.92175454,0.922168,0.9264446,0.92583454,0.92497766,0.9215222,0.92640966,0.92759305,0.92750055,0.92199165,0.93220675,0.9432343,0.9564817,0.959822,0.9215855,0.92021286,0.9222429,0.94679683,0.95067066,0.93358886,0.9519189,0.9343824,0.9395053
layer_12,0.92336935,0.92001337,0.9132068,0.9214253,0.92151755,0.91636455,0.9359265,0.9301712,0.9209331,0.92338824,0.9233021,0.9261478,0.9228412,0.9211171,0.92590183,0.9231056,0.92473227,0.9552414,0.924652,0.9235273,0.92363185,0.9215975,0.93156034,0.9306705
layer_13,0.92396826,0.92605597,0.9233429,0.9290188,0.93146193,0.92607063,0.7655168,0.96413976,0.96205896,0.92173916,0.92304623,0.9417315,0.92092913,0.9217504,0.9182146,0.93028164,0.9204917,0.9163773,0.9298907,0.9492153,0.9269376,0.92184335,0.92113596,0.92297095
layer_14,0.9786812,0.92135197,0.92172486,0.9687879,0.9540199,0.96017754,0.96262723,0.93774474,0.92477995,0.9882969,0.9392827,0.92810297,0.9285414,0.9215855,0.9215855,0.932853,0.9306764,0.945149,0.92335063,0.92358834,0.93932396,0.92782223,0.9207457,0.9392568
layer_15,0.9225693,0.9220424,0.9574503,0.9965428,0.9402798,0.9226175,0.9216998,0.9232935,0.9477995,0.9333741,0.9440431,0.9431428,0.9218286,0.9215855,0.9238293,0.9310613,0.9220578,0.9258864,0.9204952,0.9210895,0.9216375,0.92340267,0.92437416,0.9306729
layer_16,0.9304097,0.93511593,0.9225874,0.9218221,0.92329556,0.92266095,0.93502223,0.91993797,0.92304516,0.9234169,0.9216957,0.93244296,0.930494,0.9229346,0.92396194,0.92094916,0.9215111,0.9210036,0.9261071,0.96241903,0.9254014,0.92517537,0.92696434,0.92794454
layer_17,0.9375937,0.92190665,0.92134935,0.9215855,0.9230578,0.9220354,0.9984747,0.9704926,0.9230507,0.9230592,0.92197347,0.92304987,0.9215855,0.924442,0.9215855,0.921231,0.92654216,0.9222919,0.9221681,0.92647487,0.92287624,0.9215855,0.9215847,0.92194486
layer_18,0.9215855,0.9227376,0.9221108,0.9215855,0.9215826,0.9546328,0.93708205,0.92408705,0.9217915,0.92169905,0.9218191,0.9216556,0.9214713,0.9217447,0.92158896,0.9217044,0.9301559,0.92175126,0.92125934,0.9210475,0.92347705,0.94408715,0.9218602,0.9246601
layer_19,0.93655294,0.9432326,0.92188364,0.9359016,0.92838883,0.9254606,0.94351566,0.95372254,0.92182654,0.9246404,0.9218334,0.9338097,0.9215855,0.92290336,0.9216745,0.9215154,0.9206129,0.9215855,0.9233738,0.9232331,0.9257786,0.9217579,0.9215682,0.92169946
layer_20,0.92221135,0.9215855,0.9258748,0.92288864,0.9215704,0.9218722,0.92230934,0.9215855,0.9215855,0.9216123,0.9215577,0.9218009,0.92621493,0.9266708,0.9237203,0.9218216,0.92163515,0.927429,0.9237054,0.9219538,0.9223051,0.930874,0.9297132,0.9387793
layer_21,0.90834427,0.92356074,0.9236856,0.92173487,0.92151535,0.9215391,0.9218153,0.92191094,0.9220822,0.91954434,0.9215855,0.93215394,0.9215603,0.92157835,0.9223331,0.9215855,0.9226239,0.92134696,0.92147124,0.92142415,0.92153436,0.92444783,0.96419555,0.9228351
layer_22,0.92162764,0.9195047,0.9215855,0.9212193,0.92146665,0.9215185,0.9216399,0.9215855,0.9142989,0.9215855,0.92148936,0.9215063,0.92410713,0.9220226,0.93311566,0.9216764,0.92778057,0.930618,0.9224851,0.9216296,0.9215855,0.921752,0.9219828,0.9303627
layer_23,0.9216137,0.92167556,0.9241654,0.92164177,0.9000924,0.9256426,0.9215444,0.92162764,0.9220321,0.92150664,0.92145497,0.9212429,0.9215855,0.92208046,0.92706776,0.92164814,0.9330143,0.9309773,0.9215855,0.9216892,0.9248125,0.92185014,0.92147905,0.93126565
layer_24,0.92215186,0.92267084,0.9220207,0.921647,0.92155296,0.92179054,0.9374275,0.92855185,0.9261659,0.9211276,0.9237995,0.9203031,0.92201215,0.9227062,0.89273715,0.9212584,0.92190444,0.9213298,0.92169917,0.9218922,0.92170537,0.921064,0.92439646,0.92842954
layer_25,0.93278235,0.9230055,0.9228688,0.92598593,0.9293712,0.92169493,0.924665,0.9215855,0.92423123,0.922012,0.9219019,0.9384312,0.9215855,0.9215904,0.9215855,0.9216795,0.9217974,0.9216426,0.92555493,0.9217525,0.9310137,0.9215374,0.92164594,0.9273081
layer_26,0.92159027,0.9314498,0.9237563,0.9331667,0.9233405,0.92401063,0.9215855,0.9239165,0.921533,0.9213812,0.92151445,0.9215504,0.917931,0.94230837,0.92272764,0.9237093,0.9212957,0.92622113,0.9236136,0.93063986,0.9265187,0.92147064,0.9215519,0.92221755
layer_27,0.9307562,0.9251833,0.92197824,0.9215855,0.92425203,0.9365852,0.9215855,0.9216768,0.92225355,0.94260925,0.9217065,0.9570958,0.9221557,0.928743,0.9215855,0.9213095,0.9213741,0.92223215,0.92674863,0.9373801,0.92154723,0.92792916,0.92168885,0.922972
