,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15,head_16,head_17,head_18,head_19,head_20,head_21,head_22,head_23
layer_11,188.58258,84.74086,163.00003,145.14966,95.72689,99.06407,118.018036,130.39168,157.69131,169.04674,129.00618,180.75323,168.49452,247.74228,155.80717,72.47856,206.29684,105.35843,245.51093,266.38745,179.5463,150.28105,177.74171,169.96246
layer_12,96.51377,96.3946,112.52692,26.86781,27.756437,148.34608,131.88889,115.2249,100.35705,86.00563,112.02834,110.403725,125.023834,67.07786,117.13886,48.04601,73.52148,204.51949,112.67929,27.305143,31.80252,62.845535,162.21881,227.22676
layer_13,97.930756,110.85421,76.96227,81.48083,133.20815,132.69437,243.10759,254.40347,292.42792,141.22614,137.94044,141.57912,52.825306,5.4363475,19.806408,133.25294,36.54172,79.2833,139.27287,187.27402,114.69776,77.65402,49.632584,66.92225
layer_14,211.98715,5.644639,5.358934,220.62996,179.27214,289.67685,231.70995,176.08968,149.20305,218.29764,45.529766,46.569485,55.18231,60.883778,49.28804,125.452156,92.61411,118.45433,109.27227,129.50752,154.14732,46.331997,11.701841,143.62111
layer_15,50.57631,49.36592,141.04668,212.14557,128.56377,91.59359,59.113014,81.5231,174.0984,144.33907,199.11731,148.51201,42.58992,12.515382,147.6018,128.67606,90.933174,80.84159,25.548393,26.24597,39.57153,59.241592,41.959824,109.60016
layer_16,82.39695,169.78403,7.354918,2.5731003,70.26134,7.1106973,83.1825,54.434063,134.10243,72.53375,28.22668,99.11728,11.062463,11.212156,28.376198,22.358212,22.474075,27.746443,81.013405,161.4791,133.9263,115.39657,20.64703,17.386246
layer_17,38.465965,25.373241,37.31244,11.333539,18.091566,129.20068,134.38666,103.24252,95.39336,14.600552,22.912336,12.883422,6.6433783,58.53994,25.490831,75.728775,42.855663,58.65494,32.4932,17.390575,8.992796,16.89384,78.5687,35.75542
layer_18,46.646317,15.078161,9.0423565,16.295626,8.800628,31.006618,84.18632,60.79058,57.895615,57.301273,21.25703,25.3261,31.520506,33.62411,37.41769,5.151649,43.865925,75.5108,19.029432,31.196398,63.3646,142.7747,48.735195,62.4604
layer_19,40.69727,139.97014,67.093056,78.103516,92.30674,72.1991,73.06901,92.58448,34.727406,47.863895,30.627329,61.66701,25.350052,97.916725,27.72593,7.9748726,14.53224,15.826375,22.270546,44.63999,33.746788,10.767236,8.100204,8.841858
layer_20,48.2869,29.113686,25.295456,21.385021,13.759029,19.67756,45.109287,52.46977,26.80498,12.578162,11.122709,7.634931,88.53259,163.57048,15.197062,25.529854,18.439148,18.5153,25.973803,41.41384,34.775948,127.825775,30.972961,52.43454
layer_21,164.22684,22.478645,28.61219,9.2142,7.352697,20.396671,10.340624,5.5025144,9.712728,103.683205,57.742786,129.75047,14.252492,14.907643,41.283157,9.511071,22.738396,8.681703,17.321365,12.7732525,15.545877,43.810467,23.921047,104.68056
layer_22,12.045045,69.882,14.524785,7.6842394,9.437392,7.2103515,18.699999,11.400699,27.982899,10.584849,11.507169,8.758315,19.54502,24.646976,77.6808,22.058563,43.862526,64.96939,8.167677,7.050551,10.364376,17.037466,7.542055,9.360132
layer_23,19.939047,39.987694,45.976063,73.206245,129.01385,109.89219,22.309555,20.039808,60.727722,10.292287,15.657282,10.02812,9.041395,36.620102,68.71093,47.15905,135.28484,82.10232,7.5407176,9.481901,57.541424,30.771345,14.501159,57.24408
layer_24,10.827125,23.4687,15.341845,11.185112,13.684046,12.769988,150.67166,79.5084,64.08275,64.56642,144.39113,46.435947,62.671864,7.8320427,9.756293,13.662041,33.73257,11.229702,11.897175,12.370189,8.695582,55.827633,40.111824,23.841791
layer_25,18.2388,83.186516,7.0152392,61.822807,28.191393,6.933568,58.82648,42.172935,62.16531,3.561417,3.8491309,5.035577,18.760056,47.577885,13.285699,10.698756,12.520556,7.9865565,37.0165,4.8091655,41.74771,56.411427,20.339188,92.21406
layer_26,51.39578,114.09888,58.898003,40.93026,44.479843,11.569387,35.25093,92.01071,11.082203,20.899061,19.842768,15.181747,173.99095,250.00438,158.14342,88.73105,29.134638,113.73237,53.810146,76.88509,62.10179,16.495504,16.704544,48.277893
layer_27,70.71307,39.035824,25.329542,37.978024,79.33155,119.84616,9.060732,21.00269,22.270214,125.66885,31.380568,8.073619,8.201391,12.40341,13.070855,20.760954,17.387646,44.95344,66.849945,152.45978,36.260265,99.771355,17.683994,38.560265
