,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15,head_16,head_17,head_18,head_19,head_20,head_21,head_22,head_23
layer_14,28.92848,8.86217,2.679955,38.648075,28.387403,49.747444,31.655128,40.743294,28.789526,20.091053,34.937237,14.897999,21.131853,16.859226,8.570911,31.787876,31.546993,28.245283,27.731813,41.555817,31.136814,14.857292,12.280707,14.066379
layer_15,15.803052,8.953224,30.204098,37.74654,16.485983,24.0615,16.075972,23.713734,22.40776,29.113766,42.395725,33.45855,13.171965,2.0806737,14.167296,18.655954,19.19724,24.268137,8.422077,6.314494,13.703161,13.082566,15.252861,16.612652
layer_16,13.594897,23.065048,1.370561,5.2277555,5.399136,1.5787956,26.693798,14.892307,24.322199,10.840557,4.3651004,13.881272,4.249703,3.5627618,9.862752,7.4511437,6.302201,5.445819,14.193023,24.746368,22.304432,24.065464,9.696718,14.230224
layer_17,27.475555,5.1296096,14.9594965,2.1720314,4.6810446,8.679313,23.98134,13.302418,19.896364,9.044011,7.8756366,3.9387267,1.1295836,5.5492234,5.2975397,20.033686,7.4954786,16.6019,5.754428,2.2075665,3.0982342,3.161262,7.7635374,4.1467447
layer_18,8.73912,9.275011,2.9871435,2.0055416,2.9922726,2.35762,9.182023,13.13092,15.675037,18.401657,12.946093,9.508486,1.078837,3.1273656,7.1902876,1.5879862,11.181668,8.989468,5.2253156,8.979896,16.684587,16.723587,6.9811797,8.583103
layer_19,11.105248,51.41907,17.603596,11.942479,12.302615,7.639641,13.908266,15.637183,8.549111,8.190676,7.242793,11.35771,2.8372626,11.871225,3.3205817,1.6492705,4.1686625,2.549137,6.8550267,9.951681,15.074733,1.9325832,1.5279368,2.4120126
layer_20,8.545641,4.701617,3.3753893,5.559397,3.5109928,4.5044127,5.1047106,9.000143,4.2282786,2.9145615,2.7751617,1.7242274,6.9168515,16.575565,4.863794,8.030919,4.3128276,4.5008745,8.497201,7.920164,5.7714014,10.314875,3.5127227,5.7619405
layer_21,21.67584,4.318153,4.2264557,0.6674132,0.67332745,2.2995965,1.5150281,0.9867943,1.719402,13.976309,8.799346,8.769735,3.2555366,3.4965084,9.456475,2.273802,4.7509866,2.0484984,6.943773,2.720183,6.330025,4.233983,3.120408,13.453874
layer_22,1.7387455,11.112868,3.5783865,1.796882,2.773208,1.8201233,2.689647,2.30495,1.6828353,2.285982,2.2300627,1.7655702,4.0117445,3.569125,15.574087,1.9719316,1.2650903,10.858394,1.4077952,1.5408185,2.0299156,2.609208,0.68448126,0.7760621
layer_23,18.841871,13.7277775,19.692623,16.443392,10.079765,16.8238,7.6271763,3.0127926,11.024788,2.6760783,6.5485234,3.0552413,1.4397159,2.805913,16.154276,7.8264174,19.438679,19.478155,1.7154256,1.704433,10.561391,8.421161,3.8091414,13.106454
layer_24,3.4880164,6.568432,5.125832,7.35307,11.729019,11.073176,26.935156,11.624636,8.726029,11.987566,30.465317,4.517359,13.828767,1.0328702,2.3015919,5.5172076,9.830323,4.1517076,1.8576221,1.9231795,1.8828429,32.74108,9.589113,4.0994368
layer_25,2.3928652,11.335109,0.80648017,5.6912837,4.693657,0.9165841,16.117588,11.247297,17.446339,0.48351485,0.47053733,0.42615658,4.3812294,9.731234,2.1446862,4.934644,7.7212844,3.9817781,1.442207,0.25510624,1.676874,7.814593,3.60198,16.312254
layer_26,13.288675,27.04132,17.127197,4.199122,6.1847863,2.4943707,9.435183,20.983107,6.713567,6.2827883,6.4232206,5.336703,33.811123,73.06298,21.213741,20.360466,8.460191,15.813007,17.012508,24.61542,22.841871,4.635941,4.873793,10.234756
layer_27,12.794029,5.2939353,4.8190722,7.9973435,13.214139,26.950468,0.761975,4.06985,2.3578568,18.817854,8.415531,1.0061489,2.5441658,2.2749293,5.6800704,5.6869106,4.4923706,8.7550125,10.437981,37.267857,4.8384624,19.3264,4.3593206,12.697817
