,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15,head_16,head_17,head_18,head_19,head_20,head_21,head_22,head_23
layer_12,0.57720363,0.51019055,0.57616305,0.48467025,0.43118748,0.52782017,0.5951007,0.51681596,0.539547,0.5446008,0.48572665,0.47037688,0.81624913,0.6557932,0.67740977,0.4608323,0.53426087,0.82590044,0.68744355,0.57791114,0.62159634,0.31370974,0.68276715,0.618364
layer_13,0.5006934,0.55533546,0.45087108,0.58156025,0.46825022,0.5431431,0.19210055,0.46661386,0.5380353,0.5364247,0.6474198,0.54482424,0.47175527,0.44512805,0.38117725,0.77964807,0.44707033,0.49624905,0.5900633,0.73651093,0.637095,0.5453397,0.5089044,0.5581779
layer_14,0.26014748,0.45524013,0.34878674,0.70870095,0.3154515,0.4529242,0.56974703,0.6546056,0.36951724,0.32529345,0.45165157,0.44003603,0.68201214,0.6349702,0.48453382,0.63950825,0.52350587,0.64864373,0.6294101,0.6526728,0.65607786,0.54919755,0.4002263,0.38718364
layer_15,0.38719237,0.377654,0.3985377,0.45510444,0.27950904,0.5577906,0.5890342,0.5238757,0.3616306,0.21894385,0.39103022,0.24169108,0.40982717,0.3697952,0.42108172,0.6054935,0.4706805,0.60426474,0.41429415,0.40949315,0.46222094,0.5442136,0.5059391,0.48538175
layer_16,0.44395655,0.38444418,0.4488662,0.38765252,0.32466736,0.32751125,0.5608896,0.46256632,0.54435694,0.31578186,0.4131949,0.2713816,0.3791907,0.39374694,0.44524506,0.37468788,0.47067493,0.42374995,0.47181013,0.38930023,0.48094788,0.46986932,0.4567936,0.41649115
layer_17,0.68538696,0.45392796,0.57045686,0.5638922,0.5241224,0.54253036,0.27050117,0.45443904,0.46049437,0.43917888,0.57031775,0.63566196,0.39114916,0.4053461,0.51773214,0.5301574,0.37619922,0.6233418,0.62076896,0.29799613,0.40052342,0.37240303,0.5432497,0.38544717
layer_18,0.5282486,0.3871888,0.39813676,0.45864442,0.3911336,0.43285927,0.39737448,0.47984853,0.42992595,0.51617426,0.38912857,0.56061274,0.38346803,0.3748081,0.41682008,0.35636163,0.38924906,0.40025395,0.36440253,0.4613409,0.50475425,0.53808653,0.370909,0.44968963
layer_19,0.56825024,0.1742005,0.556702,0.41401365,0.47372174,0.4025578,0.35522205,0.16700454,0.671368,0.4970438,0.41885293,0.47132042,0.46438634,0.4553268,0.4181752,0.3946853,0.40301824,0.49385917,0.3970926,0.37734511,0.42697927,0.36344054,0.38677892,0.3612614
layer_20,0.45353442,0.45590118,0.43008563,0.43012932,0.48939928,0.41870108,0.42945084,0.43819377,0.40277198,0.40569043,0.43661815,0.3973202,0.43222937,0.4325059,0.39242378,0.3959002,0.40040734,0.40755314,0.4367394,0.46087795,0.46353945,0.4165347,0.3920556,0.5058056
layer_21,0.5757291,0.3728195,0.44020325,0.37572488,0.38390052,0.3993365,0.34364328,0.32851386,0.34176275,0.52137953,0.44727466,0.39217117,0.38951355,0.3729427,0.381371,0.38510925,0.3974344,0.38205728,0.4705807,0.42740205,0.49201626,0.47258288,0.4524219,0.5071942
layer_22,0.5175654,0.6775439,0.593119,0.44180825,0.42198846,0.45013663,0.4041509,0.4331359,0.39921618,0.42008403,0.45652044,0.4414,0.43455017,0.47363657,0.4964571,0.38492894,0.33373618,0.44181255,0.38472262,0.40834764,0.36499718,0.47257727,0.3801833,0.3736684
layer_23,0.47218153,0.5001835,0.35972115,0.47964147,0.39931482,0.703841,0.6003259,0.7185539,0.68653077,0.5126882,0.56239974,0.4985056,0.49214867,0.4835965,0.55150783,0.43452063,0.6751027,0.5056545,0.44826484,0.47177705,0.5888297,0.44543663,0.4892308,0.5390072
layer_24,0.43322572,0.4369418,0.4252114,0.5448467,0.5615345,0.57567495,0.48690015,0.4591423,0.30354324,0.60833114,0.55087984,0.21706225,0.46729678,0.47941238,0.55388045,0.4822147,0.48806846,0.48389834,0.36789384,0.37235993,0.31781268,0.5740514,0.54977727,0.48139948
layer_25,0.47971886,0.42249554,0.42051277,0.50353664,0.48963627,0.44440416,0.40015817,0.40217036,0.44823155,0.46722302,0.39974877,0.4916021,0.3687493,0.5363948,0.39411044,0.6260313,0.608918,0.55400956,0.677201,0.66032743,0.6677733,0.49987188,0.21968591,0.35160348
layer_26,0.026450675,0.49176714,0.54739726,0.2682146,0.15582378,0.3252235,0.55682623,0.6418586,0.4396173,0.47771394,0.5125779,0.55760264,0.21877041,0.6170743,0.16426896,0.48656556,0.506169,0.23629819,0.008364375,0.3094741,0.55256164,0.32064962,0.3291031,0.43556717
layer_27,0.42243135,0.44155025,0.34665522,0.29525837,0.39904982,0.44248617,0.3437193,0.2021704,0.4010432,0.25290877,0.3687529,0.0,0.35542724,0.328191,0.3573407,0.37286302,0.3312025,0.3277481,0.35376856,0.29319778,0.26707307,0.35991454,0.31379226,0.43579683
