,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15,head_16,head_17,head_18,head_19,head_20,head_21,head_22,head_23
layer_18,30.95116,12.768336,3.9899955,18.131926,6.8267255,12.204283,47.298992,40.64113,34.5716,33.885174,18.85395,20.245604,26.331642,21.494886,20.591667,4.7715244,40.41544,47.751347,13.460203,22.799654,52.487244,52.39182,44.868443,47.714508
layer_19,31.385954,68.13436,45.79171,56.461872,59.09385,53.626804,53.641914,61.40789,23.688307,34.284557,19.264603,38.645866,11.996337,60.358463,17.250355,11.900107,14.219261,19.165852,18.383759,34.509945,22.53632,7.680353,6.3581634,6.1231823
layer_20,24.254972,14.524808,13.238574,12.913619,13.541605,12.174943,36.153374,17.87592,12.160775,9.255138,7.873854,7.6626353,35.206997,46.874325,11.362576,14.604684,12.926696,13.048405,15.49608,30.053968,24.054178,46.793053,22.56874,36.54945
layer_21,85.27691,14.485418,28.041939,4.6189895,6.046569,14.075487,5.025992,2.725662,5.346567,69.48009,30.999752,85.81934,11.556808,11.278078,15.656379,8.847869,10.250014,7.6678348,16.428017,8.898733,13.3748865,41.134262,16.329357,53.760826
layer_22,37.411552,40.96194,9.2483015,5.0247154,6.5289974,5.0795097,8.524615,5.573293,18.25396,6.774495,7.9064026,7.1191053,12.662761,18.852346,49.35578,15.964662,55.832066,54.877613,3.149349,2.3510392,3.717205,21.167833,6.9884953,9.20691
layer_23,9.573797,18.712484,27.835367,46.435066,71.11219,77.47973,10.363439,14.649568,31.418207,11.229932,11.8926,9.8271,5.550457,23.638952,57.931957,31.81223,42.055134,55.669933,5.094001,3.9775994,39.566525,18.713734,11.438226,51.60445
layer_24,4.7184544,12.800953,6.6880975,7.5248327,8.6607,9.039226,56.967484,51.910492,35.976185,36.31295,74.44991,28.074547,45.19388,6.3096604,4.7445216,9.46576,21.729628,8.824046,6.06799,5.86068,4.0776286,4.508898,18.973047,22.996693
layer_25,13.586298,31.20538,4.900799,29.238426,20.33066,2.8870409,40.13478,22.46108,45.295174,3.6208615,3.4871964,2.4734318,7.7049146,23.696463,7.1085668,9.630494,22.618748,14.12613,42.31008,5.431145,53.02837,37.388126,10.966681,66.11672
layer_26,25.36885,54.335224,39.78107,31.101496,37.280605,6.2683134,19.772293,72.467354,7.748655,12.54212,12.443768,10.957659,151.2097,90.79977,78.74565,51.351997,18.13956,60.952835,29.54337,41.27741,44.54335,11.317898,11.81563,28.67693
layer_27,46.41421,28.508692,22.845655,25.294342,60.807827,82.25551,7.685262,15.61591,17.34292,62.162254,17.824741,5.0173893,9.658317,13.042488,15.911392,11.014293,13.658984,28.056967,40.657246,59.788795,22.816002,62.00072,15.232678,22.202791
