,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15,head_16,head_17,head_18,head_19,head_20,head_21,head_22,head_23
layer_10,76.36232,35.41649,46.007465,7.8356433,5.046933,10.244183,39.045902,62.602264,61.746998,35.232952,43.535187,7.09236,159.88304,122.41427,113.944145,31.35275,49.445255,45.464764,67.66893,58.776577,61.71126,3.7903473,14.550801,23.55723
layer_11,72.00891,29.558105,89.230156,46.95404,32.511772,35.829304,40.845364,51.90134,51.36201,42.844368,38.505623,81.79735,56.613056,125.9552,57.85142,23.443295,64.66171,19.547392,90.185005,97.81424,73.90505,39.59131,66.402336,58.049973
layer_12,38.574905,34.3591,49.352753,9.383569,10.281279,47.985313,52.55704,35.13433,39.883358,27.843758,36.407017,32.783363,41.554893,19.43897,42.108486,15.051468,22.068579,83.37978,30.631222,5.0645466,7.9952416,15.478669,47.99765,65.790054
layer_13,37.46866,31.893759,24.34415,17.617426,35.9466,39.309933,61.507053,93.127014,140.54362,38.565872,52.02051,51.22804,21.941177,1.5879766,2.232676,46.283657,10.542181,20.381887,39.91509,54.157482,40.297802,24.209997,16.392584,21.632578
layer_14,58.836823,1.6311637,1.1734189,77.230736,67.470985,114.213234,106.58635,54.020294,55.941265,53.191578,13.501403,25.523884,9.573219,15.433223,12.713724,46.176838,31.983906,51.89432,39.401836,48.93132,60.396893,5.3113966,1.0199777,40.166714
layer_15,16.389307,12.029307,46.66824,77.94594,51.086353,27.356562,14.913745,16.081419,68.389244,49.034393,57.6441,50.578598,4.1914635,2.020823,54.84049,43.66796,29.091152,36.089455,5.115469,5.288904,7.4828453,18.314634,24.242374,34.328167
layer_16,10.645112,45.01279,2.7468574,0.8336743,8.913207,2.102304,29.156042,10.911425,32.08145,18.916409,7.1147037,33.56316,6.9261785,6.789796,8.009455,4.5467625,4.131933,3.669032,15.506341,74.7621,22.000618,40.669765,3.5101624,4.257345
layer_17,4.56992,3.6130116,8.368146,3.0780935,3.7273386,52.847095,47.164364,45.581573,39.238235,2.1497357,2.5457244,2.5393696,2.0713265,9.029176,6.920145,16.186012,25.923975,17.201025,14.480709,6.3153944,3.8830972,4.3748503,40.040573,7.527255
layer_18,13.68413,3.545923,2.871367,8.142349,3.96391,10.220386,24.853146,19.292503,20.981232,19.441925,5.428586,4.3114514,1.7249823,5.5297456,8.090191,0.94485843,10.049178,21.966303,2.818279,5.1653996,19.705156,64.15266,10.241764,10.102885
layer_19,6.7837887,55.892338,27.661346,23.310816,35.70424,27.246906,57.601,38.70799,7.8969507,11.710742,10.199856,18.79137,4.8301206,26.422108,5.746967,1.4403421,2.0664923,4.063722,7.2349052,14.899494,11.478122,1.1253769,1.2902344,1.5188916
layer_20,10.721577,7.025569,4.02243,6.9489517,3.1252558,4.102122,13.268654,10.394728,8.5242,1.9333988,1.9022219,2.2665148,35.856674,59.68128,3.4179957,11.863516,3.7109368,5.2479115,6.445721,10.9256315,7.3258247,59.058807,13.633667,37.797844
layer_21,51.741898,10.019286,10.962353,2.7207882,1.6797736,2.7845278,3.2734299,1.9000139,4.543483,35.162033,15.303477,58.93066,2.0878136,1.7489797,12.470311,1.6941829,7.3081236,1.48248,4.877282,1.4084953,2.5361388,10.932911,7.9907494,79.55569
layer_22,3.21617,29.528904,3.3201556,1.1347235,1.1618769,1.091152,3.8421552,4.2079773,2.553041,1.1076381,1.145416,1.0129957,4.9083796,5.115402,37.092735,5.2692304,5.9215736,18.260454,2.044139,1.9953153,3.5073235,13.579754,3.4853375,2.8494322
layer_23,10.935022,18.884298,12.879085,10.550134,13.03903,40.925526,8.766138,5.7339435,18.806969,1.899832,1.9717915,1.7064244,3.6721954,14.788597,49.733574,18.163074,90.566086,88.329475,3.5476,3.0441487,17.532946,8.353262,2.322351,50.766045
layer_24,4.776606,11.086111,6.6957994,1.5973049,2.2662184,2.0744653,81.066185,20.978085,21.101778,25.24505,42.39341,6.4168983,28.246935,2.0828755,3.435853,2.5647585,8.514263,1.7713888,3.2293873,2.8779554,2.3474,41.29598,12.706696,5.5485888
layer_25,4.9297996,26.173374,1.3338284,19.498978,15.947034,1.2615225,22.579844,14.22324,26.795946,0.65018094,1.1449218,0.47392383,4.6317415,8.68428,3.259295,1.5332032,2.3606129,1.6938045,5.164864,0.6684142,5.8248444,18.098425,4.6538105,24.501957
layer_26,17.837667,55.95176,26.347605,7.724212,19.775257,3.7522779,11.689931,41.675266,2.4589937,3.1108947,5.0464153,2.7709365,53.006348,115.670746,40.791306,21.78303,4.1861515,46.333965,21.47341,30.201132,25.473164,2.2910352,2.702613,16.107782
layer_27,31.477566,11.973921,7.7160964,15.447899,22.592438,43.901722,1.4033473,6.7721925,5.1232147,50.824154,9.489191,2.14279,1.6162639,4.2169447,3.3415034,2.3975825,3.1959898,18.093136,37.933273,126.2353,11.179249,62.01609,4.810027,6.7291946
