,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15,head_16,head_17,head_18,head_19,head_20,head_21,head_22,head_23
layer_12,4.7202764,3.880993,4.419474,1.1134427,1.0614988,7.280585,7.9565325,6.5082493,6.516056,4.0079193,5.194418,6.3688335,5.892592,2.7605371,4.5757556,1.8197643,3.7605965,12.646218,6.011794,0.7150653,1.2022814,3.26614,7.810059,10.488726
layer_13,5.0700374,4.546426,3.437195,2.0477698,6.4961677,4.1264973,32.898502,21.686966,18.383377,6.662199,6.898405,7.076885,3.3133855,0.2639472,0.14521843,5.8319716,1.7141943,2.7094738,6.764448,13.205133,5.0255113,3.4911997,2.269515,3.1138093
layer_14,12.636979,0.28375378,0.14477229,15.828317,12.162568,19.03564,14.080597,7.867571,7.070441,23.241034,2.5943542,3.7658737,2.424856,3.7913148,2.3729231,8.3587885,4.5505414,9.019672,3.9848685,5.600392,7.8459888,1.0639415,0.19163372,14.695978
layer_15,1.8499652,2.766078,12.06514,21.74803,14.3747425,6.2944326,1.9445372,3.4384725,13.170934,10.428967,8.478899,9.933879,0.7607095,0.18296249,3.5385673,9.210723,3.585059,8.4221945,0.8645567,0.6911407,1.0193698,2.9734008,2.7518218,6.107038
layer_16,2.0794885,10.364261,0.56293017,0.17105635,7.412697,0.33168954,3.7988634,3.5827825,7.2304487,5.7931585,3.034658,6.3445077,0.5426008,0.5246034,1.5173588,0.7208161,0.5973338,0.75900954,5.0423627,17.03732,7.120478,8.867543,0.7419163,0.28249374
layer_17,1.6805485,0.7959304,1.3336588,0.70319325,0.3823926,4.1152325,17.486366,14.241659,5.8149858,0.3116393,0.5941267,0.6175588,0.5558624,1.8126082,0.8399505,3.8528695,4.756737,2.7754452,4.0808735,2.6339474,0.3635061,0.626671,2.4401193,2.1886833
layer_18,3.3094873,0.68034667,0.35946858,0.86314714,0.6048464,4.7847037,12.153355,6.625434,3.537222,1.9628208,0.7108121,0.8439197,0.23630093,0.64369816,1.774986,0.09745129,1.6385901,3.9364686,0.7373657,0.8186746,2.0760655,12.900758,1.2541625,3.1953304
layer_19,2.0763168,16.361517,8.580976,26.99704,18.081326,16.642962,14.057225,12.023272,1.6191404,4.7826476,2.0999486,7.8740425,1.1641701,7.03822,0.87844425,0.13254893,0.33519566,0.66640735,1.5155841,4.0943413,2.1196015,0.39892754,0.1715838,0.39202696
layer_20,1.5700957,0.80383444,1.2204072,0.66482365,0.51077825,0.47147405,1.8572552,2.0548742,0.91699296,0.31720558,0.2567775,0.15369317,10.24988,9.36618,0.8215492,0.65181625,0.43332562,1.6064205,0.77126503,2.3174868,2.8137703,5.987104,8.252957,14.955827
layer_21,10.964155,1.2503273,0.7927445,0.20987517,0.10749832,0.5958378,0.9795903,0.40138888,0.41513726,3.677809,1.1088984,3.9538877,0.42339545,0.37063453,1.4012443,0.32067478,1.4425671,0.34087154,0.5066237,0.2496654,0.37985253,6.4106436,7.327598,5.3669505
layer_22,0.390002,2.4620452,0.31318843,0.29091454,0.26605028,0.28752944,1.6586579,0.42083195,2.5170357,0.35750064,0.36271095,0.27580547,1.3022201,1.8722152,13.462475,3.357026,20.758398,16.624441,0.7371611,0.50772506,0.65005577,3.6849403,1.5517888,5.8939104
layer_23,1.4504403,3.146458,4.163779,1.220696,1.2691237,4.7120004,1.1045843,0.7792898,3.128203,0.27464435,0.49894774,0.32088223,0.3285597,1.3515496,9.297339,4.8617387,12.482497,11.1447935,0.4974316,0.566377,5.674888,1.300924,0.43088195,7.810162
layer_24,0.47633743,0.99477303,0.61000717,0.3028771,0.38038823,0.36091012,15.863043,7.913962,5.2202005,2.3379154,6.6560464,1.1218663,8.045124,0.65057725,3.904051,0.49212462,1.1325036,0.446479,1.1016468,0.6043694,0.34850407,3.112571,2.3397775,2.3912616
layer_25,3.1952686,2.5711026,1.4833443,5.2167764,3.557499,1.8648973,8.064127,2.5022807,2.4774203,0.6915448,0.5619347,1.310868,0.5184036,1.3983483,0.29017532,0.6165487,0.7675623,0.3204949,26.387094,1.3708004,17.342152,3.9868014,1.9548999,13.599322
layer_26,2.857397,12.474834,6.1681013,4.329759,7.074069,3.3774824,1.4162143,8.072942,0.52513224,0.54386896,0.74768853,0.6167746,7.8599668,14.24004,8.558121,3.6519232,2.060706,8.794601,2.755262,2.721759,4.963615,0.34777558,0.6066196,2.284494
layer_27,15.236656,10.25936,6.7600117,2.5983071,20.985712,9.487419,1.397791,8.411641,10.190796,9.251686,1.9184754,0.9750097,0.7777059,2.659249,0.93610454,0.74003714,1.0739435,2.5311282,9.941055,20.154213,2.1333468,9.602088,1.8751458,2.6575043
