,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15,head_16,head_17,head_18,head_19,head_20,head_21,head_22,head_23
layer_11,146.17584,69.030556,125.0529,114.52711,85.12473,85.54849,94.21141,102.272156,130.63025,129.17741,106.141716,147.20584,149.9722,206.38773,128.01018,62.321835,162.61584,78.053345,196.32295,225.45804,155.67928,121.63891,139.28683,135.65353
layer_12,86.23338,80.303734,90.490234,22.250074,23.818342,118.22067,103.13005,101.6209,85.76489,72.53894,84.355736,95.458244,95.39243,54.183556,92.47539,38.017986,51.561573,171.35919,85.293564,18.927523,24.988058,57.26997,115.60243,167.47823
layer_13,82.25626,87.19413,61.898914,61.6174,101.978546,105.36065,171.03233,210.9359,225.29124,116.5352,110.79166,115.73624,38.664574,4.557846,10.875791,114.8515,30.286598,64.58805,117.36927,162.29759,94.68798,57.375793,43.295067,59.64592
layer_14,178.85892,6.447934,5.5109506,179.79874,159.7272,237.36842,168.92581,128.57455,110.24246,201.76962,57.3479,44.298378,54.254093,56.136562,41.22137,102.79384,82.41928,100.79097,89.66355,107.205605,110.594536,48.47202,11.604407,120.34128
layer_15,39.772747,35.129395,112.80151,194.25244,114.68418,87.53364,42.606594,67.41253,143.23932,116.237595,132.52812,117.499214,41.41862,8.069292,111.77225,98.71943,74.300354,109.53815,27.049864,23.149868,34.96346,50.887844,37.256794,97.13632
layer_16,45.890553,112.70472,6.89386,1.8226938,48.085278,8.745796,78.5083,53.717747,107.49984,65.88103,62.05189,64.88062,8.429717,8.318435,23.190178,17.155243,19.133219,27.394299,67.87764,148.24057,106.946754,95.85569,19.143253,17.167635
layer_17,57.24629,25.746384,37.65729,10.265574,21.119339,100.67221,114.64087,83.68417,70.04927,22.19663,26.188242,13.578003,8.375513,40.045937,18.939215,88.79753,30.453663,58.749367,44.526524,12.683552,8.659955,11.428796,51.660175,19.130186
layer_18,36.200157,14.444171,6.102569,11.755713,6.055786,29.38826,73.7449,52.440964,45.679714,45.52744,22.390924,30.88225,21.70586,30.39735,27.79741,4.691871,47.652386,62.49389,16.411053,27.61131,58.899204,99.686386,39.888252,43.125717
layer_19,58.041622,100.30636,70.99389,81.895065,87.045006,63.28432,56.703064,63.764942,31.66949,40.70251,27.23747,61.779953,13.568117,65.98289,19.801952,4.817693,10.092135,10.280789,25.208376,42.20224,35.036747,11.755133,8.642504,7.78443
layer_20,38.58747,20.891842,16.03484,18.683443,18.467695,18.290937,33.97698,30.90373,10.5990715,13.720839,9.452631,6.9608827,69.71517,102.4606,16.403845,18.965294,21.388386,16.995573,21.994545,38.707813,36.398163,94.015884,31.246185,53.334457
layer_21,172.86954,29.417982,32.560184,4.1826415,5.087025,17.011122,6.1893373,3.4570804,6.331319,80.771225,38.163048,94.5196,21.798723,16.366774,30.689663,13.076133,20.615017,10.1692705,18.76583,12.952023,16.278236,41.63896,22.324682,71.16634
layer_22,8.981472,52.54121,9.5735445,9.3357115,13.053583,9.50899,24.928982,9.4013405,56.90813,11.727786,13.393658,11.932863,16.71893,25.902187,59.473698,22.464281,46.87968,44.887085,9.268944,9.366798,8.796656,17.848297,5.798242,10.076464
layer_23,14.447625,34.18037,22.438034,43.113914,74.12041,104.13133,14.432812,12.76711,50.343567,13.701663,20.559328,17.378693,7.54801,24.467714,58.572037,44.143585,99.3814,68.79192,11.436972,10.455127,44.60879,27.911894,23.334476,48.562088
layer_24,10.80789,22.611326,11.227427,14.437406,16.003103,14.729599,96.16984,57.81983,45.00844,44.65441,92.03432,31.633186,75.399734,16.46772,127.0667,17.88078,30.659447,16.480883,10.427602,10.824998,5.0891457,35.46604,26.31421,19.948036
layer_25,27.661678,67.14657,10.7630415,98.38909,48.039845,9.322794,34.410538,29.993742,48.888966,5.171361,8.099593,5.3221993,14.1764965,28.638287,13.612066,9.17558,9.929753,6.0682945,40.788754,3.5406153,47.662415,39.05999,14.5983305,81.27311
layer_26,36.062862,73.17009,45.975834,57.960346,82.46253,49.398956,27.536816,66.88043,15.424596,21.597605,23.097816,22.578926,118.36422,128.95291,102.06412,71.526184,47.503277,88.159294,40.531258,48.7043,46.519108,14.882087,19.088509,33.013336
layer_27,77.7917,34.07751,23.705032,33.549816,73.29509,89.756195,8.797901,25.205273,20.107073,100.37353,25.855005,5.063861,11.810832,15.330578,10.384983,22.464123,25.30338,37.999733,53.248405,120.00932,30.828104,70.612076,17.956766,57.291794
