,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15,head_16,head_17,head_18,head_19,head_20,head_21,head_22,head_23
layer_18,5.5304103,6.016734,2.6801975,1.675722,2.2528827,1.8058852,7.481785,8.564924,9.943578,11.602195,9.365442,7.732756,1.3361691,4.324292,5.5504975,1.2006686,8.627954,7.4629602,4.314596,6.8853025,11.972889,10.780221,5.3549094,8.963049
layer_19,8.843844,26.562265,13.101251,7.356095,8.514397,5.6035933,8.08253,8.547137,5.8739057,6.1481323,4.704921,8.179806,1.6634228,7.4372587,2.7083838,1.1876634,2.8629646,2.1351988,7.631321,7.1218667,10.2274065,1.5988722,1.1625103,1.5553217
layer_20,7.907871,4.2018147,3.4966857,3.696281,2.9191751,3.8893647,4.167041,4.849852,1.7820709,2.0061834,2.175884,1.8548378,4.4575505,9.438866,4.3332753,4.871507,4.316178,4.1264954,6.8124423,5.694706,5.242851,6.115836,2.115241,3.5446618
layer_21,31.357592,6.5283027,4.361677,0.52730584,0.6656794,1.95319,1.1563524,0.81630915,1.2470348,11.658677,6.545384,5.5079446,2.5552382,2.3302214,6.182655,2.085505,4.2368584,1.6054968,5.7553926,1.972057,3.8125598,3.4034357,2.2074118,10.208514
layer_22,1.6941329,9.413291,2.4514983,1.6286037,2.5609026,2.1869178,4.8701696,1.9937229,9.497563,2.1039891,1.8249925,1.8187443,3.4345298,2.9151053,8.548019,1.5198681,0.7357343,7.1947656,1.5908904,2.619682,2.2206597,2.6122377,0.5769499,0.6297128
layer_23,10.028506,9.111636,9.034882,12.138271,6.7794104,17.016666,4.6141715,2.4603603,9.969593,2.8947756,5.943308,3.2193224,1.4146748,2.4738538,9.376687,6.1859107,12.47566,12.334712,2.5786781,2.1564417,6.9945054,5.8167305,4.442185,8.375183
layer_24,2.337139,5.3725605,3.0530958,6.0364614,9.169647,9.630262,13.808932,5.618576,5.1096115,9.772721,20.581413,3.190629,13.311325,1.9188604,26.721498,5.4959,7.728904,4.7790313,1.832015,2.395315,1.18185,19.63027,5.708336,2.656012
layer_25,4.902236,9.705631,1.6459544,13.86933,7.2380114,1.8621129,7.1583524,7.655389,11.325773,0.51739687,0.546637,0.4687709,3.4437191,7.223842,2.5343924,4.373676,6.442856,3.3859167,0.65462387,0.13105205,0.7016426,4.803721,2.9606118,10.235793
layer_26,8.621147,14.164502,10.688329,8.700166,12.924308,8.986041,6.5585995,12.077716,7.162818,5.2129436,5.7490034,5.8072796,26.631073,47.57784,14.861046,17.861292,11.220099,13.051518,11.106423,12.140759,14.559224,4.251682,5.4527936,7.498412
layer_27,10.952312,3.6969974,3.4570763,6.275602,10.052203,15.894208,0.746061,3.5485048,1.6738342,13.93514,5.8438735,0.6877919,3.0333962,1.898071,3.6300313,5.314559,5.091102,6.46406,7.4928613,24.689991,3.8012295,11.870264,3.4673555,13.492633
