,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15,head_16,head_17,head_18,head_19,head_20,head_21,head_22,head_23,head_24,head_25,head_26,head_27,head_28,head_29,head_30,head_31,head_32,head_33,head_34,head_35,head_36,head_37,head_38,head_39,head_40,head_41,head_42,head_43,head_44,head_45,head_46,head_47,head_48,head_49,head_50,head_51,head_52,head_53,head_54,head_55,head_56,head_57,head_58,head_59,head_60,head_61,head_62,head_63,head_64,head_65,head_66,head_67,head_68,head_69,head_70
layer_10,0.49321333,0.4856832,0.4644756,0.51044667,0.47877923,0.47877923,0.49245343,0.49862573,0.5689765,0.47893122,0.4927802,0.48592502,0.4854171,0.47877923,0.49269462,0.4850037,0.5568616,0.4849706,0.47877923,0.45258045,0.57050747,0.47877923,0.4938377,0.5215758,0.4854171,0.6370991,0.4683498,0.5010006,0.47335622,0.47877923,0.5651713,0.46952054,0.49208525,0.5998004,0.588219,0.53244424,0.63151824,0.49880606,0.47106832,0.4853212,0.47897527,0.47129446,0.4925133,0.46903825,0.47877923,0.49018145,0.48591158,0.47877923,0.48419434,0.45037282,0.47877923,0.62399167,0.4888097,0.49757954,0.4839562,0.4986753,0.47067136,0.49174404,0.48307985,0.47329578,0.48129764,0.4851853,0.49418092,0.47877923,0.47877923,0.49365407,0.5508949,0.5262002,0.43913,0.47923356,0.48033652
layer_11,0.45836172,0.45171115,0.46773905,0.47877923,0.46322843,0.48283783,0.47877923,0.47877923,0.4826442,0.47877923,0.57319456,0.47877923,0.48925042,0.49233904,0.45676136,0.39011693,0.5602129,0.5090903,0.44516286,0.47877923,0.48925325,0.4777949,0.47228292,0.53779584,0.49172768,0.47877923,0.50992286,0.47877923,0.47277766,0.4771508,0.4357758,0.47877923,0.4857218,0.70889425,0.50137365,0.47877923,0.49221727,0.61714584,0.47918516,0.48592818,0.572475,0.53099626,0.47877923,0.4788528,0.47877923,0.56217706,0.4771421,0.48323092,0.5040376,0.5350346,0.4587693,0.86162835,0.6615702,0.52594304,0.47877923,0.47877923,0.39731094,0.48608935,0.4905012,0.4931647,0.4854171,0.49771485,0.5057159,0.47801822,0.46274495,0.47877923,0.8661683,0.4554055,0.49960008,0.4896995,0.49888128
layer_12,0.47877923,0.5062726,0.46602118,0.47833917,0.63326275,0.490475,0.4630841,0.55398345,0.47877923,0.47877923,0.47877923,0.4801557,0.44206858,0.48584998,0.47877923,0.49779168,0.47877923,0.5114118,0.5267508,0.47544044,0.5069625,0.47790515,0.4857525,0.48110542,0.4926646,0.47877923,0.48889518,0.5270724,0.9562022,0.47877923,0.48180306,0.49483916,0.47877923,0.48605213,0.4289413,0.49184558,0.51050395,0.47877923,0.47877923,0.4783779,0.47877923,0.4783259,0.46991864,0.46662182,0.47877923,0.47877923,0.47877923,0.47877923,0.49557984,0.48598352,0.47877923,0.5269016,0.46248746,0.47877923,0.47877923,0.55232865,0.47877923,0.47731102,0.485412,0.46172178,0.47040305,0.59318566,0.47103843,0.4772829,0.48612696,0.47129446,0.47854504,0.50412256,0.46754715,0.47838765,0.49308553
layer_13,0.48697385,0.5000461,0.48779485,0.48402745,0.478666,0.49928078,0.46662182,0.49328765,0.48970416,0.4953819,0.6336862,0.53184605,0.595889,0.4869459,0.47644448,0.47877923,0.5357604,0.47913876,0.504066,0.49314675,0.47877923,0.47234055,0.50787306,0.47009048,0.52230644,0.52548414,0.47877923,0.49321595,0.47932535,0.60315937,0.47887868,0.6920873,0.61259234,0.49670812,0.46993262,0.4743135,0.41855824,0.47877923,0.45867583,0.5528031,0.5049322,0.48720965,0.4857811,0.49472502,0.48567355,0.49352932,0.47877923,0.47877923,0.52689016,0.47877923,0.47535607,0.49245432,0.47083855,0.4467422,0.47877923,0.47877923,0.47976306,0.51766866,0.5092041,0.50672525,0.50920236,0.49431035,0.48400402,0.47877923,0.47877923,0.4953959,0.51347244,0.48714587,0.51496226,0.47877923,0.50258476
layer_14,0.47877923,0.44636962,0.47877923,0.47877923,0.47877923,0.47877923,0.49984464,0.47877923,0.4840914,0.42698598,0.47877923,0.48544183,0.4859237,0.47877923,0.49223837,0.47931075,0.45895714,0.47877923,0.47877923,0.47877923,0.47877923,0.47877923,0.46672553,0.47877923,0.4824667,0.48629665,0.47877923,0.47006807,0.47877923,0.909471,0.46444523,0.4702744,0.47877923,0.47877923,0.47877923,0.47218418,0.66744596,0.4743982,0.43770474,0.47877923,0.47877923,0.48426923,0.47877923,0.49105194,0.4775799,0.53920424,0.4927326,0.47877923,0.48590827,0.47877923,0.47877923,0.47877923,0.47877923,0.45480725,0.47877923,0.47877923,0.47877923,0.47877923,0.47877923,0.47877923,0.47877923,0.47877923,0.51305646,0.47877923,0.49800795,0.451747,0.47877923,0.5099549,0.47877923,0.47877923,0.47877923
layer_15,0.4789495,0.48087198,0.4821832,0.47877923,0.47877923,0.47827455,0.484407,0.4902152,0.48544183,0.5181762,0.47877923,0.47127607,0.4872503,0.47877923,0.48534635,0.46503788,0.47877923,0.48735908,0.47877923,0.48526856,0.47877923,0.50796175,0.47877923,0.48536798,0.47667712,0.48641112,0.48950192,0.46664986,0.47877923,0.49175566,0.4843851,0.52147424,0.46135843,0.47877923,0.47877923,0.47877923,0.59687275,0.446485,0.47873512,0.47877923,0.46279,0.47877923,0.48577797,0.5023292,0.477528,0.48491964,0.49234253,0.4702744,0.4660272,0.47877923,0.47877923,0.47877923,0.48050877,0.44565248,0.47877923,0.4702744,0.4854171,0.48569188,0.47877923,0.4782511,0.47877923,0.47809455,0.46998632,0.48632598,0.47877923,0.47467437,0.47662228,0.48498678,0.47887033,0.5690183,0.51991767
layer_16,0.47877923,0.47877923,0.4941752,0.49021554,0.47877923,0.50766474,0.485223,0.46402156,0.47877923,0.47263953,0.47877923,0.47877923,0.4854171,0.5682213,0.50640017,0.47877923,0.49455523,0.47877923,0.47877923,0.47877923,0.46016634,0.47259778,0.40036157,0.48290008,0.4998832,0.48531896,0.47699296,0.5010553,0.4694766,0.46075663,0.49473333,0.477528,0.47877923,0.5418151,0.477234,0.47877923,0.49559677,0.477528,0.47877923,0.47877923,0.47877923,0.47877923,0.48578548,0.49255005,0.4850612,0.49318263,0.48079932,0.47842973,0.5150323,0.47877923,0.47877923,0.4759816,0.4735689,0.47926784,0.48728442,0.48745388,0.47877923,0.45460913,0.46750206,0.47877923,0.4796913,0.7483258,0.47877923,0.48525038,0.47877923,0.47877923,0.47877923,0.47348887,0.47877923,0.48600575,0.47877923
layer_17,0.48729107,0.47877923,0.47897172,0.49992803,0.5150208,0.48496553,0.48980874,0.47877923,0.4931013,0.4261896,0.47877923,0.47877923,0.46553546,0.47877923,0.47877923,0.48684168,0.46444526,0.47197488,0.49301696,0.48555475,0.4906145,0.47781983,0.50695354,0.47877923,0.5063713,0.554651,0.5403425,0.5672527,0.47341174,0.6214323,0.45982194,0.5177258,0.5410726,0.48477527,0.5718716,0.6858175,0.46662182,0.48092604,0.5614886,0.49433157,0.47877923,0.49359462,0.48570266,0.45340502,0.47906554,0.47877923,0.47969288,0.47877923,0.46484584,0.47829196,0.47690448,0.47877923,0.5322141,0.4350912,0.47575343,0.47877923,0.4793639,0.58429074,0.482539,0.45924512,0.5000635,0.47877923,0.47877923,0.48418483,0.5090608,0.45816994,0.4675196,0.6039777,0.5078087,0.48533413,0.47877923
layer_18,0.47877923,0.51474166,0.47877923,0.47877923,0.47877923,0.47877923,0.47877923,0.496115,0.47877923,0.47877923,0.47877923,0.48655394,0.47877923,0.47916317,0.47877923,0.47877923,0.4796913,0.50358,0.47877923,0.47877923,0.47877923,0.4799626,0.48622996,0.4790505,0.48346183,0.4799768,0.47877923,0.47877923,0.47877923,0.499966,0.47164357,0.47375086,0.4780545,0.48835507,0.5207823,0.4785095,0.47877923,0.47497463,0.48615977,0.4868857,0.47514594,0.50042397,0.4854179,0.4792331,0.47877923,0.49338734,0.47877923,0.47877923,0.47877923,0.484407,0.49321833,0.47877923,0.4793583,0.5489259,0.47877923,0.4856143,0.47877923,0.48195603,0.47859108,0.47993302,0.47823733,0.48015302,0.47877923,0.47877923,0.57475716,0.47877923,0.47877923,0.47877923,0.47877923,0.53619605,0.47877923
layer_19,0.47877923,0.47877923,0.47877923,0.47877923,0.47899014,0.48558992,0.4795533,0.47877923,0.47877923,0.47877923,0.47877923,0.47877923,0.47877923,0.48571253,0.4869522,0.47877923,0.486198,0.47877923,0.47765997,0.47877923,0.47877923,0.47877923,0.47877923,0.48668435,0.5093688,0.47877923,0.47877923,0.47877923,0.47904083,0.47771484,0.4780944,0.53813934,0.47877923,0.48686236,0.47877923,0.47547072,0.47877923,0.47877923,0.47877923,0.47877923,0.47877923,0.48872513,0.47877923,0.47877923,0.47877923,0.47877923,0.5023005,0.47877923,0.47877923,0.47877923,0.47877923,0.47877923,0.47877923,0.47877923,0.49249908,0.47877923,0.47877923,0.48643386,0.4778329,0.47877923,0.47877923,0.47877923,0.4787855,0.4796913,0.47877923,0.47877923,0.47877923,0.47877923,0.47877923,0.47877923,0.47877923
layer_20,0.49330705,0.47901994,0.47877923,0.4599844,0.5215922,0.47048292,0.4608072,0.47762024,0.47648925,0.47877923,0.4999265,0.51099545,0.48999336,0.44675693,0.49426347,0.47877923,0.47877923,0.50940734,0.47877923,0.4982329,0.4786538,0.47877923,0.47800058,0.47877923,0.47877923,0.49614087,0.47786683,0.52921724,0.59302723,0.5213822,0.47877923,0.60059214,0.4980298,0.497814,0.47092152,0.47877923,0.5084634,0.48677552,0.50013596,0.48584533,0.4791843,0.48489997,0.5801935,0.5055555,0.49232754,0.4971636,0.4857494,0.49013555,0.51416284,0.5140072,0.5055809,0.48767725,0.47120947,0.47877923,0.5097985,0.48583218,0.485493,0.5143078,0.48695213,0.49231005,0.46879834,0.4768591,0.5328642,0.47877923,0.47906482,0.4914292,0.5340105,0.47877923,0.47758847,0.47897986,0.47787488
layer_21,0.47076672,0.4514611,0.51522565,0.50797534,0.47877923,0.74116427,0.47877923,0.48619965,0.54219925,0.49580193,0.47877923,0.4801653,0.47410277,0.5238723,0.74978846,0.48123473,0.477528,0.47029212,0.48596025,0.49069232,0.49250683,0.5084591,0.47877923,0.47867316,0.51545,0.4672408,0.47924095,0.49309418,0.47877923,0.5619409,0.49155638,0.49928764,0.52813673,0.47752848,0.47877923,0.49216294,0.48109826,0.54881436,0.48616123,0.4830772,0.66441756,0.4745134,0.4913108,0.47877923,0.50959796,0.47877923,0.5078882,0.4865157,0.47877923,0.486135,0.47834408,0.47877923,0.47996998,0.45936,0.47877923,0.49389964,0.49181876,0.53632575,0.4926661,0.45242465,0.48466033,0.4939844,0.5405926,0.48605213,0.49109393,0.47743437,0.47922978,0.44628397,0.6562317,0.48596928,0.50674224
layer_22,0.47877923,0.5011965,0.47982576,0.48982364,0.47894207,0.47877923,0.80602956,0.5204033,0.47877923,0.47209835,0.46778044,0.59914064,0.5529115,0.48149443,0.4811785,0.46444526,0.5797993,0.47877923,0.47877923,0.48503816,0.47602898,0.47059062,0.48081568,0.46796417,0.48605967,0.5935251,0.48526558,0.48236418,0.47914103,0.47027177,0.49190426,0.5082817,0.49078628,0.5068474,0.48905668,0.5146301,0.47939157,0.48557064,0.47331226,0.52226895,0.45249104,0.47892633,0.48770258,0.4578689,0.47877923,0.4854478,0.48812646,0.4787855,0.5285954,0.481801,0.51552016,0.47877923,0.5358954,0.47877923,0.4900986,0.58581704,0.5162759,0.48516414,0.5689013,0.47877923,0.47114,0.47877923,0.48172316,0.48932776,0.47144973,0.45290685,0.4860055,0.49471578,0.5133527,0.4875359,0.4933825
layer_23,0.49131992,0.494811,0.47877923,0.53087246,0.49359885,0.47041237,0.49477318,0.4937215,0.50407064,0.43857288,0.4969155,0.49248847,0.49350503,0.4860889,0.47993934,0.5563775,0.48206314,0.52103126,0.4949682,0.47891182,0.5094969,0.43594888,0.47877923,0.5442281,0.48624614,0.57234615,0.48585263,0.50901914,0.49831784,0.4925892,0.49720258,0.4855112,0.4854573,0.47877923,0.5241594,0.516351,0.50413936,0.5058931,0.48894957,0.4808395,0.8108072,0.5775287,0.50526327,0.5053478,0.48809114,0.57165366,0.55338323,0.48608434,0.48049477,0.6201981,0.48781323,0.47877923,0.48453018,0.47199437,0.45685068,0.5387675,0.51284254,0.5836427,0.502887,0.62184334,0.48425946,0.48607418,0.46926358,0.57967323,0.4990297,0.48627335,0.47877923,0.47877923,0.53052145,0.47721276,0.48946282
layer_24,0.47245207,0.47877923,0.49255797,0.5056202,0.4790505,0.48566234,0.4790627,0.48069772,0.46444523,0.47877923,0.48044476,0.4863965,0.47314507,0.6572185,0.5768917,0.48719513,0.4874575,0.4839427,0.48637494,0.47877923,0.47877923,0.48674598,0.48092198,0.7973326,0.47877923,0.48558992,0.4791719,0.47877923,0.4780313,0.47877923,0.47896856,0.47877923,0.47877923,0.47877923,0.48572758,0.47877923,0.47877923,0.5191878,0.48468727,0.5303462,0.48651955,0.5362922,0.49561965,0.47877923,0.47890288,0.47992468,0.486064,0.4639204,0.50762635,0.53429425,0.47919783,0.47877923,0.48054245,0.48669067,0.47877923,0.48731697,0.4868711,0.47877923,0.47877923,0.47877923,0.48568743,0.48390874,0.56624186,0.4857422,0.4792371,0.47877923,0.50261414,0.4948432,0.4794724,0.5014102,0.47877923
layer_25,0.4787855,0.48572016,0.47877923,0.47877923,0.47877923,0.47890288,0.47390887,0.47877923,0.47877923,0.4862863,0.47877923,0.47877923,0.47877923,0.47877923,0.47877923,0.485728,0.4793583,0.45432404,0.5153746,0.46444526,0.458269,0.43938762,0.4796913,0.46686873,0.46642464,0.47772357,0.48586917,0.47877923,0.47877923,0.47877923,0.46395093,0.47877923,0.47877923,0.47029406,0.47877923,0.4796913,0.47877923,0.466356,0.4789907,0.47877923,0.47911236,0.47877923,0.4796913,0.5062192,0.47948164,0.4870487,0.45867386,0.47877923,0.47877923,0.49463207,0.46260366,0.47877923,0.47877923,0.47877923,0.47896856,0.47877923,0.4789872,0.47877923,0.4791626,0.47877923,0.4796913,0.47877923,0.47877923,0.47493124,0.48519465,0.47929344,0.4790505,0.48109114,0.47877923,0.47877923,0.6353845
layer_26,0.47877923,0.47877923,0.48584998,0.47877923,0.5500171,0.47877923,0.47603106,0.49315056,0.47877923,0.47877923,0.47877923,0.4930935,0.47877923,0.47877923,0.47909576,0.49759138,0.5299818,0.47877923,0.47877923,0.47349095,0.47877923,0.51469994,0.49248582,0.47877923,0.47877923,0.4854617,0.47877923,0.48965687,0.47878692,0.4816092,0.46145675,0.47877923,0.47877923,0.47877923,0.47877923,0.47877923,0.48567873,0.47877923,0.47877923,0.47877923,0.53646785,0.55349,0.47877923,0.47877923,0.48570266,0.47877923,0.47877923,0.4789972,0.4789872,0.47877923,0.47230363,0.47877923,0.47877923,0.47877923,0.4830732,0.47877923,0.47877923,0.57230157,0.478359,0.48560557,0.546011,0.47877923,0.49960935,0.47902712,0.48566952,0.59724325,0.4416572,0.47877923,0.55070114,0.47001886,0.4855467
layer_27,0.47877923,0.47877923,0.47877923,0.47877923,0.47877923,0.47918797,0.47877923,0.47877923,0.4793104,0.47877923,0.47877923,0.47877923,0.47877923,0.4792895,0.49399588,0.47877923,0.47877923,0.47877923,0.47877923,0.47877923,0.4789972,0.47877923,0.47911236,0.47877923,0.47877923,0.47877923,0.47877923,0.47877923,0.47877923,0.47877923,0.47877923,0.48346183,0.47877923,0.47877923,0.47877923,0.47877923,0.47877923,0.47877923,0.47877923,0.47877923,0.47877923,0.47877923,0.47877923,0.4800158,0.47813073,0.47877923,0.47877923,0.47877923,0.47877923,0.47898757,0.47877923,0.47877923,0.47877923,0.47877923,0.47877923,0.47877923,0.47930264,0.47877923,0.48668435,0.47877923,0.47877923,0.47877923,0.46444523,0.47877923,0.47877923,0.47877923,0.47877923,0.47877923,0.47877923,0.47877923,0.47877923
layer_28,0.47877923,0.47892308,0.47877923,0.49657968,0.47877923,0.46444523,0.47877923,0.47877923,0.47877923,0.47877923,0.47877923,0.47877923,0.50163496,0.49599096,0.47877923,0.47877923,0.47877923,0.48468658,0.4834887,0.47906926,0.47877923,0.48631954,0.47877923,0.47877923,0.5081293,0.47877923,0.47877923,0.47813073,0.4934396,0.47900653,0.4817646,0.47877923,0.47877923,0.47877923,0.47877923,0.47877923,0.47877923,0.6632624,0.49973238,0.47877923,0.48012656,0.47877923,0.49374354,0.4804691,0.49003276,0.47877923,0.47877923,0.47877923,0.49923697,0.47877923,0.47542822,0.4790505,0.47813073,0.47877923,0.47877923,0.48859504,0.47892633,0.5002084,0.47877923,0.4868476,0.5144381,0.47877923,0.5167802,0.47877923,0.48123336,0.47963208,0.47877923,0.4872135,0.47877923,0.5093649,0.47877923
layer_29,0.48010555,0.49686506,0.48649824,0.4902569,0.47480077,0.47877923,0.4995403,0.509816,0.48635542,0.48847273,0.47100005,0.49183017,0.47877923,0.5390845,0.4929993,0.47476432,0.47877923,0.49307513,0.37463373,0.48635542,0.47001886,0.4672408,0.5035155,0.52249116,0.47877923,0.47877923,0.4679402,0.5528117,0.47877923,0.4892927,0.47877923,0.48011732,0.4957927,0.64247435,0.4889677,0.47877923,0.48116574,0.49568027,0.47564667,0.48666313,0.48107454,0.4609839,0.48549858,0.4789263,0.41668683,0.4672408,0.47910854,0.47877923,0.4769096,0.47904485,0.51502943,0.48042452,0.47877923,0.49683976,0.5159739,0.5172102,0.48106134,0.48612425,0.7099637,0.49918008,0.47939157,0.47877923,0.7449345,0.48619023,0.47877923,0.5110852,0.47877923,0.4787855,0.47099742,0.4791959,0.47877923
layer_30,0.4864999,0.47877923,0.48730204,0.47877923,0.47877923,0.47877923,0.47877923,0.47877923,0.45290685,0.46444526,0.48543987,0.47877923,0.48038852,0.46773413,0.47877923,0.47877923,0.54313785,0.47877923,0.50905,0.47877923,0.48856932,0.49997663,0.4672408,0.47877923,0.48826185,0.47877923,0.47877923,0.47877923,0.47877923,0.47877923,0.47877923,0.48587677,0.48045573,0.47877923,0.48662278,0.50152004,0.47877923,0.48150584,0.47877923,0.5114897,0.47877923,0.47877923,0.47877923,0.47877923,0.48619023,0.45454234,0.4809278,0.47950497,0.4914922,0.48048383,0.47694945,0.48566717,0.47877923,0.47877923,0.4863714,0.47877923,0.47949147,0.47877923,0.48574203,0.49244687,0.4795026,0.47877923,0.4709469,0.47877923,0.554681,0.47877923,0.47877923,0.49360907,0.47877923,0.4864999,0.47877923
