,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15,head_16,head_17,head_18,head_19,head_20,head_21,head_22,head_23,head_24,head_25,head_26,head_27,head_28,head_29,head_30,head_31,head_32,head_33,head_34,head_35,head_36,head_37,head_38,head_39,head_40,head_41,head_42,head_43,head_44,head_45,head_46,head_47,head_48,head_49,head_50,head_51,head_52,head_53,head_54,head_55,head_56,head_57,head_58,head_59,head_60,head_61,head_62,head_63,head_64,head_65,head_66,head_67,head_68,head_69,head_70
layer_10,0.32801464,0.34321317,0.30786467,0.3931091,0.3113486,0.31527868,0.3308647,0.35003054,0.497114,0.3180214,0.3176797,0.325044,0.31727248,0.31259826,0.3170286,0.31503442,0.43347013,0.31496984,0.31271657,0.31123182,0.4823978,0.3126134,0.3342491,0.36328143,0.3151304,0.48868096,0.31690046,0.3307121,0.3815606,0.31260213,0.45378387,0.37692505,0.31969205,0.5754633,0.41511947,0.34787956,0.53668875,0.3303757,0.31008047,0.3204705,0.31524074,0.30597806,0.31499073,0.3112928,0.31271657,0.31708485,0.32079992,0.3128694,0.3361649,0.30229896,0.31271657,0.5094818,0.34447122,0.3292545,0.32006314,0.32472295,0.32056057,0.32535225,0.3189129,0.3206847,0.32052365,0.32446584,0.3683243,0.31271657,0.31271657,0.3350949,0.36659464,0.44015923,0.29967225,0.32090163,0.32816812
layer_11,0.32721293,0.33986577,0.3029921,0.3119531,0.31282604,0.3329717,0.31274724,0.31255805,0.35968646,0.31271657,0.44580433,0.31259513,0.31434894,0.38332078,0.30191877,0.27193478,0.4623173,0.36503398,0.30001715,0.31280023,0.33484477,0.31706643,0.3598687,0.43220302,0.31739563,0.31263724,0.34045103,0.31269863,0.31633872,0.39349052,0.31580245,0.31520993,0.31574848,0.6029287,0.33892152,0.31271657,0.31975996,0.54460835,0.31445995,0.3157199,0.42112017,0.37832612,0.31271657,0.32081583,0.31271657,0.5359249,0.3225259,0.31895688,0.33049402,0.39714265,0.29895642,0.86349076,0.52244765,0.38140848,0.31271657,0.31229445,0.31177732,0.32576796,0.34558472,0.33418235,0.31533048,0.50233984,0.35242766,0.32520908,0.3207891,0.31247953,0.8552418,0.31769153,0.33344448,0.35938308,0.31984043
layer_12,0.31252664,0.34425035,0.31599593,0.312346,0.5561925,0.326445,0.3108603,0.46097383,0.31271657,0.31541806,0.31271657,0.32947072,0.29429615,0.3152778,0.31715772,0.33634248,0.31271657,0.35861486,0.39797834,0.31309786,0.35204688,0.30951613,0.3228065,0.3428284,0.32617077,0.31277493,0.3195172,0.33074674,0.89378756,0.31271657,0.3950878,0.323136,0.31271657,0.317907,0.38829643,0.33119327,0.33543792,0.31266606,0.31267646,0.3175945,0.3149454,0.3255488,0.30921248,0.31158444,0.31271657,0.31271815,0.3150544,0.31271657,0.3333783,0.31796187,0.31271657,0.41286552,0.34699354,0.31232268,0.310149,0.40670097,0.31271657,0.31996527,0.3456468,0.31600797,0.3125661,0.4466272,0.32181174,0.31231695,0.34066737,0.31469673,0.3125648,0.34209675,0.30285713,0.31722715,0.32795745
layer_13,0.31810805,0.32297608,0.3240056,0.31913653,0.31559244,0.32729366,0.31835708,0.33914325,0.32023716,0.34659985,0.50443494,0.3626288,0.46418715,0.3207534,0.32179964,0.31270424,0.39715672,0.3130686,0.3811487,0.3204847,0.31226435,0.30999985,0.3571626,0.34132987,0.3726025,0.3637138,0.316621,0.32059658,0.31563964,0.47998837,0.31516913,0.64960486,0.4969877,0.3378475,0.32283002,0.3160945,0.2968418,0.31513837,0.3162427,0.39990014,0.3641966,0.31802988,0.32513395,0.33421072,0.33339113,0.32565933,0.31271657,0.31552443,0.32970685,0.32732177,0.3204012,0.33935153,0.3098402,0.29820842,0.31876877,0.3146442,0.312767,0.35083577,0.34791967,0.35432932,0.35563076,0.32524806,0.34339508,0.32329172,0.31307968,0.31875077,0.4125249,0.3425085,0.36985904,0.31533206,0.35902905
layer_14,0.31271657,0.30246124,0.31271657,0.31271657,0.31271657,0.31271657,0.32034713,0.31271657,0.31477433,0.30607525,0.31264207,0.31512997,0.3153743,0.31271657,0.3330046,0.31831986,0.33415025,0.31514552,0.31271657,0.3116306,0.31321388,0.31271657,0.30669427,0.3151781,0.31396377,0.31543964,0.31538224,0.31307212,0.31271657,0.8958876,0.30746803,0.31175193,0.3126345,0.31271657,0.31271657,0.30802378,0.53189737,0.39212835,0.28668678,0.3155779,0.3126968,0.31003404,0.31271657,0.37614638,0.32132858,0.41530803,0.33846307,0.31267726,0.31778574,0.31271657,0.31271657,0.31271657,0.31271657,0.2885486,0.31271657,0.31271657,0.31271657,0.31271657,0.31266022,0.31260055,0.31271657,0.31005108,0.36404338,0.31271657,0.32694578,0.29829824,0.31551287,0.3530011,0.31271657,0.31492147,0.3126755
layer_15,0.31548226,0.32402602,0.31834966,0.312782,0.31271657,0.3130612,0.3147551,0.3122374,0.31512997,0.341333,0.31531936,0.29975098,0.3157968,0.31271657,0.33753225,0.30226806,0.3158875,0.31310394,0.31271657,0.31665692,0.31233957,0.4364546,0.31223142,0.3149927,0.3251508,0.3260646,0.31855756,0.3059018,0.3124186,0.32500583,0.3146792,0.38982645,0.30885735,0.3188119,0.31271657,0.31271657,0.47967562,0.30538985,0.31470266,0.31271657,0.3090816,0.31271657,0.31296822,0.3430503,0.3165653,0.31764287,0.31775507,0.30963588,0.30800372,0.31271657,0.31670427,0.31271657,0.31802064,0.300925,0.31271657,0.30963588,0.31482732,0.3162152,0.31271657,0.31433952,0.31532726,0.30993474,0.31076184,0.31545025,0.31273296,0.31588298,0.3126299,0.3274771,0.32033983,0.59479696,0.43040916
layer_16,0.31271657,0.31271657,0.33972535,0.32344243,0.31417617,0.3786124,0.31892055,0.31732568,0.31551886,0.31369856,0.31271657,0.31281686,0.315121,0.39910474,0.34616,0.31271657,0.33398566,0.31791425,0.31286463,0.31271657,0.31656215,0.3153753,0.30773726,0.32769907,0.33150446,0.3176565,0.31511945,0.34928322,0.31229743,0.30300078,0.34395143,0.31483704,0.32383797,0.41687927,0.3251455,0.31271657,0.32343322,0.31252998,0.31271657,0.31271657,0.31271657,0.31273693,0.31525448,0.32045835,0.33678424,0.32940373,0.31605083,0.3125087,0.3312952,0.31271657,0.3154601,0.3119861,0.3104378,0.31312844,0.3182725,0.31843755,0.32062677,0.31162307,0.30873546,0.3169983,0.31553823,0.7254966,0.3098885,0.30421868,0.31520078,0.31314868,0.31251583,0.31032106,0.3149164,0.32170257,0.3155976
layer_17,0.32210127,0.31271657,0.31256816,0.32273453,0.35379606,0.31504625,0.32690623,0.3152127,0.32949135,0.33139503,0.31069136,0.31251922,0.30527076,0.31484202,0.31307578,0.31836766,0.31017196,0.3185265,0.33460525,0.32948428,0.32212496,0.31932715,0.33725956,0.3125184,0.3437766,0.3719181,0.41891986,0.51461285,0.3171587,0.4722085,0.2963656,0.35858074,0.36346343,0.32274836,0.40597627,0.60361975,0.31069785,0.30934775,0.42278144,0.33951622,0.31271657,0.32387105,0.32261753,0.31569,0.31343046,0.3178118,0.3349383,0.3127942,0.3073559,0.3150419,0.31413558,0.31271657,0.37781903,0.5940376,0.362698,0.3127606,0.32262954,0.46694556,0.312178,0.30642217,0.3627442,0.31268254,0.31273356,0.32441813,0.34173587,0.3020326,0.32164338,0.47523075,0.40263957,0.3236392,0.31196997
layer_18,0.31271657,0.33230716,0.31271657,0.313466,0.31267458,0.31300616,0.31271657,0.35338807,0.31271657,0.31271657,0.3129817,0.31607836,0.31271657,0.31285563,0.31271657,0.31271657,0.31306762,0.35705528,0.31271657,0.31271657,0.31783366,0.3133892,0.31541544,0.31281483,0.3149407,0.31368622,0.31271657,0.31271657,0.31271657,0.32289886,0.3100606,0.3133784,0.31245404,0.31881315,0.36347452,0.31241044,0.31676763,0.32044232,0.31550106,0.31320733,0.31140044,0.33789125,0.31747657,0.31288096,0.31271657,0.32876632,0.31301346,0.31271657,0.31287804,0.3176096,0.31796324,0.31287804,0.31319946,0.4353338,0.31528464,0.3152206,0.31271657,0.31447333,0.31284916,0.3131345,0.31985068,0.31350788,0.31275213,0.31271657,0.4727008,0.31271657,0.31275257,0.31276113,0.31271657,0.34690186,0.31274974
layer_19,0.32044792,0.31271657,0.31483737,0.31271657,0.312793,0.3151836,0.31583232,0.31805047,0.31271714,0.31273693,0.31271657,0.31298524,0.3131573,0.32912624,0.31714413,0.31271657,0.31555682,0.31271657,0.3217151,0.31271657,0.31271657,0.31271657,0.31271657,0.31639475,0.34630603,0.31273693,0.31527147,0.31271657,0.31263247,0.31325462,0.30875543,0.3747002,0.31271657,0.31858557,0.31273693,0.31995028,0.31271657,0.3127268,0.3155487,0.31273693,0.31249687,0.34668776,0.31271657,0.31271657,0.31271657,0.31271657,0.32784596,0.31502312,0.31478357,0.31271657,0.31271657,0.31392157,0.30968454,0.31297648,0.32339382,0.31271657,0.3102709,0.31662112,0.3189425,0.31243837,0.31009108,0.31271657,0.31271887,0.31353474,0.31271657,0.31271657,0.3130769,0.31271657,0.31271657,0.31271657,0.31271657
layer_20,0.34666497,0.312466,0.31483975,0.29713744,0.37167963,0.31005123,0.30408645,0.3187208,0.32740465,0.31999567,0.33243182,0.35004374,0.33132234,0.32813966,0.3682869,0.3129712,0.3125623,0.33351037,0.31257272,0.33424374,0.31741947,0.3125771,0.3218867,0.31350794,0.3126673,0.34101182,0.31389934,0.35999417,0.62292916,0.3356543,0.31271657,0.49973187,0.33127433,0.33008626,0.3120359,0.31512126,0.3629287,0.3161767,0.32995388,0.31567013,0.3223131,0.31952778,0.4189849,0.35655254,0.31780717,0.32118562,0.31500846,0.32682836,0.34599677,0.33509666,0.3282504,0.31410286,0.30981877,0.31967866,0.3358499,0.3181774,0.31791562,0.33899957,0.32865334,0.32720977,0.3099174,0.35441235,0.3643645,0.31271657,0.32112974,0.32467452,0.40186882,0.31271657,0.30965605,0.3153277,0.31786603
layer_21,0.31363025,0.30098352,0.35308826,0.34442753,0.31550008,0.59312934,0.31271657,0.32850048,0.40385723,0.3453839,0.32057467,0.31871846,0.31119284,0.34422454,0.66759926,0.31925127,0.31226337,0.35366818,0.30978355,0.33486453,0.32439625,0.3370717,0.3125825,0.34312597,0.33337924,0.30874267,0.31803295,0.31663203,0.31271657,0.39552775,0.34855175,0.33044943,0.36526307,0.32301015,0.31591037,0.32907838,0.33133817,0.36958683,0.31535125,0.32313478,0.5821923,0.3257038,0.32932088,0.3161296,0.33438954,0.31271657,0.3385021,0.31591472,0.31271657,0.3241564,0.3214367,0.31309852,0.32178956,0.30005947,0.31514445,0.34030917,0.32265747,0.39505225,0.32798117,0.3147349,0.3312428,0.33655363,0.36888576,0.31587148,0.333433,0.32111484,0.3370175,0.30179766,0.6693806,0.31514528,0.328371
layer_22,0.31506994,0.33731222,0.31580195,0.3330539,0.31794074,0.31584403,0.8473335,0.35893396,0.31311336,0.31967804,0.30873984,0.46603027,0.44092906,0.3320146,0.31532246,0.3127045,0.43685094,0.31798786,0.31777784,0.33156013,0.31289944,0.32074472,0.3207416,0.30978337,0.31535378,0.48021308,0.31545168,0.33531684,0.31284648,0.33155614,0.3286272,0.37186918,0.3523617,0.39505655,0.34161526,0.35745963,0.31832477,0.32034272,0.31412002,0.38823766,0.30769432,0.31202716,0.32170814,0.3180898,0.31225812,0.32569808,0.33600816,0.31514484,0.35194558,0.3456998,0.3508802,0.31528503,0.3997292,0.31269807,0.31824166,0.43623033,0.36863157,0.33541715,0.4120833,0.31525096,0.31223497,0.31271657,0.33649406,0.32302922,0.31603974,0.30737424,0.32534665,0.33953258,0.3355868,0.32969257,0.3315211
layer_23,0.320646,0.32060876,0.31263497,0.4003801,0.31789404,0.35978204,0.3271676,0.32872504,0.3338665,0.29511642,0.3254551,0.3206846,0.32056782,0.32320234,0.31627545,0.41326466,0.32466027,0.42679536,0.34014016,0.32374382,0.36738017,0.30199248,0.31271657,0.45006195,0.3237431,0.42008108,0.31521425,0.33982688,0.34124318,0.32764,0.3286711,0.32064828,0.31559673,0.31568277,0.37125003,0.33467755,0.35773975,0.3298625,0.3249345,0.316665,0.7661504,0.46512374,0.34168944,0.384469,0.31974378,0.44483688,0.37182066,0.3185787,0.31878328,0.4951651,0.33438173,0.315377,0.31477693,0.31634998,0.30468744,0.38822272,0.36877137,0.4312201,0.3291458,0.47301763,0.3239678,0.31535903,0.31261176,0.4051026,0.32911423,0.31905642,0.31278077,0.31271657,0.3750921,0.3226488,0.34692806
layer_24,0.31256545,0.31295964,0.3180054,0.32995537,0.31281102,0.31520984,0.3215252,0.3143106,0.31022564,0.31495658,0.3155673,0.32146603,0.31518567,0.5609994,0.43606403,0.33917555,0.31642574,0.32174757,0.32140288,0.31271657,0.31267035,0.31560233,0.32383898,0.7054642,0.310269,0.3242451,0.31278947,0.31271657,0.3208972,0.3126857,0.31815827,0.31508553,0.3147515,0.31296444,0.32571334,0.31254843,0.3130844,0.36896268,0.3121136,0.3738845,0.31223977,0.37000355,0.32359648,0.31358454,0.3154185,0.31662074,0.31591395,0.31424186,0.33373407,0.39293563,0.31324327,0.31744933,0.31335524,0.3191068,0.31292933,0.31362087,0.31830356,0.31271657,0.31818175,0.31271657,0.3152167,0.31695378,0.4075056,0.32095546,0.31352052,0.3126779,0.32275984,0.34290892,0.32381886,0.3346089,0.31267294
layer_25,0.31271887,0.31777328,0.31271657,0.31271657,0.31271657,0.31508455,0.34763828,0.31271657,0.31274772,0.3336457,0.31260154,0.3173694,0.3102742,0.31271657,0.31273693,0.31523365,0.31292632,0.30578712,0.34179044,0.30752212,0.31814086,0.30551776,0.31304696,0.30840224,0.3127968,0.31465673,0.31642002,0.31287512,0.31233895,0.31317416,0.3066057,0.31271657,0.31407133,0.31854415,0.31271657,0.31304696,0.31271657,0.31538975,0.31700808,0.31271657,0.31283724,0.31271657,0.31306368,0.3230258,0.3189138,0.31615624,0.31258947,0.30970654,0.31271657,0.3231031,0.30668712,0.32044792,0.31271657,0.3126016,0.31836775,0.3127328,0.3127423,0.31271657,0.31321174,0.31271657,0.31443152,0.31536603,0.31271657,0.31118146,0.31504047,0.31346452,0.31401983,0.32033375,0.31524742,0.31269613,0.50502735
layer_26,0.31271657,0.31531945,0.31569877,0.31271657,0.38141122,0.31271657,0.31172112,0.32071933,0.31271657,0.31271657,0.31271657,0.31790164,0.31271657,0.3123436,0.3153767,0.32996017,0.37930566,0.31271657,0.3159788,0.310801,0.31271657,0.33594272,0.32016128,0.3172818,0.31271657,0.31513718,0.31271657,0.31309,0.3278094,0.31351706,0.30636486,0.31271657,0.31285766,0.31271657,0.31271657,0.31271657,0.31503442,0.31271657,0.31271657,0.31273693,0.40004882,0.4673181,0.31283,0.31517294,0.31522447,0.31272563,0.31271657,0.31279555,0.31017014,0.31271657,0.31841296,0.31271657,0.31271657,0.31271657,0.31157136,0.31271657,0.31295148,0.45589364,0.31637153,0.31520113,0.37003836,0.31271657,0.3310101,0.31286427,0.31521246,0.48142785,0.30554554,0.31556723,0.44011655,0.30954552,0.31516796
layer_27,0.31293893,0.31271657,0.31271657,0.31271657,0.31506577,0.3155562,0.31392157,0.31275377,0.31290898,0.31271657,0.31271657,0.31262606,0.31271657,0.31292987,0.3182285,0.31271657,0.31243837,0.31273693,0.3127328,0.31271657,0.31530035,0.31271657,0.3135831,0.31271657,0.3127926,0.31270412,0.31271657,0.31271657,0.31270412,0.31271568,0.31271657,0.31442547,0.3127612,0.31271657,0.31271657,0.31271657,0.31281304,0.31271657,0.31271657,0.31508613,0.31271657,0.31271657,0.31271657,0.31458274,0.3124817,0.31570974,0.31271657,0.312745,0.3127544,0.31315708,0.31311393,0.31274626,0.31298167,0.31392157,0.31271657,0.31532955,0.3136872,0.31271657,0.31558004,0.30719188,0.3100911,0.31271657,0.3073199,0.31271657,0.31268325,0.31271657,0.31271657,0.31271657,0.31271657,0.31271657,0.31271657
layer_28,0.31271657,0.31536162,0.31566212,0.3319965,0.31033447,0.3100114,0.31271657,0.31271657,0.31271657,0.31271657,0.31794277,0.31271657,0.33010843,0.3333533,0.31271657,0.31271657,0.31271657,0.3362248,0.34623268,0.3134062,0.3129401,0.31544787,0.31271657,0.31271657,0.34078625,0.31271657,0.31271747,0.31505984,0.32122836,0.3158063,0.33518893,0.31265318,0.31271657,0.3158758,0.31271657,0.31271657,0.31271657,0.5793521,0.33903965,0.3124214,0.31320462,0.31271657,0.345174,0.31521043,0.31391138,0.31271657,0.31271657,0.3159985,0.31971088,0.31271657,0.34029368,0.3129376,0.3148309,0.31271657,0.31271657,0.32363433,0.31278157,0.3208748,0.3177802,0.32442835,0.3470115,0.31281146,0.34275362,0.31271657,0.3146265,0.31412765,0.31271657,0.33445033,0.31271657,0.35581082,0.31271657
layer_29,0.31511512,0.3222567,0.32070273,0.31853366,0.3176109,0.31271657,0.32701784,0.35512084,0.31793648,0.32040572,0.3127716,0.33825204,0.31271657,0.46111736,0.3391901,0.3194559,0.31271657,0.32057056,0.2714013,0.32335132,0.3095433,0.31118205,0.3448231,0.3467794,0.31271657,0.31271657,0.31523606,0.43315485,0.31264737,0.33003438,0.31271657,0.31412512,0.32299122,0.5351603,0.32710418,0.31271657,0.31978804,0.32374406,0.3143421,0.33630767,0.31569493,0.3195123,0.31537592,0.32055426,0.2998471,0.30854353,0.31531847,0.31550503,0.31702513,0.31281278,0.35276037,0.31665316,0.31277215,0.34249842,0.34710732,0.3495022,0.32504246,0.31816524,0.7029407,0.34072345,0.31332943,0.31271657,0.67362165,0.31540105,0.31822965,0.36634043,0.31271657,0.3152215,0.33005264,0.318024,0.31271657
layer_30,0.32159525,0.31271657,0.31991193,0.31271657,0.31529227,0.31794885,0.31271562,0.3127393,0.3033448,0.30752435,0.315444,0.31271657,0.31381497,0.30769542,0.31271657,0.31271657,0.41451162,0.31808066,0.32954642,0.31271657,0.32218507,0.3603542,0.31125543,0.3154163,0.32043228,0.31548232,0.31271657,0.3126968,0.3205652,0.31271657,0.3128706,0.31769964,0.32284632,0.31271657,0.32349727,0.3514997,0.31271657,0.31550163,0.3127358,0.35753298,0.3126385,0.305685,0.31271657,0.3152231,0.31323814,0.30409122,0.31349483,0.31325483,0.3252314,0.3184599,0.32012722,0.32386565,0.31271657,0.31271657,0.31084877,0.3157781,0.31566724,0.31271657,0.31317186,0.32369605,0.3107018,0.31271434,0.30991057,0.31271657,0.43175596,0.31271657,0.31268325,0.32084334,0.31280982,0.31877786,0.31271657
