,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15,head_16,head_17,head_18,head_19,head_20,head_21,head_22,head_23
layer_13,1.0,21.0,2.0,10.0,13.0,8.0,286.0,38.0,156.0,70.0,2.0,7.0,0.0,0.0,4.0,4.0,0.0,6.0,10.0,23.0,0.0,0.0,0.0,5.0
layer_14,191.0,0.0,0.0,129.0,38.0,239.0,51.0,15.0,1.0,108.0,8.0,2.0,3.0,0.0,0.0,9.0,7.0,36.0,1.0,20.0,9.0,5.0,4.0,18.0
layer_15,2.0,0.0,14.0,73.0,2.0,0.0,0.0,1.0,26.0,9.0,47.0,13.0,0.0,0.0,25.0,17.0,0.0,8.0,1.0,0.0,0.0,9.0,3.0,15.0
layer_16,11.0,18.0,0.0,0.0,10.0,0.0,16.0,3.0,0.0,2.0,0.0,2.0,1.0,1.0,1.0,0.0,0.0,1.0,13.0,29.0,35.0,7.0,5.0,2.0
layer_17,10.0,1.0,1.0,0.0,0.0,6.0,44.0,5.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,8.0,4.0,0.0,0.0,0.0,1.0,0.0,3.0,0.0
layer_18,0.0,1.0,0.0,0.0,0.0,0.0,2.0,4.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,26.0,2.0,1.0
layer_19,4.0,68.0,1.0,6.0,6.0,1.0,6.0,13.0,0.0,0.0,0.0,3.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
layer_20,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,18.0,62.0,0.0,1.0,0.0,2.0,1.0,0.0,1.0,47.0,1.0,3.0
layer_21,28.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,41.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,2.0,1.0,8.0
layer_22,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,21.0,0.0,0.0,15.0,0.0,0.0,0.0,1.0,0.0,0.0
layer_23,0.0,0.0,11.0,3.0,122.0,4.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,9.0,0.0,36.0,13.0,0.0,0.0,2.0,0.0,0.0,15.0
layer_24,0.0,0.0,0.0,0.0,0.0,0.0,69.0,23.0,0.0,3.0,6.0,30.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0
layer_25,0.0,2.0,1.0,0.0,0.0,0.0,3.0,0.0,4.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,1.0,0.0,2.0,0.0,1.0,2.0,0.0,20.0
layer_26,0.0,38.0,7.0,1.0,1.0,0.0,0.0,14.0,0.0,0.0,0.0,0.0,25.0,244.0,31.0,7.0,2.0,24.0,5.0,22.0,7.0,0.0,0.0,0.0
layer_27,7.0,2.0,0.0,0.0,6.0,51.0,0.0,0.0,1.0,24.0,1.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,51.0,1.0,15.0,0.0,0.0
