,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15,head_16,head_17,head_18,head_19,head_20,head_21,head_22,head_23
layer_12,1.0,6.0,10.0,0.0,0.0,3.0,24.0,13.0,2.0,5.0,0.0,10.0,10.0,0.0,29.0,1.0,2.0,17.0,1.0,0.0,1.0,0.0,2.0,71.0
layer_13,3.0,11.0,2.0,6.0,4.0,4.0,212.0,6.0,50.0,11.0,2.0,4.0,4.0,0.0,11.0,3.0,0.0,3.0,6.0,0.0,0.0,0.0,0.0,1.0
layer_14,62.0,3.0,0.0,40.0,11.0,144.0,15.0,3.0,0.0,14.0,10.0,0.0,0.0,0.0,0.0,1.0,4.0,9.0,0.0,9.0,5.0,0.0,2.0,16.0
layer_15,1.0,0.0,4.0,39.0,1.0,0.0,0.0,1.0,94.0,3.0,28.0,4.0,0.0,0.0,40.0,3.0,0.0,4.0,0.0,0.0,0.0,3.0,3.0,5.0
layer_16,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,1.0,2.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,10.0,16.0,4.0,5.0,6.0,0.0
layer_17,4.0,0.0,1.0,0.0,0.0,4.0,25.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0
layer_18,0.0,1.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,1.0,0.0,0.0,0.0,4.0,3.0,0.0
layer_19,1.0,81.0,0.0,21.0,1.0,16.0,7.0,14.0,0.0,1.0,2.0,4.0,0.0,6.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0
layer_20,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,0.0,0.0,0.0,0.0,5.0,8.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,3.0,0.0,2.0
layer_21,0.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,6.0,0.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0
layer_22,0.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,15.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0
layer_23,1.0,2.0,8.0,1.0,0.0,1.0,1.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,36.0,0.0,15.0,21.0,0.0,0.0,13.0,2.0,0.0,13.0
layer_24,1.0,3.0,0.0,1.0,1.0,1.0,49.0,9.0,0.0,5.0,1.0,1.0,26.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
layer_25,0.0,0.0,0.0,0.0,0.0,0.0,23.0,0.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,10.0,0.0,15.0
layer_26,0.0,22.0,12.0,0.0,1.0,0.0,0.0,35.0,0.0,0.0,0.0,0.0,9.0,48.0,55.0,0.0,0.0,3.0,31.0,24.0,12.0,0.0,0.0,0.0
layer_27,34.0,0.0,0.0,0.0,12.0,49.0,0.0,0.0,1.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.0,0.0,30.0,0.0,1.0
