,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15,head_16,head_17,head_18,head_19,head_20,head_21,head_22,head_23
layer_10,1.61598,1.9149512,2.3834877,0.53667146,5.1322803,2.074658,0.9532238,8.354554,1.2653502,1.0487236,1.8398074,0.8623722,3.5489776,2.4375064,9.392659,1.1077528,1.9405165,3.7391186,2.3062036,3.7358959,1.4605598,0.17910852,0.827359,0.9018655
layer_11,3.3738456,1.683894,1.7667404,2.2603621,2.9358814,1.8162837,1.3693416,2.3935184,5.0138125,8.043118,4.448915,3.5373154,3.4520476,3.246498,8.396367,3.6145232,4.257244,3.1555455,4.2406387,4.3368154,2.6519322,3.880811,5.768249,5.8975987
layer_12,4.2698603,4.532024,4.0605354,0.98240936,0.8949999,3.5206108,3.801017,10.549014,2.7768295,2.4498508,3.8940961,3.245225,4.6042814,2.6972308,2.5853665,2.5628893,5.8145185,2.6611085,2.90109,0.3282186,0.67188996,2.6074286,4.3549128,5.738863
layer_13,3.824496,4.9282317,7.615731,0.76880807,3.6563601,2.5909708,20.16947,6.106335,3.6440115,7.5893426,3.8412294,4.1157656,2.3616178,0.18341358,4.516618,4.4046073,1.2235091,1.8603318,5.9342976,3.7428343,2.9230187,2.5439959,2.0774875,2.9073715
layer_14,17.261555,0.12428591,0.093080446,6.627098,4.3815556,7.795802,4.3598657,7.0513606,5.0874443,3.3473349,2.3116329,8.54212,0.7779782,1.061917,0.8832016,3.0140538,1.6850454,4.1350217,2.6578784,7.534125,3.585883,0.48984617,0.045516107,3.508657
layer_15,4.4210734,1.7155336,5.320346,3.6763082,4.3939867,2.6994205,0.71300274,0.94441205,6.001425,4.543493,4.716352,5.7454123,0.09640482,0.061994124,2.6842995,2.5804143,1.7666677,8.9094095,0.7980819,0.5383445,1.3196598,7.474467,2.2819,4.199255
layer_16,0.4791232,2.1997938,0.35768119,0.14342497,2.0671556,1.7088472,1.6336671,4.103044,1.8247404,2.8543386,1.205644,3.218255,2.4478254,2.14458,0.8891902,0.4320001,0.40526876,0.6576967,1.3099055,8.496404,5.7356114,2.1730678,0.31867674,0.9484275
layer_17,0.431365,0.58629596,1.1781621,0.12870888,0.22134537,0.72477925,5.3304687,3.4351027,2.5037892,0.15000339,0.18995064,0.17117453,0.24281155,0.39446935,0.6465127,1.3844548,1.2788677,2.308883,2.3799949,2.2376144,3.545186,0.58688223,0.7083488,0.7739572
layer_18,0.904993,0.62270594,0.6724259,0.25165313,0.1506127,2.0238326,2.9070048,3.9230807,2.1165242,2.352019,0.5911905,0.5667395,0.13983709,0.32632327,0.31192815,0.9011054,0.47353098,1.3324884,0.20135045,0.31671968,1.4690446,1.8488265,0.47436374,0.6104346
layer_19,0.6068209,3.4312856,3.2828202,3.8281207,2.660597,2.9098535,3.388907,6.469914,1.3810092,2.904908,4.2853336,2.908287,0.44028237,4.456214,0.55365306,0.16760111,0.15262991,0.89654624,0.8275378,1.9092997,1.0423708,0.21266456,0.20006877,0.2791407
layer_20,1.0689921,0.5715749,0.27086142,0.41954958,0.24333967,0.6778723,3.6486244,1.5687109,1.1522355,0.24960941,0.14576848,0.12161657,1.3449637,1.0442344,0.27400753,0.8378972,0.40718436,0.7265103,0.8133157,2.849021,1.7226336,1.5114183,3.3587005,2.5604756
layer_21,1.2697065,1.2051785,2.6581826,0.22502281,0.13099216,0.064585306,0.734782,0.965031,3.025632,1.7092565,0.646586,4.4234743,0.12686223,0.09876867,0.4568556,0.15786086,0.70060253,0.14489642,0.28776756,0.11014417,0.3413564,1.6421857,2.0408442,1.5900538
layer_22,0.5235343,0.6851551,0.22273202,0.06562828,0.040692013,0.270781,0.28649586,0.3789767,0.075656794,0.1460669,0.06015609,0.13429761,0.9072546,3.0866644,2.4655585,1.3053931,3.080434,3.9113452,0.4637852,0.6161384,1.121267,0.7704134,0.7891285,1.3843058
layer_23,0.8274525,0.7955171,3.1960979,0.3181184,0.22037168,0.22554465,0.49023733,0.6748669,2.28529,0.17776366,0.5833955,0.2162654,0.2018398,0.72229135,3.8659236,1.0158974,2.007665,2.0095603,0.7129928,0.580141,3.4107447,1.4231668,0.34272936,2.504041
layer_24,0.7566561,1.7218493,1.6010568,0.25449815,0.2801625,0.3730846,2.8753555,2.3907077,1.9932497,0.3903345,3.2100286,0.55424416,3.7135887,1.5482819,1.1546451,0.37290186,1.6137366,0.42400375,0.6436938,2.8032556,0.37870273,1.4796216,0.76281947,1.2781464
layer_25,0.80109006,0.40735087,0.21324222,0.32551864,0.58782583,0.33280307,3.2847462,1.3135008,3.3462305,0.50906795,0.7213937,0.8496175,0.3346862,0.36323875,0.19415443,0.145299,0.565944,0.606918,4.0928135,0.70548135,5.2502418,2.8296225,0.4209336,5.5434594
layer_26,1.4990239,2.357607,3.8935034,0.9760291,1.1459024,0.2512667,1.64974,3.6918101,0.40094095,0.42836294,0.5523851,0.3867649,3.626637,6.351985,4.890232,0.47898632,0.43120068,1.8970449,1.6111859,3.0102415,2.9495409,0.11091722,0.17116098,0.94404125
layer_27,4.396784,1.4062506,1.9855791,1.3261272,2.10854,4.960077,0.750874,0.6705064,1.6309749,3.482359,2.650274,0.5284076,0.16665529,1.1317617,1.3675872,0.28577387,0.48367435,1.951671,4.3783317,2.4653406,1.0516442,7.116759,0.41288006,1.0366764
