,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15,head_16,head_17,head_18,head_19,head_20,head_21,head_22,head_23
layer_10,9.523761,5.287583,6.4139524,2.5489028,2.9207468,2.9297476,4.7174845,16.566479,5.8863688,2.5168447,5.665605,1.1751922,28.074358,13.150194,28.315964,3.2741396,5.2228374,9.651426,10.454105,9.23641,7.898722,0.46938127,2.1985002,2.9711907
layer_11,12.971625,4.9432497,9.27548,11.247544,7.0848346,6.5735974,5.6300325,9.384066,11.216569,11.75156,7.97228,10.300826,12.884497,22.051691,16.94882,7.457434,14.667453,4.737215,24.370468,17.92723,12.5912075,12.666982,19.312899,13.726466
layer_12,5.835016,7.278674,6.4000196,1.0510885,1.2287462,9.065512,11.102752,8.567019,7.280871,6.334291,7.769001,6.796339,9.152398,3.7118654,6.2675033,2.2261283,3.6852071,13.934894,5.506631,0.7525858,0.9482194,4.5741906,8.298739,12.648854
layer_13,6.973239,5.9777803,5.2843924,3.1112165,8.355535,8.08201,50.44845,20.5783,20.139,10.379865,10.80101,7.995468,5.957183,0.14136434,0.2420852,9.234454,2.6338794,3.612218,8.685242,6.484567,5.879586,6.1166825,2.6490638,4.7966447
layer_14,36.697952,0.17059991,0.16934045,22.54634,18.590183,23.929092,19.81953,11.27695,11.779151,35.3985,3.3614547,7.063161,1.4889336,1.7454114,2.6976335,10.168566,6.4171753,16.53474,7.0016274,8.63983,11.9657545,1.2927648,0.34972838,22.610022
layer_15,2.5820355,2.5319655,12.472412,17.972427,9.331606,8.901734,2.3285465,1.7879366,18.64187,13.6088085,11.080186,15.085056,0.8926451,0.2746453,11.628621,12.389266,5.9013042,1.8512236,0.9979538,0.84339833,1.3874024,3.0921133,3.2972765,11.868735
layer_16,0.75780326,6.7428155,0.684452,0.21429193,21.837107,0.4852444,6.091177,3.6290193,8.424784,8.313521,2.240215,7.043011,1.4251355,1.001842,2.6216683,1.1605554,0.84872663,1.087463,6.4681487,24.619875,8.427376,16.480545,1.2116965,1.1970234
layer_17,1.4743491,1.0559392,2.7266324,1.1022243,0.6923861,14.418771,20.591415,10.880506,10.263812,0.3153048,0.66189224,0.59696287,0.96751934,2.5349607,1.0816289,5.073103,11.090444,3.0646038,1.0898796,6.323018,1.2290976,1.1768342,6.669485,2.5440984
layer_18,9.588111,1.5398283,0.4497008,1.0725374,0.91434205,1.4716974,9.217704,5.564936,4.894296,3.9571927,0.959881,1.8856763,0.6916549,1.4923545,1.4485176,0.22644076,4.6652646,6.575665,1.0701897,1.7621415,4.94832,18.09349,3.9081814,4.190741
layer_19,2.6210382,19.687902,11.583598,17.39981,17.801863,17.793722,13.15436,16.242746,2.5298274,5.1015534,3.1388392,6.5904117,1.5031734,11.969353,1.8443713,0.22924002,0.30639124,0.6989689,2.0510676,5.6344757,3.1393487,0.6323117,0.5363085,0.5350731
layer_20,3.735062,1.055001,1.0676241,1.491635,0.80340976,1.7061555,6.45107,5.1931834,1.9712576,0.6652244,0.5465635,0.38187325,8.764404,28.838278,1.1844804,2.9821033,1.3410723,4.4929743,1.5357357,2.3128726,3.3374238,12.83456,6.2001877,18.234812
layer_21,2.4444585,2.1018493,2.9817042,0.3601373,0.21474019,0.9613757,1.2751992,0.57467216,1.2948617,8.965117,5.0054207,16.889397,0.79301864,0.5973673,4.7697415,0.64446616,3.7954683,0.50641537,0.6825939,0.5467492,0.93830734,7.2878375,7.0050745,12.364466
layer_22,0.5529261,5.0226035,0.4921842,0.17931971,0.46120545,0.44216117,1.3516555,1.2833633,0.8175764,0.21390137,0.23335318,0.33686405,3.3888824,4.3435354,16.538794,3.7077503,15.884138,13.480434,1.3783469,1.0450995,1.2283672,1.4885997,0.63256717,1.7480725
layer_23,3.6599607,6.013528,7.6802635,1.5414582,1.3123913,0.77831316,1.9375474,2.0021253,9.7613,0.6080328,1.4203525,0.39973453,0.7506812,2.749383,16.013224,7.1357865,17.395405,12.329212,1.3033966,0.8371729,10.333741,2.453382,0.8000432,9.118143
layer_24,0.967043,2.211055,3.2300422,1.0374031,0.77671427,1.1859282,20.206373,10.057847,7.7122364,5.982558,6.43611,4.326581,13.775727,0.83354527,0.8411873,0.4839136,1.9188558,0.59938693,1.3777455,0.7210375,0.5171397,4.8641953,2.8650339,1.8693961
layer_25,4.0167513,0.93602383,0.9033315,0.77079433,0.64791685,0.6541777,11.738392,4.4223824,6.4812384,0.43112072,0.6252522,0.43901297,1.0986898,0.8001606,0.48678407,0.53467494,0.5334797,0.31206927,14.076991,1.8394684,15.722501,16.047556,0.7057983,15.812258
layer_26,5.339529,12.548199,12.36606,3.4433513,3.904793,0.7002179,2.084844,16.097256,0.6352452,1.3484734,1.7542849,1.2109591,11.31216,11.222906,18.133257,0.7840275,1.611838,8.126228,5.533537,11.548713,6.649159,0.5734544,0.88428766,3.4099476
layer_27,14.02586,4.804955,3.5455298,3.1959665,15.151012,14.438316,1.850292,3.4213858,3.4742026,17.864971,5.1327763,0.6747301,0.2937294,0.75741297,0.41293272,0.946654,2.914483,9.2596655,6.137241,13.597682,3.3607516,16.451138,1.2431546,2.8439226
