,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15,head_16,head_17,head_18,head_19,head_20,head_21,head_22,head_23
layer_14,1.1872306,0.14233516,0.69907945,2.6862247,1.6697569,2.9515224,1.4811958,3.2846556,1.9853855,1.3033041,2.158135,1.9424785,0.56418556,0.8780999,0.7547769,2.3574898,2.889208,2.382518,1.8871311,3.1962688,2.5055883,1.1844101,1.6554165,0.73016053
layer_15,1.1887877,0.68441707,2.2291036,1.6640772,1.2193751,1.8683993,0.85639894,0.907517,0.76096785,1.5855514,1.8424269,2.2253144,0.5664117,0.18648651,0.7304226,1.8310062,1.6342309,1.4535295,1.1654239,0.5868392,1.1026071,1.7081662,1.1364157,1.6073073
layer_16,0.14616202,0.96454954,0.115592726,0.8496337,0.31114137,0.1414178,1.8395374,2.097419,1.7373655,1.0130925,0.34202152,1.148897,0.17696337,0.57366437,1.9207563,0.66827047,0.8918318,0.8397584,1.6546663,1.2105783,2.3102434,2.0461893,0.6683586,0.57243043
layer_17,1.1370194,0.46676254,2.3699172,0.31486252,0.2805845,0.40527648,1.5582103,0.6039751,1.2996707,0.91008914,0.8965983,0.3791808,0.24998282,0.5156445,0.45484567,2.5081594,0.41630918,1.6240125,0.59536284,0.07527256,0.39912722,0.2072861,0.45607245,0.32279637
layer_18,0.420874,0.96353537,0.49460205,0.13122553,0.3252456,0.1534694,0.7319511,1.4655573,0.9685743,1.4445175,1.2871664,1.7510134,0.12224094,0.33931142,0.33708298,0.13292629,0.8472405,1.0679275,0.49503782,0.9126643,2.1204169,0.4917309,0.82807773,0.8324347
layer_19,0.8521606,1.6084013,1.0272062,0.34763232,0.5594076,0.2668623,0.40274435,0.7097696,0.87232566,1.3687279,1.0028433,1.1646613,0.268484,1.0397137,0.3942561,0.08718199,0.14306107,0.16056198,0.8507594,1.5741767,0.8740255,0.3484263,0.21901123,0.26381394
layer_20,0.42460403,0.28219002,0.19668785,0.26110134,0.31318274,0.4515753,0.7677277,0.6224858,0.27722415,0.4089448,0.48245275,0.2134971,0.29532012,0.7015875,0.28469285,0.41926908,0.674534,0.35494697,0.4669233,0.675064,0.9432696,0.5212008,0.16972822,0.21307664
layer_21,1.2677586,0.6447589,0.962513,0.09005137,0.09976484,0.19973367,0.05665237,0.031812433,0.06631602,1.868295,0.9519595,0.25901163,0.8199321,1.0051669,0.76056993,0.44132322,0.31579795,0.48877838,0.64396316,0.5983493,1.5704365,0.5450448,0.08356635,0.95519733
layer_22,0.2438548,0.966859,0.30840567,0.3386645,0.7023921,0.29775476,0.31885803,0.21539465,0.1306568,0.45494896,0.8925353,0.51673937,0.44049832,0.7399313,1.2610837,0.089296766,0.07130995,0.12779802,0.15128683,0.18478182,0.2646716,0.33251563,0.022892702,0.027452162
layer_23,1.245356,0.58459896,0.7852193,0.3884879,0.19547732,0.44536248,0.56953084,0.38609594,1.6878384,0.55997163,1.7734933,0.41042703,0.5691911,0.29929125,1.4599658,0.53907484,0.67886245,0.97690064,0.4863774,0.21130961,1.6128123,0.62405586,0.850741,1.4477696
layer_24,0.21261527,0.7323257,0.30093262,0.99951255,1.3178712,1.1228558,1.1113443,1.1562319,0.80234915,1.502437,1.9521333,0.6650988,1.6667488,0.37581807,0.34795886,0.7329987,1.0182903,0.8842978,0.10621181,0.09211749,0.10588196,1.2456245,0.55432916,0.8465215
layer_25,0.3187444,0.16217627,0.11013556,0.15357193,0.16860044,0.100363225,1.2743183,0.7525239,1.7805302,0.06811557,0.1443582,0.04816634,0.26958433,0.255265,0.14077559,0.32838163,0.33183068,0.19698842,0.08402358,0.008984192,0.0789458,1.3708655,0.1718714,1.9409579
layer_26,0.7790199,1.0737654,1.836362,0.44313088,0.6419393,0.07650022,0.59042084,1.53239,0.5555445,1.0033097,1.0162773,1.040035,3.6093338,4.3710456,1.7592022,0.3569647,1.4639394,2.992258,0.88094175,1.4432151,1.9828902,0.8210187,0.9792299,1.3918388
layer_27,0.7275765,0.18561664,0.31427997,0.66123694,0.7291562,2.9246294,0.08886527,0.22318162,0.26619858,2.1382968,1.0466022,0.029159216,0.13983028,0.16124688,0.19662766,1.1708846,1.287665,1.3380892,0.24023336,1.39084,0.5020416,1.5056276,0.5424142,1.1260387
