,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15,head_16,head_17,head_18,head_19,head_20,head_21,head_22,head_23
layer_17,8.995312,4.8785667,16.89949,3.5588706,4.578085,36.51918,123.40838,69.37408,54.848385,1.814142,4.036114,2.7773879,1.3223443,10.429579,4.39765,34.79456,105.04647,24.863525,15.702701,20.424423,7.032645,5.4282002,33.86902,7.9903326
layer_18,31.638552,5.0008235,6.0973973,7.9238267,3.4596498,11.45546,43.58744,42.491013,30.310698,27.914001,7.2982345,7.6602674,1.692594,6.7405567,14.240305,1.259629,22.625944,18.792229,5.5642323,17.231544,38.94829,75.29699,10.314911,9.465895
layer_19,11.08821,124.09996,40.824818,170.60594,116.08539,110.0147,92.16591,121.15348,17.739893,16.1778,20.001577,41.7465,8.291956,36.128204,6.42201,1.7281401,2.601735,3.4699433,8.55746,23.415756,14.502231,1.2094442,1.3397157,2.3085766
layer_20,13.85212,8.587161,4.467227,10.057139,4.352563,6.9967074,12.710826,23.08563,10.256254,2.1757462,2.323631,1.4117627,29.582027,135.18927,5.8946342,15.700726,4.2817974,6.3468366,8.215052,18.391207,10.044532,33.479828,22.819326,65.01273
layer_21,62.86219,8.979843,18.379257,1.9530871,1.8300514,3.269701,9.093365,3.4234369,4.224652,32.84153,20.961828,74.97454,2.4682238,3.0183148,21.892546,1.72929,7.6835933,1.9887257,20.306362,1.9720573,7.9066997,22.86694,19.256952,50.292625
layer_22,2.941089,24.352667,3.2072594,1.7075804,1.2967951,1.4640316,4.742108,8.168178,4.299916,1.8447591,1.3895402,1.381792,15.321305,11.528555,140.75993,16.757294,93.14458,94.76492,3.1514194,3.3375053,3.7158773,30.946096,5.788392,7.9729533
layer_23,22.334621,26.55166,59.122566,21.811268,15.358355,34.575024,18.681526,6.4052057,14.452962,2.0041738,2.5131266,1.9421178,3.4659626,13.384324,63.11851,27.917736,78.61224,78.490074,3.072109,5.5035725,34.98884,13.830461,3.0422075,79.786156
layer_24,9.961968,19.306517,12.253331,2.67545,3.5841238,2.6999748,107.42188,37.991966,28.099953,22.642902,61.944496,12.128465,53.882584,2.4705513,4.563428,3.3562589,12.380548,2.6518722,9.268564,5.6716814,5.0111055,38.8809,17.0455,13.294381
layer_25,3.9014025,35.483894,5.7576056,17.871098,16.118774,5.723346,67.82587,23.381132,44.983227,2.6827044,3.206081,3.742273,8.657377,12.026527,3.7374032,2.5118997,3.2730029,2.7958298,82.99639,8.361183,69.917015,25.641106,10.924355,51.834015
layer_26,22.170927,86.22071,70.06193,10.111508,22.186949,7.2292366,17.609507,75.45436,3.398117,4.639775,8.586973,2.912371,46.100216,79.23857,64.93717,27.244408,7.372705,54.08931,25.212273,69.41997,43.466976,2.073607,2.9618735,18.30616
layer_27,55.704895,33.15897,26.803225,14.622882,116.332726,83.72652,7.458161,26.470015,25.945171,70.05802,16.437416,8.362493,1.7680326,4.1368833,4.2906356,3.0647533,3.5074263,17.849869,49.782898,115.850845,16.539934,97.41127,14.5164795,11.83091
