,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15,head_16,head_17,head_18,head_19,head_20,head_21,head_22,head_23
layer_10,75.58904,27.266478,34.283802,3.3685277,1.5405042,4.3524184,21.420755,33.81486,32.867058,15.943768,17.602734,3.2532792,131.7614,85.31203,93.21897,21.288136,26.071903,28.477896,37.83568,33.874416,41.45744,2.027453,13.143622,15.593469
layer_11,61.215115,16.764357,44.03899,28.986523,19.627132,23.139477,30.370874,29.069162,35.89016,30.245932,27.19502,52.272373,29.277468,91.197174,32.42092,14.994353,50.886395,10.03949,50.83638,70.50908,50.38229,29.674213,46.50438,37.93844
layer_12,18.588062,12.007886,25.436,4.1651845,5.2655315,19.091446,21.02084,23.90715,22.872704,14.830647,18.843842,25.40125,24.215189,9.392051,27.917189,9.123157,10.881099,72.85452,13.960562,2.9204974,4.3889103,10.155842,30.833668,64.065735
layer_13,22.354301,18.13551,13.198123,11.747014,32.7096,26.629059,70.12453,83.525314,116.72466,19.78958,31.988361,39.74782,10.942699,0.60546845,0.554356,26.787794,4.8704925,11.469048,30.477303,48.027996,28.291346,14.043118,8.207972,9.887244
layer_14,33.18358,1.2912846,0.42157105,60.262814,59.92379,97.02806,83.97216,41.428963,41.967808,92.44247,6.3241568,6.0004845,6.6085687,10.643054,9.710746,27.54033,22.522854,22.699963,25.983383,28.280466,39.28466,3.382572,0.7539735,62.610764
layer_15,11.6564,9.748294,41.967648,82.9661,46.953045,16.768713,10.744816,17.894247,52.42626,44.21597,52.76945,33.62185,4.0091476,1.3634323,41.91445,35.957172,15.9872675,15.1585455,2.4706786,3.1557715,4.271978,8.970439,6.219511,26.886663
layer_16,8.294154,50.514763,1.4162076,0.4338983,34.475693,2.310251,11.749511,13.752754,38.451626,22.32192,6.9994154,24.511667,2.2231987,1.8736874,4.297672,2.5315464,2.7843943,2.5921433,14.567,51.68561,33.53462,30.400913,1.9311321,2.0202374
layer_17,2.7788084,2.9447033,5.020004,1.8453664,1.8005977,34.73776,44.3032,38.945858,28.991213,1.0309155,1.7928569,1.7189637,1.899455,6.955499,6.397338,9.141672,13.425022,9.356286,8.341703,5.963465,1.8048409,3.4655857,17.286055,11.100451
layer_18,16.87312,2.4955652,1.3790991,5.7895164,2.8641546,17.402681,32.156086,14.935786,13.647678,11.101691,2.8417175,2.6300807,1.3878932,3.631203,8.699969,0.75564927,6.028066,21.513182,2.3972313,2.8729045,7.7191496,53.289192,4.461795,10.418629
layer_19,4.775117,27.544552,18.721315,38.225224,36.42552,32.50951,22.495125,31.52479,5.7840285,10.064455,6.7861037,17.389122,6.0531683,27.668316,4.6864834,0.98579496,1.5767078,2.8722382,4.6901555,10.526055,6.590002,1.6484371,0.9799357,1.104128
layer_20,14.433645,5.4636765,3.613411,5.7124524,2.1629498,2.931021,8.360199,12.945008,6.8027267,1.3239361,1.1461937,0.6740241,53.54766,59.615303,2.3247843,4.42005,2.0181005,2.743137,4.726036,8.099297,7.0130696,38.936134,9.167212,19.584562
layer_21,30.586918,5.0066442,4.375164,1.0075711,1.1457784,1.9525161,3.0544248,1.3635546,2.1387663,27.50425,10.471564,23.286753,1.6108739,1.288993,10.73851,1.2081298,6.1846986,0.61122525,1.5367101,1.3096353,1.1657267,7.5537605,7.514899,30.615002
layer_22,2.3623333,18.601622,2.6145096,0.5754686,0.70490897,0.54336566,4.640983,2.7874053,1.705596,0.84569335,0.97741044,0.83685696,5.0784917,4.728548,22.775589,5.7157183,11.482679,7.3681054,1.853478,1.5074526,2.508916,7.03838,1.8318702,3.779825
layer_23,5.103331,8.892078,4.9756236,13.713916,13.384579,21.8696,7.5717907,6.0975223,15.1927595,0.9577698,1.4883876,0.8361345,1.5178611,4.24945,13.263397,10.927471,33.786716,12.879118,2.0090175,2.3700006,10.415728,5.5288405,1.3787078,7.517918
layer_24,2.7986283,4.221629,3.4018636,1.388034,1.5947131,1.4309672,51.253853,8.369718,18.756681,19.223045,40.12251,5.5590067,10.637887,1.4945391,2.304387,1.3110536,5.376617,1.1878481,3.535124,2.5907726,2.7724378,16.793335,9.012765,3.5388885
layer_25,2.204151,21.294617,1.358353,14.062733,5.021574,1.4155384,10.031584,10.060972,14.112532,0.54372656,0.73366797,0.7402495,5.3095074,11.640364,1.9965144,1.8977703,2.1017263,1.4101069,10.2303705,0.9611511,11.455844,9.277933,5.1801853,16.154472
layer_26,12.405605,18.622656,9.722701,5.7096467,8.3904,3.176632,7.5285435,17.780167,1.5311745,2.0048206,3.0770428,1.5869143,37.630714,70.28252,40.078213,19.28394,3.391762,28.850119,13.144844,10.481307,15.445872,1.4413408,1.9394109,10.169981
layer_27,14.70363,8.045966,6.764033,8.243443,20.60859,30.46944,1.5012877,6.0237384,5.814968,47.16495,6.2942057,1.8317009,1.8044441,4.441616,3.758109,1.8155195,2.2641776,9.762271,10.6590185,41.825916,6.3029838,25.734205,4.170817,5.450553
