,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15,head_16,head_17,head_18,head_19,head_20,head_21,head_22,head_23
layer_10,18.041183,14.567102,15.119576,4.4771976,7.3243937,6.3394227,12.609738,38.871403,18.976934,10.420081,23.583925,5.065839,51.52482,39.01538,44.52311,8.685486,11.409138,18.56212,28.096582,27.290756,21.256618,1.1183661,6.7864337,7.4979353
layer_11,25.856731,14.405165,24.183022,20.840727,17.890991,16.680729,12.565127,19.833416,24.74061,23.73605,16.825832,25.31237,31.93452,49.76865,24.921175,13.197057,26.299345,10.974813,52.247795,33.57932,27.472275,22.100527,28.791391,33.1031
layer_12,22.667706,27.02736,21.257065,3.820549,4.124836,18.868675,31.74497,34.66539,21.151297,18.203024,20.191893,16.969152,24.250181,11.443494,18.87087,9.552049,18.818079,29.408157,12.085076,1.7583858,2.56209,7.074646,19.835787,28.018236
layer_13,22.006731,19.726976,18.135891,7.114777,21.094137,17.814915,58.474903,46.9647,49.008442,26.725847,18.10696,15.623948,6.7117963,0.4679936,0.6290428,24.477804,5.7324057,10.169022,16.311117,19.262268,12.385685,11.046453,8.571163,12.106024
layer_14,48.299683,0.27783376,0.30896884,39.346878,26.76813,40.906925,39.347248,22.173359,20.229908,13.493209,8.813609,17.857273,4.5958433,6.5749497,4.1441507,23.08856,13.023673,34.460083,13.195916,19.639187,19.619188,2.4168456,0.2536407,15.8528805
layer_15,5.344584,4.8340316,19.22185,32.522774,25.889107,14.9747095,5.906232,9.019749,32.27882,25.860863,22.657187,24.33641,2.0258467,0.31614172,10.014949,16.87455,9.213551,8.275359,2.7594044,1.5617939,3.1367698,8.774596,13.391306,12.433061
layer_16,5.8778753,14.925186,0.8761412,0.30354574,2.464687,0.46613815,56.553482,13.776956,17.138464,8.481172,2.4890118,15.231126,2.4233866,4.099536,4.3766117,2.1458075,2.305915,1.8204052,18.40339,53.414837,22.995491,20.074553,1.2623395,1.7871566
layer_17,3.1174817,1.500055,3.354969,0.7375567,1.1512345,8.250805,29.720373,16.299257,14.462045,0.36009556,1.090488,0.7327426,0.43795407,3.101505,2.12852,9.998624,16.068386,6.495982,2.7678447,1.9103992,1.2722635,1.4770224,8.230642,4.8312078
layer_18,7.69065,1.3777775,0.9316523,1.9459577,1.0289137,2.2486448,14.844577,9.745008,7.0342503,8.574461,2.0800626,2.0066655,0.6138734,1.584346,3.6905966,0.26323757,4.5033913,4.7881913,0.97769266,6.222092,10.606845,20.81578,3.0662415,5.653597
layer_19,3.8443296,18.791306,14.217195,29.548288,27.854467,30.728363,26.51145,24.611254,3.4587903,5.236565,3.60008,6.708975,2.796531,11.139233,1.7169522,0.32546282,0.6733476,0.7489746,2.302812,5.024789,3.438541,0.21629912,0.28868857,0.6039543
layer_20,4.1618185,2.6386225,2.2482061,1.851925,1.0267311,1.3929462,2.293903,4.3321223,2.4883451,0.52221173,0.55223393,0.3978381,8.567123,24.152046,1.9440193,4.0235972,1.0667583,1.6911358,2.28065,2.7883644,2.2185335,8.08061,6.8867755,10.87535
layer_21,10.37742,1.8638855,1.9184227,0.6551336,0.48257762,0.8810586,1.3980731,0.5796779,0.69332844,10.673051,4.867882,11.282909,0.6306602,0.81431377,4.9098635,0.44861904,1.3326446,0.72746396,9.896126,0.6281006,4.655905,6.706859,5.587689,15.715044
layer_22,1.1145875,7.1325407,1.389876,0.51572204,0.46158615,0.5683086,1.5637946,1.4056417,1.1012827,0.35990137,0.48256147,0.2895308,2.9177854,1.7218276,17.451305,3.1970913,17.936993,12.116198,0.7902065,0.95756394,0.9764218,4.171514,0.5795656,0.85370547
layer_23,4.0623965,5.4789085,6.8256416,8.584863,6.7412148,7.6299257,3.675672,1.4911664,5.0326176,0.68115354,0.63677734,0.5812894,0.97286284,3.1196563,9.247015,7.0598106,11.237739,21.693874,0.49866715,0.87967056,4.40593,2.1526387,0.7209146,9.74749
layer_24,1.3860915,3.0783155,2.3522108,0.8615585,1.130341,1.2093773,14.31736,6.2645655,6.58647,5.9365664,23.411165,2.2362964,6.6017056,0.46492454,1.0384076,0.99249816,2.1331854,0.8380769,1.3909464,1.1884496,1.0927016,7.5550117,3.6157978,3.9163637
layer_25,1.3330519,4.70847,0.71356213,4.0499587,2.458412,0.7437795,6.8917627,3.6839688,6.396482,0.3950237,0.51059604,0.43775076,2.2114363,5.701858,1.0185441,0.85550207,1.5553391,0.8641496,15.553638,1.1484879,16.503778,3.583646,2.3183997,9.046107
layer_26,4.0669465,10.490346,6.6700335,2.8309953,4.1602106,1.4935582,2.6962903,10.093886,0.71731204,1.3835669,1.5475885,0.77991277,17.985897,26.613785,16.901468,7.456728,1.9458727,12.025552,5.098278,6.4914823,6.389739,0.4091049,0.69294006,3.0798712
layer_27,8.243949,5.4852643,7.634233,3.4806385,26.508753,11.847368,1.2314533,5.465952,4.176006,15.154069,3.26755,1.7561082,0.43669856,0.84943694,1.120512,0.68780035,0.7775626,2.9085183,6.3242064,27.829605,3.142342,12.362904,2.2043762,3.2585254
