,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15,head_16,head_17,head_18,head_19,head_20,head_21,head_22,head_23
layer_15,5.9752784,7.6732087,28.518614,58.39658,19.599237,16.720388,5.1536174,8.535596,34.288155,28.279903,29.645248,28.460505,2.0235493,0.47827113,11.857524,25.50422,12.118789,10.381184,1.7842253,2.4325902,2.999887,6.5812263,7.4658155,32.316193
layer_16,16.4673,20.372816,1.0488377,0.313305,46.793564,1.4141449,16.266594,8.340482,17.654142,16.278305,4.588972,14.377606,1.3240378,1.4017065,4.6291385,3.7535374,2.1847026,1.8871078,11.788754,47.501022,14.76476,27.49623,1.6021287,1.4253292
layer_17,3.663653,1.6935967,5.6841464,1.0244441,1.1743674,14.263632,48.475136,27.434702,23.082302,0.8445745,1.2765732,1.0762765,0.93443257,7.348584,3.3125417,8.352705,25.201902,6.611725,6.3021655,10.82425,1.0588558,2.4937923,8.692483,4.1970634
layer_18,14.653574,3.6105926,0.9267826,2.266438,1.609414,5.635125,17.554531,13.231993,12.516718,7.036593,2.3884208,2.1121597,0.89381444,2.0059803,8.03988,0.6283771,4.4350495,11.57951,2.8447616,3.6446104,7.3816056,28.062366,3.4643397,15.469354
layer_19,5.5225425,78.58507,17.112211,45.320053,45.54938,24.938864,22.846167,33.962185,5.1734977,11.958969,4.145765,10.4501705,5.342275,21.354013,4.058013,0.61214465,1.5580521,2.0380309,3.6582835,9.992824,5.7432327,1.1030536,0.7671645,1.2031543
layer_20,11.320038,3.5769482,4.6752934,3.3545146,1.4355284,1.8471853,6.275267,9.387337,3.40744,0.9992697,0.873949,0.5276304,19.53061,60.037613,4.8434463,3.9984887,1.3721873,4.796569,3.3361523,5.5384445,5.8951745,16.887205,10.434455,35.554306
layer_21,25.943825,2.420548,2.0723703,0.7260875,0.47059682,1.4516926,2.3687582,1.5166783,2.037617,13.439345,6.485061,16.629383,0.91816896,1.1402704,5.777513,1.1650597,4.993827,0.83402187,1.7996459,0.9674605,1.3362901,14.815992,12.896174,14.036494
layer_22,2.0608153,8.169379,2.0251286,0.48362663,0.5514164,0.5379801,2.93273,1.5973104,1.6367592,0.6124131,0.62808,0.59555787,10.658624,4.841746,32.099525,9.863418,26.462084,41.967358,11.199291,1.1824754,1.489003,2.633818,1.5098476,3.1424942
layer_23,12.6068945,9.140756,30.250853,7.758489,10.427975,12.561286,4.2072077,1.8418536,10.738309,0.52555174,0.8128645,0.7781279,1.0292348,5.380521,21.946157,10.251529,36.009407,26.238949,0.6308895,1.1560247,10.782563,5.2363,1.001078,15.83233
layer_24,1.4688056,2.8050313,2.845095,0.70964515,0.7381561,0.87746555,52.730286,18.966743,16.181206,12.582216,26.764528,5.88396,16.463337,0.79105455,1.0490704,1.0086701,3.7861457,0.79455096,3.7023304,2.6442773,1.6123813,17.67304,6.6746855,5.0982323
layer_25,3.9519417,8.40898,1.3648863,6.0238414,2.479837,0.88646996,17.393541,9.086618,17.251905,0.9197881,1.1780015,4.5367656,3.098392,15.348254,1.2067175,1.2263092,1.0909141,0.6551726,22.500189,4.3597927,25.257404,14.915734,5.036369,18.427507
layer_26,10.238968,44.19222,13.320162,8.260129,4.4954457,3.6842933,4.432405,17.75515,0.8421929,1.15033,1.6841296,0.9286431,21.556917,43.852222,32.743572,7.300168,1.6812083,18.763054,14.806777,29.139324,16.937351,1.0276091,1.0821168,5.638197
layer_27,20.119982,12.089973,8.07471,7.3630595,23.518934,27.618847,2.8619125,9.603866,7.1093106,28.68888,4.424285,1.5860566,0.92747056,1.6007316,1.7188033,1.1776357,1.0249147,4.6102977,16.260643,32.94895,5.9864492,22.98644,2.0230994,4.0879226
