,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15,head_16,head_17,head_18,head_19,head_20,head_21,head_22,head_23
layer_17,0.18254834,0.16565093,0.17052498,0.07650274,0.039280336,0.31369895,1.3056211,0.5226795,0.33501512,0.010211937,0.043485366,0.029364303,0.016552256,0.19110589,0.03944709,0.19506028,0.19036339,0.12706284,0.2512602,1.1917461,0.037017293,0.10245802,0.13308729,0.45500374
layer_18,0.268608,0.03627778,0.034276858,0.10230965,0.04367446,0.21574141,0.58279514,0.30742097,0.41350752,0.22260201,0.08385196,0.053478867,0.07404495,0.14156339,0.2661572,0.031026065,0.581249,0.36470377,0.03472126,0.15453567,0.16865954,0.7618004,0.3328919,0.2668516
layer_19,0.23140329,0.8824346,0.43461895,1.2397035,1.0107898,1.3295982,1.627321,0.9468786,0.1126214,0.17722014,0.06903319,0.18653652,0.16656911,0.477148,0.29475212,0.0814455,0.17586768,0.14211656,0.07210346,0.09176339,0.08699235,0.027709179,0.049621567,0.032224685
layer_20,0.17508595,0.10702467,0.064731516,0.053087413,0.017592456,0.024171848,0.19096273,0.13892125,0.048694663,0.011633201,0.01254846,0.023239877,0.56072855,0.70168465,0.13073583,0.05958066,0.015264815,0.3178162,0.06785574,0.073510125,0.07237929,0.28907558,0.52869457,1.2255685
layer_21,0.73453885,0.05021309,0.072868235,0.01291423,0.020296264,0.045879085,0.078839034,0.043300454,0.04953856,0.69192004,0.21300024,0.55042475,0.011525087,0.0058426373,0.033521477,0.016803369,0.037306346,0.0127353445,0.03977698,0.0043386244,0.028602162,0.38246435,0.4149863,0.24076545
layer_22,0.10195983,0.1855504,0.028290965,0.002490342,0.00325665,0.0041492432,0.044432566,0.14158922,0.10751745,0.005214638,0.0053168368,0.0039238087,0.12888718,0.09062649,0.31585854,0.30638966,1.6117225,0.7349945,0.036200754,0.02606837,0.02928268,0.15369825,0.13980502,0.15415527
layer_23,0.14295222,0.17943585,0.1380479,0.15488073,0.35596934,0.38022685,0.09935929,0.23069283,0.46422383,0.007127964,0.037574086,0.022076879,0.071874976,0.08487034,0.14955574,0.2165103,0.38210526,0.97749496,0.02411081,0.027281139,0.14227848,0.17077443,0.050489303,0.068580516
layer_24,0.039985202,0.10179311,0.07947226,0.020615948,0.01835644,0.014115558,0.43742806,0.26013184,0.32901043,0.5777271,1.308774,0.19302996,0.26569113,0.042938277,0.077370286,0.019793859,0.10219467,0.014967351,0.1412153,0.1158815,0.10892771,0.12549824,0.41628158,0.18261741
layer_25,0.3075019,0.38132566,0.14972106,0.063041985,0.09508777,0.0811915,0.44267738,0.29917723,0.17241977,0.12230772,0.06721497,0.08588983,0.17824025,0.18705526,0.037995536,0.058990397,0.05874989,0.02286009,1.3762028,0.07544211,0.95826447,0.11006332,0.1467989,0.50450563
layer_26,0.3419257,0.38790286,0.24173194,0.2066324,0.25273386,0.2541642,0.360577,0.09179179,0.08514018,0.034345035,0.11307228,0.056496505,2.3138237,0.6912782,0.934152,0.24513637,0.022175675,0.35524338,0.26757675,0.051247075,0.2934996,0.018430322,0.013143595,0.078798726
layer_27,0.25982854,0.25417516,0.2577927,0.32350537,0.9740743,0.5564425,0.15982834,0.35661638,0.5967778,0.56495893,0.17870769,0.056939237,0.011533051,0.110675916,0.18241222,0.031376958,0.013139645,0.056112636,0.45346883,0.99525905,0.17763844,0.32362816,0.09801881,0.1718657
