,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15,head_16,head_17,head_18,head_19,head_20,head_21,head_22,head_23
layer_10,0.6183365,0.24735597,0.24272184,0.013534172,0.0025227636,0.010552404,0.2020645,0.20983075,0.32321042,0.1760981,0.105504274,0.008223209,0.9322594,0.52514505,0.8851789,0.1330484,0.2614108,0.20861939,0.2533178,0.21125343,0.22820272,0.01313022,0.09069872,0.084449366
layer_11,0.4834519,0.10137068,0.34944564,0.18402062,0.10006486,0.13478008,0.20143841,0.2275495,0.26020515,0.20116685,0.21159758,0.46273208,0.3086545,0.5647377,0.1712628,0.10893202,0.2725771,0.07617772,0.38864744,0.6290002,0.34925044,0.15186904,0.3403832,0.21465681
layer_12,0.099096775,0.049627118,0.14034817,0.03465641,0.044327028,0.120722875,0.19152196,0.10306025,0.16494071,0.086995795,0.11904645,0.13830605,0.13188504,0.052663263,0.14149831,0.049222954,0.07417269,0.6553438,0.10106936,0.032712467,0.037981257,0.07274186,0.18256421,0.4173121
layer_13,0.14598481,0.10215396,0.080494106,0.07499126,0.21620457,0.18505731,0.359832,0.554979,0.77769786,0.05715308,0.17735216,0.26880425,0.056866433,0.0028741704,0.0011805675,0.1819678,0.034306303,0.08156715,0.1879854,0.31840807,0.19000593,0.089437716,0.051488314,0.050346605
layer_14,0.069081135,0.006386852,0.005216129,0.23487002,0.36097783,0.47832602,0.52177644,0.33526278,0.29467273,0.6555842,0.038986508,0.04842653,0.047163717,0.077060595,0.07219633,0.16441984,0.15051116,0.14869753,0.1698255,0.12170967,0.2539929,0.03587297,0.002201404,0.298858
layer_15,0.15153208,0.09955323,0.29490063,0.73652035,0.34662306,0.08505817,0.07556839,0.14648184,0.4042923,0.25157994,0.37712398,0.24429287,0.041850306,0.0122628175,0.2678271,0.17033446,0.171798,0.09043864,0.015620915,0.03152131,0.030288117,0.070657134,0.05338705,0.1619629
layer_16,0.07351318,0.5206237,0.0629354,0.0064402963,0.09130107,0.02539679,0.12229477,0.0883388,0.2146057,0.12174581,0.05682882,0.37444428,0.006849849,0.010359373,0.037145477,0.024350217,0.021678725,0.023660198,0.106010154,0.16982578,0.19473353,0.22863352,0.012295659,0.010423647
layer_17,0.017319826,0.038252622,0.06093009,0.017274464,0.014815972,0.1775077,0.15028702,0.18562011,0.19046482,0.00924889,0.020816417,0.012619222,0.008503898,0.07040084,0.06510058,0.064704284,0.055670615,0.08493399,0.07786032,0.01860547,0.0128011275,0.02987028,0.11777653,0.08015752
layer_18,0.07646313,0.02863525,0.010628432,0.025995519,0.018692423,0.062524065,0.14780542,0.053169303,0.12659909,0.112513945,0.052255202,0.036173366,0.01172072,0.044259187,0.12431601,0.0055074827,0.042078253,0.14470404,0.012688785,0.009203039,0.07378332,0.18388373,0.03975051,0.05264916
layer_19,0.035152376,0.12104482,0.08966675,0.18849573,0.16690342,0.10289034,0.08426339,0.15726301,0.04212194,0.075599805,0.044400632,0.1332097,0.0808942,0.2646804,0.037132658,0.008289033,0.013842072,0.022579081,0.035165228,0.058499992,0.08363297,0.024668714,0.0072339694,0.047008287
layer_20,0.080114335,0.06008832,0.021632576,0.03443815,0.01670569,0.09385246,0.08756414,0.08725421,0.069845736,0.024995917,0.020399638,0.0027359948,0.1917997,0.19697934,0.017607309,0.019840848,0.011373013,0.016895398,0.06078043,0.06718674,0.06984659,0.14076096,0.035040084,0.052093662
layer_21,0.20771137,0.08641055,0.028372485,0.0036054766,0.01618349,0.024603313,0.015210283,0.0056141675,0.008194968,0.2686994,0.10234103,0.08085616,0.02287785,0.011069206,0.1750484,0.009014398,0.039139282,0.0068049887,0.015422029,0.007710623,0.01639133,0.05680162,0.044566758,0.110928625
layer_22,0.012794797,0.14751427,0.045112785,0.0029885788,0.0051401616,0.0061376174,0.05475452,0.016099583,0.019917898,0.012444185,0.010855747,0.026754873,0.031238934,0.023632856,0.08982882,0.018468859,0.07879787,0.019189203,0.015919343,0.014846425,0.018765692,0.04096252,0.022499172,0.035931177
layer_23,0.031032538,0.08291219,0.015928457,0.21144475,0.10182308,0.2400272,0.066687405,0.06061273,0.13526937,0.018293599,0.023232263,0.008116649,0.024168214,0.028079426,0.08204605,0.04974999,0.13923502,0.062223103,0.014906381,0.032014582,0.08078191,0.057926025,0.011558432,0.05225778
layer_24,0.032619156,0.0574316,0.07612023,0.017194107,0.030232502,0.01694891,0.17471638,0.015047841,0.054495554,0.27185047,0.45693466,0.039702274,0.049678124,0.016103143,0.03506416,0.012968767,0.037530605,0.007971456,0.02618009,0.010818497,0.024146616,0.14512838,0.075085655,0.021134771
layer_25,0.025303291,0.21515116,0.014759308,0.18706232,0.047598597,0.026633022,0.04107145,0.14085236,0.079348385,0.0047223214,0.0020155744,0.007888108,0.057554234,0.57966053,0.02141697,0.025298856,0.030158997,0.015649682,0.06437672,0.008783238,0.059271142,0.09917616,0.0604807,0.097797066
layer_26,0.1726631,0.066140875,0.046500556,0.022933831,0.15409307,0.024962015,0.06372468,0.11968847,0.017685115,0.04204912,0.03332554,0.011321909,0.7202684,0.97017473,0.20645212,0.75414646,0.040478263,0.26870233,0.11446906,0.050212707,0.096311405,0.014121952,0.038653836,0.17289439
layer_27,0.0872992,0.05172708,0.056772772,0.10404239,0.27092546,0.19805527,0.010293735,0.047807775,0.067017674,0.28488266,0.08532586,0.026745506,0.013095271,0.026829226,0.03195528,0.024520647,0.040776566,0.107155934,0.07384252,0.23608842,0.047463566,0.15865168,0.04201035,0.113267444
