,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15,head_16,head_17,head_18,head_19,head_20,head_21,head_22,head_23
layer_17,2.7986126,1.7768892,3.3026714,1.0991275,1.3464202,18.778353,15.915703,16.812817,12.71389,1.0024079,1.0727623,1.3591176,0.98346823,4.1343617,3.707638,6.056144,4.2795477,6.1345544,3.7614758,2.0234716,0.72452986,2.138956,12.321076,5.918594
layer_18,5.5601373,1.554341,2.3403692,2.710397,1.785072,5.4090843,12.523026,5.074781,7.176953,6.3960056,1.9009799,2.11353,0.73880655,2.1625783,4.7394886,0.40543228,3.8961396,11.076807,1.1774355,1.2618784,4.013754,27.40494,2.404993,6.275521
layer_19,2.713099,19.457378,8.7819605,8.597411,12.012483,9.21933,7.780939,11.541383,2.0890553,4.895352,2.9390938,5.4273276,3.0998864,12.55153,3.417602,0.7765816,1.2899553,1.4759427,2.3622928,4.2553487,3.585752,0.78470373,1.0230906,0.5691171
layer_20,6.918566,3.259342,2.3268297,2.962309,1.3094007,2.8050108,3.8149514,6.7482967,3.9473982,1.1477909,1.1711599,0.766547,10.285893,17.35553,1.4565839,3.3203475,1.5176945,2.7266328,3.2148015,3.046013,3.9141881,24.82145,3.482166,8.330292
layer_21,17.509167,2.998882,1.6572012,0.6416446,0.8442015,1.3590398,1.9652152,1.0436896,2.1393838,16.90448,6.553765,12.507189,0.91509306,0.85946655,4.86919,0.8784652,3.4485447,0.38455364,0.8433767,0.6172272,0.6887728,3.9071155,3.0241392,22.115055
layer_22,1.7766676,12.286524,2.2416353,0.4331761,0.59893906,0.48303297,3.3639777,1.6203048,1.2005225,0.6638622,0.69698936,0.49943155,2.5139124,1.60824,6.7928715,1.700335,1.4235269,3.9387257,1.4218022,1.069187,1.8116742,2.7933002,0.8211511,0.88188887
layer_23,2.9305859,5.2863317,4.1359715,10.433569,9.620621,13.19063,4.2779746,3.375363,10.467546,0.6895672,1.2708248,0.6076032,1.3697871,3.2796695,8.076703,6.7954736,23.22587,12.727882,1.1881336,1.3861642,4.3644786,3.027538,0.89507806,5.0220156
layer_24,1.4126356,2.2956662,1.834601,0.9776623,1.0144166,1.0526305,14.710063,4.7679553,8.074571,13.706597,24.257748,3.6247437,4.874057,0.62401295,1.1711843,0.9243466,3.4735115,0.6951146,1.4251614,1.2448905,1.3303585,13.623274,5.393866,2.961564
layer_25,1.6239858,12.977556,0.6356712,7.171306,3.2825332,0.7843715,4.8093715,6.4382076,6.2138624,0.2788736,0.25300285,0.3183332,3.1402519,7.612957,1.3850754,2.417014,2.152442,1.5139681,1.291637,0.16021352,1.3805677,5.0682855,3.3528206,7.863854
layer_26,9.087786,17.549751,4.827997,3.3401635,4.4394774,1.6895496,4.562315,12.08434,1.2066964,1.5905641,1.8601406,1.1289563,23.795143,51.972878,19.629099,12.159649,2.4360576,17.057442,8.237966,7.7586775,7.313674,1.4376235,1.7310115,6.922141
layer_27,7.847374,3.041056,2.460863,5.788216,6.799574,12.341317,0.55497754,2.8021443,1.9616984,21.251472,4.1256404,0.70316696,0.9914405,2.0097363,2.2024984,1.8574429,1.5681002,5.8610573,6.0877943,29.232656,3.5413513,13.362193,2.3660343,4.6045065
