,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15,head_16,head_17,head_18,head_19,head_20,head_21,head_22,head_23
layer_10,54.09368,29.339802,36.482513,9.4331665,14.202736,12.330741,33.091515,72.3366,50.475418,27.393175,47.129055,7.786643,125.08464,87.0445,98.90262,23.297585,35.809307,40.646965,60.37335,53.520702,50.653797,2.9268763,9.942602,14.93978
layer_11,53.22326,28.51758,62.181248,44.91341,32.28267,31.458218,34.445034,47.485508,50.769638,44.80227,37.361374,66.21646,71.53524,101.574905,52.6131,25.938162,57.935726,22.50594,87.20757,79.62637,59.189632,44.190308,65.15102,66.880165
layer_12,41.108204,47.509815,41.25646,8.736061,10.400732,47.327377,55.40934,45.88051,38.746296,36.08697,46.546524,37.88569,45.331577,19.17121,37.95898,17.728844,31.73811,63.81586,30.73916,4.6189647,7.2498293,13.152417,45.922417,57.5446
layer_13,40.471523,36.664146,29.37719,17.244406,44.43536,40.3512,90.09365,87.60456,112.411766,49.824833,46.20702,40.983192,20.93486,3.6547923,6.693246,48.411823,12.583313,22.801735,44.74351,35.220062,31.523401,25.32585,17.478544,25.075047
layer_14,87.87536,1.0975866,1.9215055,77.559166,64.17966,103.67111,95.27157,50.307865,49.854633,56.07565,22.715508,42.57256,7.4757543,11.65702,13.815174,53.986267,35.33285,67.586815,33.190926,52.567844,55.557793,7.93909,1.510368,47.1378
layer_15,20.431013,15.789962,50.092426,77.694855,55.2853,35.405838,9.339663,8.957642,71.40856,51.313362,53.2989,55.071217,3.611069,1.6516279,54.304432,48.418274,26.605469,29.338137,8.685757,5.930658,9.275901,26.460009,27.494593,41.81158
layer_16,3.58595,33.63855,3.1004882,1.459002,11.311658,3.7880487,32.17819,13.669599,41.263023,32.145123,9.2732315,35.27768,10.762293,9.189021,15.875549,6.1758385,5.987511,4.897413,27.601328,99.0057,33.80095,52.54982,5.7726035,8.171644
layer_17,6.9462476,5.1024776,12.099002,3.4870818,3.7734153,57.80792,64.24243,52.910645,41.46667,2.290402,3.023017,3.096187,4.5668106,11.622419,6.9158936,24.967062,32.386326,22.653334,12.277907,10.317593,9.076078,5.136799,45.57865,10.396059
layer_18,15.2369175,6.5619864,4.832605,6.1714826,4.18059,7.1633587,35.517815,27.6966,23.064848,21.670177,5.069444,8.219325,2.3762562,4.9233255,5.9431705,1.1592242,14.696193,27.501064,3.7730267,8.229576,28.767881,81.891716,16.615051,14.365047
layer_19,9.971237,51.596817,29.923418,31.824276,42.436775,36.97452,68.28862,39.32217,11.21513,20.31332,15.74194,24.613958,6.8360653,49.175304,6.7219057,1.1742269,1.715537,2.5004833,12.02736,27.548256,16.132593,1.1638836,2.1170535,2.6596088
layer_20,15.224565,7.100659,5.74221,7.5602694,3.9055789,6.257789,18.398241,25.013395,8.659122,3.3238635,3.02516,3.186734,36.88258,55.91856,3.916101,15.44709,5.901518,9.635685,8.782629,11.0396385,12.936561,81.22729,13.93403,57.498528
layer_21,10.7773485,12.696046,16.854927,3.1603525,2.1623797,4.2082667,3.3992338,1.840604,4.4861946,47.021107,19.381224,56.458046,2.302322,2.6021118,13.512419,2.453248,10.446677,2.3562007,4.792865,2.0965717,5.0592637,17.522018,9.242129,109.77951
layer_22,2.8925822,31.447382,3.6133587,1.5553976,1.8035408,1.754351,7.6381397,6.227192,4.0392113,1.3909154,1.5053748,1.152242,9.830957,14.193974,69.30661,4.024136,12.832349,17.279894,5.3704042,5.3544126,7.9791117,14.747805,2.8480387,3.0408225
layer_23,11.143208,25.863298,13.8163595,4.9775987,11.450777,3.191676,12.274442,6.508264,53.413162,3.4360955,5.895596,2.16446,6.4430294,15.747438,91.909225,23.582718,84.99469,128.29333,7.523507,5.6578364,35.759617,9.971687,3.6379273,62.313496
layer_24,7.525742,18.6644,9.734441,3.7372286,2.7611973,4.048145,71.966965,42.01151,27.110031,40.362877,43.748436,13.932863,61.5321,4.2398214,4.460333,4.525537,13.299806,3.2318914,3.2048535,2.7180762,2.6393652,36.664173,15.448291,9.117175
layer_25,5.4918113,4.662879,2.9817767,4.9585433,4.5096793,3.4224722,37.639378,21.716127,32.45346,2.4403477,2.2418685,1.4660861,4.1964846,3.3344378,4.0894847,2.480356,2.779278,2.0709333,13.30644,1.5313027,17.64218,63.038,4.188095,53.84293
layer_26,26.1278,100.975334,43.872116,18.72304,21.031189,2.309314,16.086184,54.144844,4.468439,7.3814645,9.473033,6.0148993,74.347404,100.640884,69.5351,5.116164,5.5867496,45.089977,27.669874,38.21307,32.581703,2.7406473,4.287884,19.297245
layer_27,58.46731,14.959813,10.0469265,14.258316,33.96025,56.71287,2.8405397,8.326728,10.729664,59.388443,15.0989,2.3801262,1.0673524,2.7055385,2.207073,6.0046754,7.0645685,29.595858,19.85341,107.83664,11.756598,83.32268,6.6197495,13.777161
