,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15,head_16,head_17,head_18,head_19,head_20,head_21,head_22,head_23
layer_18,0.9236143,1.8400351,1.4766643,0.37527245,0.40954116,0.4456692,1.0083672,2.245551,1.4841424,1.9856682,1.8483448,1.9080471,0.24973652,0.3854031,0.7969329,0.8006284,3.9583464,1.4159976,0.5471411,1.1952623,1.6357738,1.4255255,1.8595065,1.5298926
layer_19,1.8207473,8.929089,2.763087,3.0144506,2.333058,1.6904185,1.9239422,1.9522364,1.5195605,1.5142267,1.0914937,2.321933,0.46558335,1.8147509,0.743263,0.79573566,1.3922877,0.76984984,1.0737755,1.5645772,1.2996032,0.4782894,0.43596712,0.45256424
layer_20,0.7398395,0.50983214,0.31822103,0.4315761,0.47647417,0.73530436,1.0123906,0.49247262,0.54441077,0.5842065,0.8899714,0.9177639,1.6750349,1.0666113,0.80907834,1.1430206,1.122152,0.77309906,0.77544725,1.2606987,1.9315125,0.67636836,0.27268273,0.6252372
layer_21,2.084828,0.65204835,0.77685535,0.1713711,0.17413788,0.33528602,0.27111432,0.20096757,0.24801351,2.0516155,1.1104198,1.3269206,0.46123803,0.40690646,0.7061199,0.49847496,0.78094584,0.385421,0.7985404,0.7955522,0.96987206,0.5336133,0.48791936,2.0312343
layer_22,0.24695721,1.3654517,0.39098275,0.47133392,0.35003316,0.4046478,0.29474938,0.49003938,0.21147491,0.38220888,0.49860647,0.46494073,0.41891965,0.57285804,1.7080851,0.35808587,0.5450874,1.3161771,0.11924745,0.13461146,0.27705154,0.63107646,0.10691464,0.2741383
layer_23,1.9964156,1.6183356,2.5469813,1.2958791,0.86659396,2.7791302,0.9934916,0.48666087,1.5762448,0.5219836,1.5488094,0.58320206,0.25928155,0.43272644,2.6791394,1.3142816,3.5780718,5.051888,0.16762556,0.16406684,2.471712,0.57793224,0.577915,2.175527
layer_24,0.22652096,0.55684924,0.3248166,0.86386627,1.5782568,1.3395007,2.3962328,0.9435953,1.0081258,1.3163573,2.7324154,0.42134002,2.5569086,0.19951098,0.21505627,1.1321412,1.4711562,0.6394405,0.25115246,0.35788852,0.20775239,3.994106,1.6458696,0.80631804
layer_25,0.44214636,1.4989185,0.11502223,1.0476946,1.1091617,0.1127304,2.2506912,1.214588,2.7841752,0.08702733,0.1025675,0.06737081,0.53997314,1.0992763,0.41180837,1.5331118,1.9973229,1.1939714,0.40146968,0.03721813,0.48252168,0.76023495,0.3768378,4.203128
layer_26,0.98854864,4.1001515,2.7032118,0.58314353,1.3659143,0.2619959,1.1240344,4.1698046,1.5068222,0.85221356,0.9908518,1.3122065,3.9815392,7.570456,2.7451143,3.8869116,1.6466833,2.9325662,1.7693305,3.3539665,3.2864866,0.8737589,1.2474312,1.6008109
layer_27,3.7331681,1.2723253,0.8434924,1.5300808,2.781756,4.063404,0.14706276,0.6766521,0.34374464,1.8517988,1.3795831,0.11038676,0.64768136,0.6408222,1.0436633,1.1689092,0.6511845,1.0031695,1.8671949,4.757365,0.7788604,3.333056,1.0814358,1.9687794
