,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15,head_16,head_17,head_18,head_19,head_20,head_21,head_22,head_23
layer_18,8.737995,6.289423,2.2888434,5.102403,0.71399254,3.5668786,21.28782,18.489164,10.204862,12.535965,5.7891436,6.456828,29.601608,5.9788413,5.4347997,1.8850509,8.5138035,8.899705,4.9610653,8.134595,18.294361,7.194851,15.348161,5.507583
layer_19,13.117811,18.463694,15.48619,5.293702,11.443517,17.053144,11.518248,20.376122,14.705195,22.936245,8.5633955,19.094084,9.04601,41.70634,10.99138,1.36659,3.8030667,3.4957967,8.035755,12.262709,8.267141,3.833531,2.5504792,2.700765
layer_20,6.6755366,8.346092,7.534989,3.1685388,5.0355415,4.8291693,21.898476,6.487207,5.4590154,5.416736,4.478716,2.2857602,2.2260385,5.282307,2.8094506,4.87449,7.3079324,5.986241,7.3977532,13.218753,14.283671,16.066254,10.254361,9.071704
layer_21,51.367134,4.184026,11.754474,3.9079227,3.69407,7.883509,2.5573993,1.6189514,3.2709372,17.698503,13.754894,56.376408,5.293036,5.921083,4.7342377,4.2700915,3.5642667,3.7190633,5.910337,5.038186,7.2620893,12.450981,5.353174,7.4621215
layer_22,1.450574,16.394567,2.2328286,2.2815344,3.7464242,3.3117507,3.5880034,3.7416954,21.802418,2.9693086,3.1049457,3.9469035,6.6816435,7.3323693,15.099722,14.909868,29.903326,36.712708,1.5794046,1.1260359,2.1995316,2.206797,3.7608535,2.9234617
layer_23,3.311576,9.2656555,15.417397,7.572354,48.08126,46.60716,1.5426474,3.7008836,8.460912,4.7846546,4.9779973,4.254654,1.7772474,21.569233,15.331342,6.4469824,10.738415,10.424769,1.9382176,1.4274607,18.47013,5.641737,6.555165,15.857685
layer_24,2.297942,5.8166957,3.5049298,2.7122543,5.001507,2.6682553,8.423301,31.155148,9.81669,2.8676972,24.831858,27.56827,15.619732,3.3101304,2.1185904,5.7420883,9.942526,4.654557,2.4177768,2.830287,0.88653916,5.449065,13.669598,12.838167
layer_25,8.126308,16.22339,3.4600296,36.149746,7.4633694,1.1644164,15.535525,10.838619,17.388262,3.4631484,2.461674,1.9081644,5.0164256,7.175448,4.0849237,1.3247589,1.725837,1.3664562,26.640186,2.3157518,33.67672,17.152033,4.6654267,28.503273
layer_26,14.401138,29.564651,17.475882,19.728172,11.552514,1.5674742,5.828083,17.037678,3.0693154,4.7866898,5.836171,7.322597,29.928474,31.91585,29.722055,45.033436,15.393129,19.734142,11.706706,24.838984,17.852222,3.9912014,4.722277,6.9686494
layer_27,24.0074,13.497423,6.819067,24.974213,14.30856,27.29695,5.638368,6.390392,9.102614,19.293665,11.630462,2.1499755,2.6627917,4.5292363,1.547686,6.586777,5.0496817,8.540453,54.600414,28.924162,22.703455,22.698767,5.26602,12.073185
