,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15,head_16,head_17,head_18,head_19,head_20,head_21,head_22,head_23
layer_10,0.039985944,0.33324492,0.1697839,0.08821127,0.15870216,0.050913937,0.118054256,0.6444886,0.09236144,0.050172474,0.07935941,0.028221473,0.2939696,0.17792282,0.43668285,0.0869819,0.23325461,0.1957773,0.19771433,0.19832474,0.12765414,0.005011375,0.12808143,0.04560884
layer_11,0.33829683,0.1488553,0.14299572,0.48045623,0.3967915,0.23143034,0.21758145,0.11800217,0.36916137,0.670513,0.27467424,0.33284643,0.4794286,0.15664242,0.44955713,0.2492979,0.29236758,0.42591208,0.52793586,0.4790874,0.23583378,0.5897373,0.38971603,0.46754265
layer_12,0.2300314,0.35714364,0.26881328,0.05527193,0.0399763,0.42423862,0.19674928,0.4072143,0.15016437,0.3817736,0.40600276,0.38902652,0.35978687,0.20943713,0.1826237,0.13917434,0.29779923,0.09867664,0.36179203,0.024402559,0.047088616,0.16486649,0.53429,0.65777373
layer_13,0.25485107,0.4381891,0.33752328,0.13810839,0.35485828,0.19516426,1.1805964,0.5114258,0.18588026,0.7149584,0.27031678,0.3161447,0.1526306,0.004261687,0.00352509,0.29885888,0.10137604,0.1454505,0.3002881,0.43932477,0.24194893,0.17775106,0.112666294,0.21433327
layer_14,0.47697306,0.006092,0.0044078645,0.7645209,0.2776306,0.46900633,0.4100614,0.60028505,0.33622408,0.11469419,0.14125687,0.22586991,0.073806405,0.08276272,0.07982848,0.7807812,0.5148167,0.20835224,0.20889896,0.6160877,0.57562375,0.07349205,0.00031651254,0.16574043
layer_15,0.075845286,0.30284712,0.46343005,0.15540773,0.13489223,0.28217947,0.10216567,0.23808044,0.42361224,0.3018273,0.71358776,0.5603559,0.05252901,0.0053560873,0.12587218,0.15091226,0.16093189,0.479735,0.14747307,0.025870588,0.10803066,0.10973174,0.09733569,0.18291622
layer_16,0.4910928,0.37425485,0.01043477,0.0035625838,0.04196608,0.013158593,0.083166115,0.07064734,0.2864281,0.1875411,0.045190908,0.26255566,0.0031549039,0.0386742,0.05276501,0.09137284,0.041707285,0.0974388,0.18784732,0.35703808,0.15416884,0.33540094,0.055071343,0.03268448
layer_17,0.05750397,0.064949155,0.15427971,0.023752939,0.021463323,0.12087727,0.34530735,0.14267714,0.24354376,0.009293248,0.031311523,0.016700745,0.007493575,0.33178398,0.15410948,0.23331335,0.15752122,0.24948353,0.11209789,0.037950903,0.015681097,0.021647971,0.0598834,0.04290855
layer_18,0.04682015,0.016962659,0.019703634,0.04711466,0.029006612,0.032072023,0.110268235,0.2318609,0.13377428,0.2013108,0.07862865,0.067029074,0.013091803,0.06707598,0.1165349,0.005666152,0.023771511,0.11340158,0.037300967,0.07732384,0.12343812,0.15580016,0.099385485,0.10207899
layer_19,0.15184174,0.25343406,0.23359647,0.10048107,0.17945546,0.3125437,0.40441763,0.32958722,0.17126417,0.39604652,0.22842276,0.62519246,0.12381011,0.4421947,0.04991422,0.009909817,0.029154936,0.015880782,0.21866025,0.16377515,0.12088975,0.011680234,0.012827661,0.01754415
layer_20,0.09235646,0.054046452,0.029025473,0.07264462,0.046266243,0.024753455,0.28447813,0.1099492,0.09722827,0.018875368,0.017975466,0.01808374,0.061893433,0.08084205,0.013903043,0.061749514,0.05229698,0.059940655,0.04616404,0.16835308,0.23771617,0.05419691,0.07427918,0.24548659
layer_21,0.23566556,0.0233304,0.059614025,0.016219411,0.0052882535,0.01145385,0.016326092,0.011009055,0.017294979,0.16027012,0.062612414,0.22310272,0.0577605,0.06355131,0.119429484,0.03542652,0.05504943,0.06450509,0.119831294,0.011866936,0.051721253,0.111054786,0.086284384,0.11080892
layer_22,0.013655768,0.09816712,0.020177588,0.007388884,0.0036058659,0.03201816,0.03421255,0.05549909,0.016886348,0.016158175,0.011643808,0.0047227684,0.08913684,0.07266621,0.21880795,0.13197471,0.4143138,0.18671604,0.01978495,0.009566972,0.01000537,0.017739214,0.011544642,0.016865345
layer_23,0.058631416,0.08154816,0.06864919,0.06574906,0.08892735,0.3588438,0.018645823,0.02464037,0.15714599,0.018459488,0.027534813,0.026660617,0.011611503,0.06066133,0.36835146,0.07790949,0.12535559,0.19893964,0.03349468,0.017053619,0.31676078,0.03486239,0.025169298,0.40154967
layer_24,0.029044155,0.059448104,0.033269987,0.010168253,0.02433959,0.015457539,0.2068789,0.09816229,0.14836577,0.06679211,0.29050636,0.025960099,0.20936482,0.017573595,0.012490513,0.027572617,0.12963088,0.016397232,0.019912459,0.028111812,0.053338096,0.071522765,0.058935694,0.05579725
layer_25,0.05531622,0.08340029,0.028111875,0.18610449,0.045161255,0.0025641806,0.15381697,0.09380782,0.096574776,0.025497578,0.025207072,0.019277215,0.09873286,0.064173356,0.035212297,0.015264217,0.008562481,0.0077779912,0.20988642,0.015428617,0.32220262,0.1584269,0.062022805,0.4875711
layer_26,0.09194526,0.17801225,0.14834265,0.028946634,0.07501916,0.017625673,0.049223542,0.14264466,0.02519167,0.033361424,0.021893203,0.03476228,0.3218166,0.59597355,0.19421303,0.38699776,0.015656274,0.24531607,0.09163129,0.14116457,0.17751467,0.008555343,0.020670786,0.0726465
layer_27,0.20463017,0.06200509,0.04051271,0.31254494,0.19268194,0.37233135,0.018749565,0.1514359,0.10318499,0.2687188,0.09159647,0.008415145,0.007881714,0.05022882,0.020061485,0.046318155,0.011631645,0.07432253,0.18096186,0.14588916,0.091099255,0.3629268,0.05125186,0.108815596
