,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15,head_16,head_17,head_18,head_19,head_20,head_21,head_22,head_23
layer_10,368.05182,124.78082,177.39224,32.451946,18.600498,42.083366,102.83214,178.67928,141.26927,90.28611,112.341064,23.95768,874.18463,354.26282,673.8893,96.80457,132.45062,172.0281,187.26082,166.42738,164.27333,8.90854,44.554638,76.05241
layer_11,306.2211,55.35659,160.56053,151.18164,88.38269,107.49128,121.029526,172.14966,193.24533,135.09337,157.27478,223.62804,116.721565,597.81274,376.39267,112.5986,272.57468,62.106503,257.35535,329.95697,196.27985,182.02005,314.9877,193.97144
layer_12,121.458244,87.380066,143.03938,17.103498,23.869276,110.6872,192.11047,142.9414,165.47356,90.81437,102.06699,114.071434,138.03127,57.15974,140.29688,34.197536,46.325706,451.8679,85.39607,11.696552,24.504179,83.1355,152.01201,268.06204
layer_13,133.93034,110.736565,81.581566,47.032993,114.68086,119.23004,1078.6582,486.9025,581.81976,119.25455,197.73846,232.73857,82.19515,4.606443,3.9413383,140.03662,36.08273,67.19155,158.7263,271.336,142.7878,88.69176,50.519436,64.05533
layer_14,409.74655,5.3271265,2.3269982,446.64035,428.6651,533.7571,454.44995,187.25458,222.41722,295.30142,43.35838,40.377403,26.852015,43.675236,34.42734,170.44441,138.09244,158.07495,164.65965,179.60507,176.22322,13.9253645,2.753314,648.739
layer_15,54.424347,55.60377,306.75394,559.6394,363.4607,130.4318,28.411377,34.49525,727.5035,301.2607,270.5412,220.93541,13.960528,6.8815312,219.30525,234.07632,105.1455,111.30942,15.152314,20.943352,22.467375,79.02468,60.725338,151.14362
layer_16,30.1205,166.64732,19.227488,3.2644522,72.44241,18.583914,102.09315,74.173836,135.25653,93.12109,28.114534,206.07085,27.095802,16.047981,24.63049,19.700342,18.370296,22.98164,130.8737,329.3523,139.67215,130.72623,17.693167,9.740742
layer_17,15.825659,15.843693,57.180115,8.1486,10.363647,132.40776,378.04138,203.51076,159.40457,10.856027,9.45087,11.19082,6.829826,44.504124,22.308193,60.139324,41.349903,46.9787,152.24184,101.59397,18.549028,19.258059,81.13765,31.578148
layer_18,145.21205,20.795692,9.985679,36.488094,11.094675,118.863335,236.83386,124.072495,79.40159,52.918636,33.256454,33.13935,6.6138587,15.38998,26.197645,10.062881,55.281353,193.69739,14.674026,18.314177,46.723698,291.36502,22.108948,44.776623
layer_19,29.09081,146.8781,155.25948,540.27515,298.98267,443.3054,217.77783,350.42322,34.115948,93.44779,62.24417,189.05183,22.566206,134.84462,27.894325,5.832468,7.378419,20.342022,25.103226,120.25056,24.831882,7.543923,5.494276,7.467356
layer_20,41.87932,19.743181,15.504059,16.438766,16.704527,14.865914,94.77123,48.23232,38.1867,9.369566,7.8275228,10.155789,226.75475,159.38574,25.530445,23.59619,16.04893,18.026901,19.728642,146.35457,67.882355,79.24123,152.39272,206.66316
layer_21,171.07933,37.378986,87.381065,13.2484,4.3747473,5.382822,29.888494,14.5279875,41.73715,95.40884,66.43478,229.40742,7.511517,4.9560347,15.974559,8.671226,21.37412,5.0071974,13.802748,6.530504,20.733429,65.37195,80.57355,104.78652
layer_22,13.216008,51.4448,5.126175,3.0566304,3.851582,4.261789,8.358622,13.124799,8.6481085,4.8239403,3.7784228,6.070922,24.800611,42.833763,280.7743,63.9075,406.93668,138.43184,8.130635,6.881898,13.569466,98.4209,50.093052,75.88874
layer_23,39.53148,45.380337,62.72265,19.653109,26.699446,135.61522,33.43597,39.27682,60.72928,7.2672997,21.654915,10.043649,4.4547167,30.024075,109.64442,134.83763,128.32352,111.11511,14.905812,13.015981,113.179695,37.591846,25.953617,93.34104
layer_24,14.127065,23.64169,16.617195,10.576161,5.7820854,15.3803425,180.54395,54.995556,140.33118,53.209457,120.80363,29.571032,87.751595,9.647756,12.739321,15.0788145,19.070007,11.489537,21.97242,16.833338,13.573081,35.653885,64.86495,27.798672
layer_25,30.211449,80.13977,16.451183,62.896484,39.89999,10.407063,105.79809,71.34546,88.9882,12.652972,12.039179,13.518953,23.823593,19.20138,6.2456775,13.439836,10.644096,9.005619,307.89337,31.329409,327.18082,53.97055,37.532204,144.1213
layer_26,70.39091,89.88358,93.699715,48.913345,76.19368,40.124023,92.75385,107.740776,23.374727,8.900633,21.944473,15.550167,134.70728,103.31878,224.9517,71.73331,31.255426,186.99524,73.30754,60.277363,101.87487,6.629126,11.377688,37.071957
layer_27,144.5883,104.35197,88.49315,41.076004,315.27512,188.09392,28.647112,84.943985,88.4615,305.71658,57.47484,35.759113,15.2932,48.550713,17.766705,5.778773,10.379458,38.88267,115.290306,213.25507,65.678665,251.92986,63.76945,23.347044
